"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","2","7","    83,000","11140"," 회현동1가","208","2011","남산롯데캐슬아이리스","44.99","10"
"2","2021","2","23","   165,000","11140"," 회현동1가","208","2011","남산롯데캐슬아이리스","133.98","16"
"3","2021","2","6","   101,000","11140"," 충무로4가","306","2009","남산센트럴자이","80.473","8"
"4","2021","2","16","    49,500","11140"," 충무로4가","120-3","1970","진양상가","71.93","7"
"5","2021","2","18","   107,000","11140"," 충무로4가","306","2009","남산센트럴자이","80.473","12"
"6","2021","2","18","   125,000","11140"," 충무로4가","306","2009","남산센트럴자이","114.84","22"
"7","2021","2","19","    54,000","11140"," 충무로4가","120-3","1970","진양상가","71.93","8"
"8","2021","2","1","    34,000","11140"," 충무로5가","36-2","2016","충무로엘크루메크로시티2","35.55","20"
"9","2021","2","10","    40,000","11140"," 충무로5가","90","2018","충무로헤센스마트","40.65","2"
"10","2021","2","26","    20,000","11140"," 충무로5가","36-2","2016","충무로엘크루메크로시티2","22.75","20"
"11","2021","2","25","    22,500","11140"," 인현동2가","192-30","1968","신성아파트","40.13","10"
"12","2021","2","3","    10,750","11140"," 장충동2가","193-29","1981","장충","31.24","6"
"13","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","8"
"14","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","8"
"15","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","8"
"16","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","8"
"17","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","8"
"18","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","8"
"19","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","8"
"20","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","8"
"21","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","9"
"22","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","9"
"23","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","9"
"24","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","9"
"25","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","9"
"26","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","9"
"27","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","9"
"28","2021","2","2","    20,450","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","9"
"29","2021","2","2","    20,600","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","10"
"30","2021","2","2","    20,600","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","10"
"31","2021","2","2","    20,600","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","10"
"32","2021","2","2","    20,600","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","10"
"33","2021","2","2","    20,600","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","10"
"34","2021","2","2","    20,600","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","10"
"35","2021","2","2","    20,600","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","10"
"36","2021","2","2","    20,600","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","10"
"37","2021","2","2","    20,850","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","11"
"38","2021","2","2","    20,850","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","11"
"39","2021","2","2","    20,850","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","11"
"40","2021","2","2","    20,850","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","11"
"41","2021","2","2","    20,850","11140"," 오장동","145-1","2020","오렌지카운티을지로","15.79","11"
