"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"63","2021","2","22","    11,000","11740"," 길동","415-16","2014","청광플러스원큐브3차","13.265","13"
"64","2021","2","22","    73,500","11740"," 길동","384-1","2001","한빛골드빌1차","72.41","7"
"65","2021","2","23","    10,100","11740"," 길동","415-16","2014","청광플러스원큐브3차","13.265","14"
"66","2021","2","23","   102,000","11740"," 길동","53","1982","삼익파크맨션","72.89","3"
"67","2021","2","24","    10,700","11740"," 길동","457-1","2014","강동렘브란트","15.86","11"
"68","2021","2","24","    13,000","11740"," 길동","457-1","2014","강동렘브란트","15.86","14"
"69","2021","2","24","    72,000","11740"," 길동","414-10","2006","강동한신휴플러스","84.61","4"
"70","2021","2","27","   118,500","11740"," 길동","474","2003","강동LG자이","84.88","1"
"71","2021","2","1","    96,000","11740"," 둔촌동","621","1997","초원동아","84.34","10"
"72","2021","2","2","   105,000","11740"," 둔촌동","89","1996","현대4","84.94","7"
"73","2021","2","6","    90,000","11740"," 둔촌동","546","1998","신성둔촌미소지움1","59.78","6"
"74","2021","2","17","   108,700","11740"," 둔촌동","603","1984","프라자","83.4","5"
"75","2021","2","18","    90,000","11740"," 둔촌동","435-3","2004","광남캐스빌103동","84.75","3"
"76","2021","2","23","   109,000","11740"," 둔촌동","134-10","2000","신성둔촌미소지움2","59.88","5"
"77","2021","2","27","    99,000","11740"," 둔촌동","621","1997","초원동아","84.34","13"
"78","2021","2","27","    96,300","11740"," 둔촌동","135-1","1988","현대3","69.3","3"
"79","2021","2","28","    57,000","11740"," 둔촌동","67","2002","KNP주상복합1","84.54","3"
"80","2021","2","28","    91,000","11740"," 둔촌동","546","1998","신성둔촌미소지움1","59.78","1"
"81","2021","2","3","    55,000","11740"," 암사동","493-14","1998","중앙하이츠","59.52","6"
"82","2021","2","6","   124,800","11740"," 암사동","508","2002","삼성광나루","84.79","15"
"83","2021","2","8","   168,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","112.11","2"
"84","2021","2","9","   135,000","11740"," 암사동","400","2004","현대홈타운","84.98","8"
"85","2021","2","9","   104,000","11740"," 암사동","445","2002","한강포스파크","80.65","9"
"86","2021","2","10","   104,000","11740"," 암사동","509","2002","선사현대아파트","59.64","9"
"87","2021","2","10","   156,000","11740"," 암사동","413","2007","프라이어팰리스","114.272","22"
"88","2021","2","17","   129,900","11740"," 암사동","509","2000","선사현대아파트","83.18","18"
"89","2021","2","17","   129,900","11740"," 암사동","419","2002","암사동한솔","113.14","4"
"90","2021","2","17","   106,500","11740"," 암사동","509","2000","선사현대아파트","59.64","20"
"91","2021","2","18","   106,000","11740"," 암사동","509","2000","선사현대아파트","59.64","17"
"92","2021","2","20","    55,750","11740"," 암사동","447-8","1987","대명","51.12","5"
"93","2021","2","20","   100,000","11740"," 암사동","509","2000","선사현대아파트","59.64","9"
