"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","7","1","   128,500","11620"," 봉천동","1708","2000","두산","114.99","22"
"2","2021","7","2","    81,700","11620"," 봉천동","1718","2005","벽산블루밍","59.99","10"
"3","2021","7","2","    18,500","11620"," 봉천동","867-12","2013","프라비다2","15.64","5"
"4","2021","7","2","    69,000","11620"," 봉천동","1574-1","2007","생모리츠타운","84.36","8"
"5","2021","7","2","   109,000","11620"," 봉천동","1717","2004","관악푸르지오","84.2","22"
"6","2021","7","2","    91,900","11620"," 봉천동","1708","2000","두산","59.92","21"
"7","2021","7","3","    70,700","11620"," 봉천동","1705","1999","신봉","59.75","13"
"8","2021","7","3","    80,500","11620"," 봉천동","1706","2000","봉천우성","59.76","14"
"9","2021","7","3","    85,000","11620"," 봉천동","1712","2003","관악드림(동아)","59.85","27"
"10","2021","7","3","    86,000","11620"," 봉천동","1560-61","2006","서울대입구아이원(1560-61)","59.96","5"
"11","2021","7","3","    86,800","11620"," 봉천동","1717","2004","관악푸르지오","59.58","23"
"12","2021","7","3","    92,500","11620"," 봉천동","1717","2004","관악푸르지오","59.58","19"
"13","2021","7","4","   143,000","11620"," 봉천동","1730","2019","e편한세상서울대입구1단지","84.93","10"
"14","2021","7","6","   104,800","11620"," 봉천동","1717","2004","관악푸르지오","84.75","20"
"15","2021","7","6","    65,000","11620"," 봉천동","148-139","2004","경원로얄시티","69.08","7"
"16","2021","7","6","    94,500","11620"," 봉천동","1708","2000","두산","59.92","16"
"17","2021","7","7","    82,000","11620"," 봉천동","729-32","1996","해태보라매타워","84.33","10"
"18","2021","7","8","   119,000","11620"," 봉천동","1708","2000","두산","84.87","18"
"19","2021","7","8","    76,500","11620"," 봉천동","1703","2000","봉천동아","59.76","10"
"20","2021","7","9","    83,000","11620"," 봉천동","1718","2005","벽산블루밍","59.99","9"
"21","2021","7","9","    18,000","11620"," 봉천동","867-12","2013","프라비다2","24.11","10"
"22","2021","7","9","   110,000","11620"," 봉천동","1560-61","2006","서울대입구아이원(1560-61)","84.89","9"
"23","2021","7","10","    84,700","11620"," 봉천동","1718","2005","벽산블루밍","59.99","18"
"24","2021","7","10","   111,000","11620"," 봉천동","1708","2000","두산","84.87","21"
"25","2021","7","10","   119,000","11620"," 봉천동","1730","2019","e편한세상서울대입구1단지","59.9","9"
"26","2021","7","10","   113,750","11620"," 봉천동","1000","1992","현대(관악)","116.86","8"
"27","2021","7","10","   111,000","11620"," 봉천동","1708","2000","두산","84.87","21"
"28","2021","7","10","    89,000","11620"," 봉천동","1720","2004","벽산블루밍3차","59.8","11"
"29","2021","7","10","    33,800","11620"," 봉천동","1629-2","1999","동아타운","32.76","3"
"30","2021","7","10","    81,000","11620"," 봉천동","1703","2000","봉천동아","59.76","7"
"31","2021","7","10","    89,800","11620"," 봉천동","1719","2004","관악동부센트레빌","59.75","5"
"32","2021","7","10","   129,500","11620"," 봉천동","1712","2003","관악드림(삼성)","114.75","13"
"33","2021","7","11","   112,000","11620"," 봉천동","1000","1992","현대(관악)","123.29","4"
"34","2021","7","11","    85,000","11620"," 봉천동","1712","2003","관악드림(동아)","60","4"
"35","2021","7","11","    56,000","11620"," 봉천동","1522-30","2010","금강아미움(103동)","71.1203","3"
