"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","6","3","   210,000","11200"," 하왕십리동","1070","2016","센트라스","115.99","23"
"2","2021","6","5","   148,000","11200"," 하왕십리동","1070","2016","센트라스","59.93","20"
"3","2021","6","8","   122,000","11200"," 하왕십리동","1061","2004","왕십리풍림아이원","84.417","13"
"4","2021","6","8","   102,000","11200"," 하왕십리동","1061","2004","왕십리풍림아이원","59.936","7"
"5","2021","6","8","   122,000","11200"," 하왕십리동","1061","2004","왕십리풍림아이원","84.417","13"
"6","2021","6","12","   127,000","11200"," 하왕십리동","1071","2017","왕십리자이","59.99","13"
"7","2021","6","12","   104,000","11200"," 하왕십리동","1071","2017","왕십리자이","51.94","2"
"8","2021","6","14","    13,000","11200"," 하왕십리동","966-18","2013","상리제나우스","12.84","7"
"9","2021","6","14","   198,000","11200"," 하왕십리동","1066","2015","텐즈힐(1단지)","129.34","16"
"10","2021","6","15","   130,000","11200"," 하왕십리동","1071","2017","왕십리자이","59.99","13"
"11","2021","6","15","   170,000","11200"," 하왕십리동","1066","2015","텐즈힐(1단지)","84.88","9"
"12","2021","6","15","   123,000","11200"," 하왕십리동","1061","2004","왕십리풍림아이원","84.417","11"
"13","2021","6","16","    89,900","11200"," 하왕십리동","990","1989","한신무학","62.41","4"
"14","2021","6","17","    92,500","11200"," 하왕십리동","992","1996","무학현대","84.675","9"
"15","2021","6","18","    87,500","11200"," 하왕십리동","1058","2001","극동미라주","59.4","6"
"16","2021","6","19","   135,000","11200"," 하왕십리동","1070","2016","센트라스","59.99","14"
"17","2021","6","19","   170,000","11200"," 하왕십리동","1066","2015","텐즈힐(1단지)","84.96","22"
"18","2021","6","19","   135,000","11200"," 하왕십리동","1070","2016","센트라스","59.99","14"
"19","2021","6","20","   101,500","11200"," 하왕십리동","1058","2001","극동미라주","84.33","1"
"20","2021","6","20","    85,000","11200"," 하왕십리동","1058","2001","극동미라주","59.4","7"
"21","2021","6","21","   119,000","11200"," 하왕십리동","1002","2016","왕십리KCC스위첸","64.236","6"
"22","2021","6","21","   134,500","11200"," 하왕십리동","258","1996","청계벽산","114.46","10"
"23","2021","6","22","    93,000","11200"," 하왕십리동","992","1996","무학현대","84.675","8"
"24","2021","6","22","   180,000","11200"," 하왕십리동","1070","2016","센트라스","84.98","16"
"25","2021","6","23","   128,500","11200"," 하왕십리동","1061","2004","왕십리풍림아이원","114.928","7"
"26","2021","6","23","   128,500","11200"," 하왕십리동","1061","2004","왕십리풍림아이원","114.928","7"
"27","2021","6","24","   193,000","11200"," 하왕십리동","1066","2015","텐즈힐(1단지)","129.34","5"
"28","2021","6","26","    91,000","11200"," 하왕십리동","990","1989","한신무학","62.41","8"
"29","2021","6","27","    92,000","11200"," 하왕십리동","990","1989","한신무학","62.41","7"
"30","2021","6","28","   105,500","11200"," 하왕십리동","258","1996","청계벽산","71.33","12"
"31","2021","6","12","   103,500","11200"," 도선동","69","2006","삼성쉐르빌","84.74","16"
"32","2021","6","19","   109,500","11200"," 도선동","69","2006","삼성쉐르빌","84.93","21"
"33","2021","6","5","    92,500","11200"," 마장동","825","2004","대성유니드","59.7","20"
"34","2021","6","6","    84,000","11200"," 마장동","784","1986","세림","40.86","13"
"35","2021","6","19","    95,000","11200"," 마장동","818","1998","현대","59.94","18"
"36","2021","6","19","   125,000","11200"," 마장동","818","1998","현대","84.91","11"
"37","2021","6","21","    95,500","11200"," 마장동","818","1998","현대","59.91","16"
"38","2021","6","26","    92,500","11200"," 마장동","817","1996","삼성","59.76","1"
"39","2021","6","28","    90,600","11200"," 마장동","784","1986","세림","72.84","1"
"40","2021","6","28","    96,000","11200"," 마장동","818","1998","현대","59.91","27"
"41","2021","6","29","    84,500","11200"," 마장동","784","1986","세림","40.86","8"
"42","2021","6","30","   114,400","11200"," 마장동","825","2004","대성유니드","84.71","4"
"43","2021","6","30","   105,000","11200"," 마장동","784","1986","세림","72.84","3"
"44","2021","6","30","    89,900","11200"," 마장동","817","1996","삼성","59.76","14"
"45","2021","6","30","    56,500","11200"," 마장동","784","1986","세림","40.86","10"
"46","2021","6","5","   105,000","11200"," 행당동","346","2000","행당한진타운","59.96","24"
"47","2021","6","5","   139,200","11200"," 행당동","349","2003","서울숲 한신 더 휴","84.95","16"
"48","2021","6","5","   117,000","11200"," 행당동","349","2003","서울숲 한신 더 휴","59.91","7"
"49","2021","6","5","   118,000","11200"," 행당동","376","2011","서울숲행당푸르지오","59.68","14"
"50","2021","6","8","    91,000","11200"," 행당동","344","1995","신동아","59.97","6"
"51","2021","6","10","   128,000","11200"," 행당동","346","2000","행당한진타운","84.71","5"
"52","2021","6","12","   110,000","11200"," 행당동","346","2000","행당한진타운","59.96","7"
"53","2021","6","12","   110,000","11200"," 행당동","346","2000","행당한진타운","59.96","18"
"54","2021","6","12","   129,500","11200"," 행당동","346","2000","행당한진타운","84.71","3"
"55","2021","6","12","    90,000","11200"," 행당동","344","1995","신동아","59.97","9"
"56","2021","6","15","   110,000","11200"," 행당동","344","1995","신동아","84.96","6"
"57","2021","6","16","   155,000","11200"," 행당동","347","2000","대림e-편한세상","114.94","15"
"58","2021","6","16","   133,000","11200"," 행당동","376","2011","서울숲행당푸르지오","84.74","8"
"59","2021","6","18","   109,000","11200"," 행당동","347","2000","대림e-편한세상","59.96","10"
"60","2021","6","19","   132,800","11200"," 행당동","346","2000","행당한진타운","84.71","6"
"61","2021","6","19","   106,500","11200"," 행당동","346","2000","행당한진타운","59.96","6"
"62","2021","6","19","   150,300","11200"," 행당동","346","2000","행당한진타운","114.62","8"
"63","2021","6","19","   136,000","11200"," 행당동","349","2003","서울숲 한신 더 휴","84.95","21"
"64","2021","6","19","   138,000","11200"," 행당동","349","2003","서울숲 한신 더 휴","84.95","16"
"65","2021","6","19","   135,000","11200"," 행당동","376","2011","서울숲행당푸르지오","84.74","12"
"66","2021","6","19","   197,000","11200"," 행당동","377","2014","서울숲더샵","101.45","23"
"67","2021","6","21","   112,000","11200"," 행당동","346","2000","행당한진타운","59.96","20"
"68","2021","6","22","   129,000","11200"," 행당동","347","2000","대림e-편한세상","84.87","8"
"69","2021","6","22","   125,000","11200"," 행당동","347","2000","대림e-편한세상","84.87","15"
"70","2021","6","22","   147,500","11200"," 행당동","347","2000","대림e-편한세상","114.94","2"
"71","2021","6","23","    95,000","11200"," 행당동","345","1997","두산","59.94","18"
"72","2021","6","23","   137,000","11200"," 행당동","346","2000","행당한진타운","84.71","10"
"73","2021","6","23","   149,500","11200"," 행당동","375","2009","두산위브","84.99","15"
"74","2021","6","23","   154,500","11200"," 행당동","349","2003","서울숲 한신 더 휴","114.97","4"
"75","2021","6","24","   105,500","11200"," 행당동","347","2000","대림e-편한세상","59.96","5"
"76","2021","6","25","   114,000","11200"," 행당동","344","1995","신동아","84.96","15"
"77","2021","6","25","   165,000","11200"," 행당동","377","2014","서울숲더샵","84.06","25"
"78","2021","6","26","   154,000","11200"," 행당동","346","2000","행당한진타운","114.62","16"
"79","2021","6","26","   105,000","11200"," 행당동","346","2000","행당한진타운","59.96","5"
"80","2021","6","26","   117,700","11200"," 행당동","349","2003","서울숲 한신 더 휴","59.94","23"
"81","2021","6","29","   118,000","11200"," 행당동","349","2003","서울숲 한신 더 휴","59.91","14"
"82","2021","6","29","    89,500","11200"," 행당동","344","1995","신동아","59.97","4"
"83","2021","6","29","   122,500","11200"," 행당동","349","2003","서울숲 한신 더 휴","59.91","10"
"84","2021","6","3","   143,000","11200"," 응봉동","15","2001","대림강변타운","84.42","5"
"85","2021","6","4","   140,800","11200"," 응봉동","276","2003","서울숲리버그린동아아파트","84.83","20"
"86","2021","6","5","   131,000","11200"," 응봉동","15","2001","대림강변타운","84.42","19"
"87","2021","6","5","   105,000","11200"," 응봉동","276","2003","서울숲리버그린동아아파트","59.98","9"
"88","2021","6","6","    95,000","11200"," 응봉동","275","1996","신동아","59.97","5"
"89","2021","6","12","   136,500","11200"," 응봉동","100","1986","대림(1차)","75.51","4"
"90","2021","6","15","    70,000","11200"," 응봉동","275","1996","신동아","59.97","4"
"91","2021","6","19","   102,000","11200"," 응봉동","275","1996","신동아","59.97","8"
"92","2021","6","19","   115,000","11200"," 응봉동","97","1989","대림(2차)","84.53","8"
"93","2021","6","22","   119,000","11200"," 응봉동","275","1996","신동아","114.72","6"
"94","2021","6","30","   152,000","11200"," 응봉동","276","2003","서울숲리버그린동아아파트","114.86","4"
