"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","6","2","   152,300","11530"," 신도림동","646","2003","대림e-편한세상4","84.78","11"
"2","2021","6","3","   129,700","11530"," 신도림동","644","2000","동아2","84.908","7"
"3","2021","6","4","   148,000","11530"," 신도림동","643","1999","동아1","169.199","1"
"4","2021","6","6","   131,000","11530"," 신도림동","643","1999","동아1","84.908","8"
"5","2021","6","7","   169,500","11530"," 신도림동","646","2003","대림e-편한세상4","117.74","7"
"6","2021","6","8","    93,650","11530"," 신도림동","642","1999","대림1","59.88","21"
"7","2021","6","11","   104,700","11530"," 신도림동","644","2000","동아2","59.595","7"
"8","2021","6","12","   130,000","11530"," 신도림동","649","2004","대림e-편한세상7","84.928","3"
"9","2021","6","14","    99,000","11530"," 신도림동","638","1994","우성5","79.56","9"
"10","2021","6","15","   100,800","11530"," 신도림동","638","1994","우성5","79.56","9"
"11","2021","6","16","    95,500","11530"," 신도림동","642","2001","대림2","59.9","13"
"12","2021","6","17","   164,000","11530"," 신도림동","646","2003","대림e-편한세상4","117.74","4"
"13","2021","6","18","    62,000","11530"," 신도림동","640","1997","신성은하수","84.42","5"
"14","2021","6","19","   101,000","11530"," 신도림동","642","1999","대림1","59.9","23"
"15","2021","6","22","    97,500","11530"," 신도림동","642","1999","대림1","59.9","24"
"16","2021","6","24","   116,000","11530"," 신도림동","432-1","2006","SKVIEW","84.96","23"
"17","2021","6","26","   145,500","11530"," 신도림동","642","1999","대림1","134.99","12"
"18","2021","6","26","   122,500","11530"," 신도림동","432-1","2006","SKVIEW","84.98","25"
"19","2021","6","26","   122,500","11530"," 신도림동","432-1","2006","SKVIEW","84.98","25"
"20","2021","6","28","    18,200","11530"," 신도림동","695","2018","신도림 아르디에","18.95","6"
"21","2021","6","29","   126,600","11530"," 신도림동","642","2001","대림2","84.95","17"
"22","2021","6","30","    20,600","11530"," 신도림동","695","2018","신도림 아르디에","20.01","6"
"23","2021","6","1","    20,000","11530"," 구로동","798-21","1984","(798-21)","34.92","4"
"24","2021","6","1","    20,000","11530"," 구로동","807-29","1996","(807-29)","27.9","4"
"25","2021","6","1","    11,500","11530"," 구로동","97","2014","로제리움2차","14.91","19"
"26","2021","6","1","    22,800","11530"," 구로동","748-20","1995","(748-20)","46.98","1"
"27","2021","6","2","    11,200","11530"," 구로동","44-8","2013","비즈트위트오렌지","15.6","3"
"28","2021","6","2","    22,000","11530"," 구로동","807-37","1996","(807-37)","31.11","2"
"29","2021","6","2","    40,800","11530"," 구로동","46-5","1996","한스타워","59.96","10"
"30","2021","6","2","    22,000","11530"," 구로동","780-67","1996","(780-67)우정빌라","45.09","1"
"31","2021","6","3","    44,000","11530"," 구로동","145-23","1988","성락","57.33","7"
"32","2021","6","3","    71,000","11530"," 구로동","1257","1992","럭키","71.4","8"
"33","2021","6","4","    23,500","11530"," 구로동","799-23","1996","유진빌라","54.42","1"
"34","2021","6","4","    17,300","11530"," 구로동","749-46","1996","(749-46)","35.31","5"
"35","2021","6","4","    74,800","11530"," 구로동","685-223","1987","주공2","49.94","1"
"36","2021","6","4","    80,000","11530"," 구로동","685-70","1989","현대연예인","84.91","8"
"37","2021","6","5","    22,000","11530"," 구로동","798-22","1996","(798-22)","44.84","5"
"38","2021","6","6","    95,000","11530"," 구로동","256-1","2004","삼성래미안","78.665","13"
"39","2021","6","7","    21,500","11530"," 구로동","781-26","1998","(781-26)","50.55","5"
"40","2021","6","7","    54,500","11530"," 구로동","97-2","2005","순영웰라이빌2차","64.45","15"
"41","2021","6","7","    58,700","11530"," 구로동","642-9","1988","한신","44.78","10"
"42","2021","6","8","    81,500","11530"," 구로동","1265","1998","구로두산","84.9","11"
"43","2021","6","8","    69,300","11530"," 구로동","685-223","1987","주공2","41.3","4"
"44","2021","6","8","    76,500","11530"," 구로동","1278","2006","구로두산위브","57.1","11"
"45","2021","6","8","    25,500","11530"," 구로동","744-14","1995","(744-14)","56.22","3"
"46","2021","6","8","    70,500","11530"," 구로동","685-223","1987","주공2","41.3","10"
"47","2021","6","8","    17,300","11530"," 구로동","749-46","1996","(749-46)","35.31","5"
"48","2021","6","9","     9,900","11530"," 구로동","44-5","2012","비즈트위트레인보우","15.17","3"
"49","2021","6","9","    57,800","11530"," 구로동","108-2","1996","새솔금호","59.9","22"
"50","2021","6","10","    62,400","11530"," 구로동","1256","1992","구로현대","56.49","5"
"51","2021","6","10","    22,500","11530"," 구로동","803-29","2000","(803-29)","49.82","4"
"52","2021","6","10","    94,500","11530"," 구로동","685-222","1986","주공1","73.08","8"
"53","2021","6","10","    20,000","11530"," 구로동","798-21","1984","(798-21)","40.68","2"
"54","2021","6","11","    12,500","11530"," 구로동","780-62","1996","(780-62)","39.36","5"
"55","2021","6","11","    22,400","11530"," 구로동","740-107","1997","안정빌라","37.92","4"
"56","2021","6","11","   119,500","11530"," 구로동","1267","2000","신도림태영타운","84.87","21"
"57","2021","6","11","    80,700","11530"," 구로동","685-223","1987","주공2","54.54","4"
"58","2021","6","12","    65,000","11530"," 구로동","314","1984","극동","91.05","4"
"59","2021","6","14","    22,000","11530"," 구로동","800-27","1994","800-27","37.98","5"
"60","2021","6","14","    29,500","11530"," 구로동","806-33","2002","구로아트빌라4동(806-33)","59.89","5"
"61","2021","6","14","    63,000","11530"," 구로동","1256","1992","구로현대","56.49","10"
"62","2021","6","15","    77,000","11530"," 구로동","256-1","2004","삼성래미안","58.136","10"
"63","2021","6","15","    13,800","11530"," 구로동","46-4","2011","하나세인스톤3차","19.99","17"
"64","2021","6","16","    57,500","11530"," 구로동","642-9","1988","한신","44.78","8"
"65","2021","6","16","   118,000","11530"," 구로동","501","2007","신구로자이","133.78","23"
"66","2021","6","17","    63,500","11530"," 구로동","685-70","1989","현대연예인","54.86","13"
"67","2021","6","17","    57,500","11530"," 구로동","108-2","1996","새솔금호","59.9","7"
"68","2021","6","17","    11,000","11530"," 구로동","97","2014","로제리움2차","14.91","14"
"69","2021","6","17","   133,000","11530"," 구로동","1267","2000","신도림태영타운","101.74","7"
"70","2021","6","17","    90,000","11530"," 구로동","560","1994","신도림현대","80.01","14"
"71","2021","6","17","    21,000","11530"," 구로동","791-47","2010","서원빌라","40.57","5"
"72","2021","6","18","    20,500","11530"," 구로동","740-21","1999","(740-21)","31.62","2"
"73","2021","6","18","    17,800","11530"," 구로동","793-24","1997","(793-24)","36.31","1"
"74","2021","6","18","    24,000","11530"," 구로동","792-33","1996","동산빌라1동","42.12","5"
"75","2021","6","18","    13,500","11530"," 구로동","44-8","2013","비즈트위트오렌지","15.6","5"
"76","2021","6","18","    63,000","11530"," 구로동","1262","1998","월드","59.92","15"
