"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","11","5","    31,000","11320"," 쌍문동","59","1989","한양2","28.71","13"
"2","2021","11","8","    29,700","11320"," 쌍문동","59","1989","한양2","28.71","15"
"3","2021","11","10","    68,000","11320"," 쌍문동","158","1993","한양7","84.92","1"
"4","2021","11","10","    68,000","11320"," 쌍문동","158","1993","한양7","84.92","1"
"5","2021","11","11","    17,900","11320"," 쌍문동","128-2","2002","한솔캐스빌","50.18","2"
"6","2021","11","12","    22,000","11320"," 쌍문동","460-8","2003","삼보","57.84","6"
"7","2021","11","17","    64,500","11320"," 쌍문동","728","2005","북한산월드메르디앙","70.71","2"
"8","2021","11","24","    58,300","11320"," 쌍문동","56","1988","삼익세라믹","58.77","8"
"9","2021","11","26","    68,500","11320"," 쌍문동","59","1988","한양2","84.9","6"
"10","2021","11","30","    54,000","11320"," 쌍문동","719","1995","현대3","84.83","1"
"11","2021","11","30","    38,800","11320"," 쌍문동","59","1989","한양2","35.1","9"
"12","2021","11","1","    78,500","11320"," 방학동","701-15","1994","거성학마을아파트","134.29","6"
"13","2021","11","2","    63,400","11320"," 방학동","531","1992","신동아아파트2","72.92","6"
"14","2021","11","8","    60,000","11320"," 방학동","740","2004","동양크레오아파트","84.9696","9"
"15","2021","11","9","    56,000","11320"," 방학동","731","1996","한화성원아파트","84.98","12"
"16","2021","11","9","    52,950","11320"," 방학동","274","1988","삼익세라믹아파트","58.77","7"
"17","2021","11","15","   110,000","11320"," 방학동","720-18","2002","방학동삼성래미안1","134.981","2"
"18","2021","11","16","    58,000","11320"," 방학동","271-1","1988","신동아아파트1","53.16","12"
"19","2021","11","16","    58,000","11320"," 방학동","271-1","1988","신동아아파트1","53.16","12"
"20","2021","11","26","    62,500","11320"," 방학동","734","1995","청구아파트","84.97","1"
"21","2021","11","1","    64,200","11320"," 창동","30","1988","창동주공18단지","45.77","6"
"22","2021","11","1","    57,000","11320"," 창동","811","1999","대동","59.76","9"
"23","2021","11","1","    62,000","11320"," 창동","299","1987","상아1차아파트","45.54","3"
"24","2021","11","3","    10,200","11320"," 창동","7","2013","월가타워","15","16"
"25","2021","11","3","    65,000","11320"," 창동","347","1991","창동주공3단지(해등마을)","41.3","10"
"26","2021","11","4","    91,000","11320"," 창동","819","2003","태영데시앙","84.995","8"
"27","2021","11","6","    87,500","11320"," 창동","819","2003","태영데시앙","84.995","9"
"28","2021","11","8","    55,500","11320"," 창동","451","1999","한신APT","84.92","6"
"29","2021","11","8","    54,500","11320"," 창동","38","1989","주공17단지","36.16","7"
"30","2021","11","10","    95,000","11320"," 창동","807","1997","쌍용","84.76","18"
"31","2021","11","11","    54,000","11320"," 창동","30","1988","창동주공18단지","32.34","15"
"32","2021","11","12","    63,000","11320"," 창동","30","1988","창동주공18단지","41.34","9"
"33","2021","11","12","    82,500","11320"," 창동","807","1997","쌍용","59.88","19"
"34","2021","11","16","    25,000","11320"," 창동","607-4","2004","보람아파트","74.59","7"
"35","2021","11","16","    59,000","11320"," 창동","819","2003","태영데시앙","84.995","14"
"36","2021","11","18","    59,500","11320"," 창동","373","1991","창동주공4단지","41.3","8"
"37","2021","11","20","    82,500","11320"," 창동","807","1997","쌍용","59.88","22"
"38","2021","11","20","    16,250","11320"," 창동","661-55","2021","스마트트라움","16.42","11"
"39","2021","11","20","    16,100","11320"," 창동","661-55","2021","스마트트라움","16.42","10"
"40","2021","11","20","   141,000","11320"," 창동","808","1997","동아청솔","134.94","22"
"41","2021","11","20","    41,800","11320"," 창동","715-3","2005","미소애","45.466","5"
"42","2021","11","24","    73,500","11320"," 창동","299","1987","상아1차아파트","58.59","3"
"43","2021","11","26","    89,500","11320"," 창동","347","1990","창동주공3단지(해등마을)","66.56","12"
"44","2021","11","30","    74,300","11320"," 창동","347","1991","창동주공3단지(해등마을)","49.94","15"
"45","2021","11","30","    16,250","11320"," 창동","661-55","2021","스마트트라움","16.42","11"
"46","2021","11","2","    69,500","11320"," 도봉동","30-1","1995","한신","84.94","10"
"47","2021","11","15","    43,000","11320"," 도봉동","641","1996","서원","40.02","12"
"48","2021","11","15","    73,000","11320"," 도봉동","30-1","1995","한신","84.94","12"
"49","2021","11","18","    68,000","11320"," 도봉동","83","1990","유원도봉","84.93","5"
"50","2021","11","18","    49,800","11320"," 도봉동","641","1996","서원","49.77","18"
