"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","10","2","    54,000","11350"," 월계동","781","1998","청백4","49.77","3"
"2","2021","10","3","   110,000","11350"," 월계동","949","2016","꿈의숲SKVIEW","84.95","5"
"3","2021","10","4","    53,000","11350"," 월계동","320-11","1995","사슴3","39.6","15"
"4","2021","10","5","   107,410","11350"," 월계동","492-1","1984","우남(저층)","93.36","4"
"5","2021","10","8","    99,500","11350"," 월계동","951","2020","월계센트럴아이파크","59.99","9"
"6","2021","10","8","   128,000","11350"," 월계동","18","2002","한진한화그랑빌","139.08","9"
"7","2021","10","8","    92,300","11350"," 월계동","13","1986","삼호3","59.22","1"
"8","2021","10","9","    79,600","11350"," 월계동","929","2000","현대","59.95","23"
"9","2021","10","11","    44,000","11350"," 월계동","448-3","1984","삼창","56.59","12"
"10","2021","10","12","    74,000","11350"," 월계동","448-3","1984","삼창","77.84","10"
"11","2021","10","12","   124,900","11350"," 월계동","18","2002","한진한화그랑빌","139.08","2"
"12","2021","10","14","    95,500","11350"," 월계동","929","2000","현대","84.98","5"
"13","2021","10","14","    42,300","11350"," 월계동","924","1997","초안2","39.6","7"
"14","2021","10","16","    54,000","11350"," 월계동","556","1992","주공2","44.52","8"
"15","2021","10","20","    80,500","11350"," 월계동","13","1986","미성","50.14","8"
"16","2021","10","21","    81,500","11350"," 월계동","13","1986","미성","50.14","10"
"17","2021","10","21","    66,000","11350"," 월계동","942","2005","월계역신도브래뉴","59.8587","4"
"18","2021","10","27","    76,400","11350"," 월계동","929","2000","현대","59.95","24"
"19","2021","10","28","    78,000","11350"," 월계동","436","1983","동신","71.83","10"
"20","2021","10","28","    39,600","11350"," 월계동","924","1997","초안2","39.6","6"
"21","2021","10","29","    48,000","11350"," 월계동","556","1992","주공2","38.64","3"
"22","2021","10","30","    49,400","11350"," 월계동","556","1992","주공2","38.64","8"
"23","2021","10","30","    99,000","11350"," 월계동","18","2002","한진한화그랑빌","84.97","3"
"24","2021","10","30","   128,500","11350"," 월계동","18","2002","한진한화그랑빌","114.97","17"
"25","2021","10","1","    11,000","11350"," 공릉동","683-14","2013","한일휴니스빌","15.555","17"
"26","2021","10","1","    63,800","11350"," 공릉동","707","1994","시영2단지(라이프)아파트","49.5","6"
"27","2021","10","2","    87,000","11350"," 공릉동","380-1","1999","대동아파트2","114.95","14"
"28","2021","10","3","    85,400","11350"," 공릉동","90","2000","청솔아파트9","84.9","2"
"29","2021","10","4","    45,000","11350"," 공릉동","707","1994","시영2단지(라이프)아파트","34.44","8"
"30","2021","10","4","    62,500","11350"," 공릉동","741","2000","현대성우아파트","59.98","18"
"31","2021","10","6","    87,900","11350"," 공릉동","380-1","1999","대동아파트2","114.95","7"
"32","2021","10","6","    79,000","11350"," 공릉동","754","2004","삼익2차아파트","83.409","17"
"33","2021","10","6","    52,000","11350"," 공릉동","492-3","1997","서진프라자아파트","92.88","7"
"34","2021","10","7","    58,400","11350"," 공릉동","370-4","2000","신원아파트","59.59","2"
"35","2021","10","7","    95,800","11350"," 공릉동","111","2000","화랑타운아파트","84.65","3"
"36","2021","10","7","    88,000","11350"," 공릉동","380-1","1999","대동아파트2","114.95","10"
"37","2021","10","8","    97,500","11350"," 공릉동","745","1999","동신아파트","114.98","14"
"38","2021","10","9","    48,000","11350"," 공릉동","715","1994","시영3차(라이프)아파트","39.6","3"
"39","2021","10","9","    89,900","11350"," 공릉동","743","2000","공릉동한보에센시티아파트","114.84","6"
"40","2021","10","12","    54,000","11350"," 공릉동","400-8","2002","신한양아파트","83.76","2"
"41","2021","10","12","    57,500","11350"," 공릉동","690-2","1997","삼익아파트","59.89","10"
"42","2021","10","14","    67,500","11350"," 공릉동","492-1","2000","대아2차아파트","59.88","17"
"43","2021","10","16","    54,000","11350"," 공릉동","715","1994","시영3차(라이프)아파트","39.6","3"
"44","2021","10","16","    63,000","11350"," 공릉동","81","1999","태강아파트","49.6","7"
"45","2021","10","20","    16,800","11350"," 공릉동","670-6","2018","미라쉘","16.69","6"
"46","2021","10","23","    62,700","11350"," 공릉동","738","1995","공릉우성아파트","59.44","13"
"47","2021","10","23","    77,000","11350"," 공릉동","725","2001","풍림아파트A","59.94","18"
"48","2021","10","23","    12,000","11350"," 공릉동","683-14","2013","한일휴니스빌","13.62","8"
"49","2021","10","23","    12,000","11350"," 공릉동","683-14","2013","한일휴니스빌","13.62","15"
"50","2021","10","28","    46,900","11350"," 공릉동","707","1994","시영2단지(라이프)아파트","34.44","14"
"51","2021","10","30","    70,000","11350"," 공릉동","380-1","1999","대동아파트2","84.9","15"
"52","2021","10","30","    65,000","11350"," 공릉동","81","1999","태강아파트","49.6","9"
"53","2021","10","31","    59,000","11350"," 공릉동","404-3","1998","건영아파트","59.94","12"
"54","2021","10","1","    60,000","11350"," 하계동","273","1989","장미(시영6)","43.56","3"
"55","2021","10","12","    47,200","11350"," 하계동","284","1988","한신1","27","10"
"56","2021","10","13","    98,000","11350"," 하계동","251","1997","하계1청구","84.6","4"
"57","2021","10","15","    59,500","11350"," 하계동","273","1989","장미(시영6)","43.41","1"
"58","2021","10","15","    68,500","11350"," 하계동","274","1989","청솔(시영7)","49.5","15"
"59","2021","10","16","    62,000","11350"," 하계동","273","1989","장미(시영6)","43.41","3"
"60","2021","10","16","    70,500","11350"," 하계동","271-3","1988","건영","53.14","5"
"61","2021","10","20","    98,000","11350"," 하계동","354","1999","학여울청구","84.77","11"
"62","2021","10","21","   104,500","11350"," 하계동","251","1997","하계1청구","84.6","6"
"63","2021","10","21","   143,000","11350"," 하계동","256-5","1993","한신동성","138.29","11"
"64","2021","10","1","    94,000","11350"," 상계동","670","1988","상계주공9(고층)","79.07","5"
"65","2021","10","2","    83,000","11350"," 상계동","1305","2003","동양엔파트","84.88","1"
"66","2021","10","2","    71,000","11350"," 상계동","1110","1994","두산","66.6","7"
"67","2021","10","4","    57,000","11350"," 상계동","135","1987","한신1차","53.96","2"
