"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","12","3","   139,000","11530"," 신도림동","649","2004","대림e-편한세상7","84.928","5"
"2","2021","12","3","    94,500","11530"," 신도림동","642","1999","대림1","59.9","8"
"3","2021","12","15","    99,700","11530"," 신도림동","642","2001","대림2","59.9","18"
"4","2021","12","16","   110,500","11530"," 신도림동","645","2000","동아3","60","12"
"5","2021","12","20","    96,000","11530"," 신도림동","642","1999","대림1","59.9","4"
"6","2021","12","20","   126,000","11530"," 신도림동","642","2001","대림2","84.95","26"
"7","2021","12","20","   126,000","11530"," 신도림동","642","2001","대림2","84.95","26"
"8","2021","12","1","    69,800","11530"," 구로동","314","1984","극동","91.05","6"
"9","2021","12","3","    24,300","11530"," 구로동","747-10","1997","(747-10)","49.2","3"
"10","2021","12","4","    12,000","11530"," 구로동","98-10","2012","비즈트위트그린","14.86","12"
"11","2021","12","4","    66,000","11530"," 구로동","1256","1992","구로현대","56.49","10"
"12","2021","12","7","    98,000","11530"," 구로동","501","2007","신구로자이","84.98","23"
"13","2021","12","8","    11,450","11530"," 구로동","97","2014","로제리움2차","14.91","14"
"14","2021","12","8","    69,800","11530"," 구로동","1058","1995","우성(1058)","59.34","11"
"15","2021","12","11","    29,000","11530"," 구로동","779-66","1981","태양","59.88","1"
"16","2021","12","11","   102,000","11530"," 구로동","256-1","2004","삼성래미안","78.665","21"
"17","2021","12","11","    49,900","11530"," 구로동","49","1997","금호","59.96","20"
"18","2021","12","11","   102,000","11530"," 구로동","256-1","2004","삼성래미안","78.665","21"
"19","2021","12","11","    18,000","11530"," 구로동","104-8","2016","비즈트위트레드","20.84","2"
"20","2021","12","11","    12,000","11530"," 구로동","43-1","2012","신도림로제리움","20.55","19"
"21","2021","12","11","    12,000","11530"," 구로동","43-1","2012","신도림로제리움","20.55","19"
"22","2021","12","12","    49,000","11530"," 구로동","49","1997","금호","59.96","5"
"23","2021","12","12","    11,200","11530"," 구로동","106-2","2015","대림역포스큐","14.579","18"
"24","2021","12","13","    63,700","11530"," 구로동","107-1","2006","대림역대성스카이렉스","73.2","8"
"25","2021","12","14","    18,000","11530"," 구로동","781-26","1998","(781-26)","39.36","1"
"26","2021","12","15","    12,000","11530"," 구로동","106-2","2015","대림역포스큐","14.579","19"
"27","2021","12","17","    54,000","11530"," 구로동","1256","1992","구로현대","56.49","11"
"28","2021","12","17","    22,000","11530"," 구로동","104-8","2016","비즈트위트레드","21.49","5"
"29","2021","12","18","    60,000","11530"," 구로동","1265","1998","구로두산","44.64","17"
"30","2021","12","18","    86,000","11530"," 구로동","1285","2009","대림역경남아너스빌","84.8382","11"
"31","2021","12","18","    12,000","11530"," 구로동","106-2","2015","대림역포스큐","16.819","14"
"32","2021","12","20","    22,200","11530"," 구로동","780-31","1997","(780-31)","36.48","5"
"33","2021","12","20","    60,000","11530"," 구로동","1277","2004","우리유앤미","84.71","3"
"34","2021","12","22","    21,000","11530"," 구로동","780-62","1996","(780-62)","39.36","4"
"35","2021","12","22","    12,000","11530"," 구로동","106-2","2015","대림역포스큐","14.579","20"
"36","2021","12","22","    25,000","11530"," 구로동","792-103","1996","(792-103)","31.41","1"
"37","2021","12","23","    11,000","11530"," 구로동","104-6","2013","그린플러스구로해담채2","13.23","14"
"38","2021","12","24","    10,000","11530"," 구로동","107-4","2012","비즈트위트블루","16.04","4"
"39","2021","12","24","    17,000","11530"," 구로동","806-14","1967","(806-14)","31.81","4"
"40","2021","12","26","   101,500","11530"," 구로동","256-1","2004","삼성래미안","78.665","15"
"41","2021","12","26","    51,500","11530"," 구로동","49","1997","금호","59.96","18"
"42","2021","12","26","    62,700","11530"," 구로동","74-30","1988","현대","56.49","5"
"43","2021","12","27","    24,500","11530"," 구로동","749-44","1996","(749-44)","37.47","4"
"44","2021","12","27","    25,000","11530"," 구로동","749-29","1996","(749-29)","44.61","1"
"45","2021","12","27","    15,000","11530"," 구로동","104-9","2002","성호메이플라워멤버스빌","31.76","16"
"46","2021","12","27","    11,000","11530"," 구로동","106-2","2015","대림역포스큐","15.975","18"
"47","2021","12","27","    12,700","11530"," 구로동","106-2","2015","대림역포스큐","14.579","16"
"48","2021","12","27","    18,800","11530"," 구로동","807-29","1996","(807-29)","27.9","1"
"49","2021","12","28","    22,500","11530"," 구로동","780-58","1997","(780-58)","33.52","4"
"50","2021","12","29","    20,500","11530"," 구로동","104-9","2002","성호메이플라워멤버스빌","41.4","8"
"51","2021","12","29","    66,000","11530"," 구로동","1256","1992","구로현대","56.49","14"
"52","2021","12","30","    10,400","11530"," 구로동","98-10","2012","비즈트위트그린","15.11","12"
"53","2021","12","6","   109,000","11530"," 고척동","334","2003","벽산","84.878","20"
"54","2021","12","23","    68,000","11530"," 고척동","296","1999","대우","59.96","2"
"55","2021","12","29","    81,000","11530"," 고척동","296","1999","대우","114.95","8"
"56","2021","12","1","   120,000","11530"," 개봉동","481","2001","현대","114.99","18"
"57","2021","12","4","    86,000","11530"," 개봉동","476","1999","한마을","59.57","24"
"58","2021","12","6","    69,000","11530"," 개봉동","473","1997","상우","84.06","21"
"59","2021","12","30","    23,000","11530"," 개봉동","366-1","1975","왕궁","65.46","4"
"60","2021","12","1","     8,500","11530"," 오류동","34-13","2014","썬앤빌","14.064","13"
"61","2021","12","6","    45,000","11530"," 오류동","150-42","1986","길훈","53.94","3"
"62","2021","12","11","    65,000","11530"," 오류동","340","1998","삼천리","59.73","4"
"63","2021","12","23","    23,900","11530"," 오류동","46-1","2005","이좋은집","36.69","6"
"64","2021","12","23","    27,000","11530"," 오류동","9-231","2020","오류동삼전솔하임","37.759","7"
"65","2021","12","23","     9,000","11530"," 오류동","51-31","2014","포스시티","14.29","16"
"66","2021","12","24","     9,500","11530"," 오류동","51-31","2014","포스시티","17.75","13"
"67","2021","12","25","    96,000","11530"," 오류동","343","2003","금강(343)","84.983","4"
"68","2021","12","25","    52,000","11530"," 오류동","345","2004","동선","58.2159","4"
"69","2021","12","30","    11,300","11530"," 오류동","51-31","2014","포스시티","17.75","12"
"70","2021","12","19","    90,000","11530"," 천왕동","281","2014","천왕연지타운2단지","84.97","4"
"71","2021","12","19","    75,500","11530"," 항동","가-237","2019","하버라인2단지","59.86","14"
"72","2021","12","27","    63,000","11530"," 항동","가-","2020","우남퍼스트빌더센트럴","84.9149","1"
