"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","10","1","   110,000","11290"," 돈암동","609-1","1998","한신","113.67","2"
"2","2021","10","1","   107,000","11290"," 돈암동","15-1","1999","돈암동삼성","114.66","12"
"3","2021","10","2","    95,500","11290"," 돈암동","644","2016","돈암코오롱하늘채","59.9342","10"
"4","2021","10","3","    60,000","11290"," 돈암동","1","1991","돈암현대아파트","41.58","13"
"5","2021","10","9","   119,800","11290"," 돈암동","609-1","1998","한신","113.67","10"
"6","2021","10","9","    94,500","11290"," 돈암동","15-1","1999","돈암동삼성","84.59","23"
"7","2021","10","11","   100,500","11290"," 돈암동","633","2003","동부센트레빌","80.54","18"
"8","2021","10","11","   127,000","11290"," 돈암동","633","2003","동부센트레빌","115.51","19"
"9","2021","10","13","    74,000","11290"," 돈암동","609-1","1998","한진(609-1)","59.58","20"
"10","2021","10","13","    74,000","11290"," 돈암동","609-1","1998","한진(609-1)","59.58","20"
"11","2021","10","13","   105,000","11290"," 돈암동","633","2003","동부센트레빌","81.82","9"
"12","2021","10","16","    95,000","11290"," 돈암동","609-1","1998","한진(609-1)","84.87","13"
"13","2021","10","20","    92,000","11290"," 돈암동","15-1","1999","돈암동삼성","84.59","3"
"14","2021","10","21","    77,500","11290"," 돈암동","632","1999","돈암동 풍림아파트 101~105동","84.68","2"
"15","2021","10","23","    97,000","11290"," 돈암동","15-1","1999","돈암동삼성","84.59","8"
"16","2021","10","25","    84,500","11290"," 돈암동","636","2004","이수브라운스톤돈암","59.99","17"
"17","2021","10","30","   109,500","11290"," 돈암동","524","2005","일신건영휴먼빌아파트","117.16","13"
"18","2021","10","30","    68,000","11290"," 돈암동","609-1","1998","한진(609-1)","59.58","2"
"19","2021","10","30","    84,500","11290"," 돈암동","631","1998","범양","84.92","1"
"20","2021","10","30","    90,000","11290"," 돈암동","15-1","1999","돈암동삼성","84.59","1"
"21","2021","10","16","    70,000","11290"," 동소문동4가","279","1998","송산아파트","58.59","10"
"22","2021","10","20","    85,000","11290"," 삼선동2가","420","2009","삼선현대힐스테이트","56.83","5"
"23","2021","10","29","    61,000","11290"," 삼선동3가","18-2","2002","성종그린","84.91","5"
"24","2021","10","15","    80,000","11290"," 삼선동4가","73","1999","코오롱","59.94","16"
"25","2021","10","8","   105,000","11290"," 안암동1가","361","2005","안암동삼성래미안","84.8681","6"
"26","2021","10","22","    35,000","11290"," 안암동3가","136-1","1971","대광","59.31","3"
"27","2021","10","30","    33,200","11290"," 안암동3가","136-1","1971","대광","46.55","6"
"28","2021","10","7","    28,000","11290"," 안암동4가","23-3","1969","안암","64.63","6"
"29","2021","10","1","    63,300","11290"," 정릉동","1019","2000","정릉성원아파트101동102동","59.94","14"
"30","2021","10","2","    77,900","11290"," 정릉동","1028","2006","정릉e-편한세상","59.77","19"
"31","2021","10","2","    54,800","11290"," 정릉동","508-201","1998","장원","111.51","4"
"32","2021","10","2","    77,900","11290"," 정릉동","1028","2006","정릉e-편한세상","59.77","19"
"33","2021","10","2","    77,900","11290"," 정릉동","1028","2006","정릉e-편한세상","59.77","19"
