"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"310","2021","8","23","    69,900","11500"," 방화동","839","1993","방화그린","49.77","10"
"311","2021","8","23","    68,000","11500"," 방화동","870","2003","동부센트레빌","59.97","6"
"312","2021","8","23","    86,500","11500"," 방화동","897","2013","마곡일성트루엘","59.978","6"
"313","2021","8","23","    56,700","11500"," 방화동","832","1994","청솔","39.36","3"
"314","2021","8","24","    65,500","11500"," 방화동","579","2004","한진로즈힐","59.92","2"
"315","2021","8","24","    59,500","11500"," 방화동","852","1994","방화12도시개발공사","59.34","5"
"316","2021","8","25","    59,000","11500"," 방화동","814","1994","방화5","33.18","13"
"317","2021","8","25","     9,550","11500"," 방화동","619-7","2013","AirPalace(619-7)","14.5","9"
"318","2021","8","27","    71,500","11500"," 방화동","804","1994","진로","84.96","10"
"319","2021","8","27","    87,500","11500"," 방화동","874","2003","대림e-편한세상","67.68","8"
"320","2021","8","27","    67,000","11500"," 방화동","832","1994","청솔","59.04","12"
"321","2021","8","28","    88,000","11500"," 방화동","579","2004","한진로즈힐","84.93","3"
"322","2021","8","28","   104,000","11500"," 방화동","876","2003","마곡우림필유아파트","84.528","5"
"323","2021","8","30","     8,300","11500"," 방화동","898","2014","경동팰리스힐","12.22","4"
"324","2021","8","30","   109,000","11500"," 방화동","890","2008","마곡푸르지오","59.87","12"
"325","2021","8","31","    59,900","11500"," 방화동","286-1","1988","한미(286-1)","47.22","2"
"326","2021","8","31","    70,000","11500"," 방화동","858","1997","삼성꽃마을","59.99","12"
