"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","7","3","    97,000","11590"," 노량진동","325","2001","신동아리버파크","59.67","24"
"2","2021","7","5","   119,800","11590"," 노량진동","325","2001","신동아리버파크","84.88","20"
"3","2021","7","6","    92,500","11590"," 노량진동","325","2001","신동아리버파크","59.67","8"
"4","2021","7","9","    16,800","11590"," 노량진동","57-1","2015","메가스터디타워","16.01","9"
"5","2021","7","10","   114,000","11590"," 노량진동","324","1997","건영(103동-106동)","114.96","1"
"6","2021","7","23","   138,500","11590"," 노량진동","325","2001","신동아리버파크","114.75","18"
"7","2021","7","24","   118,000","11590"," 노량진동","323","1997","우성","84.96","7"
"8","2021","7","29","   115,000","11590"," 노량진동","323","1997","우성","124.77","2"
"9","2021","7","1","   182,000","11590"," 상도동","533","2013","힐스테이트 상도 프레스티지","120.936","3"
"10","2021","7","1","    80,000","11590"," 상도동","412","2003","상도현대","59.72","14"
"11","2021","7","2","   118,750","11590"," 상도동","414","1997","건영","114.96","3"
"12","2021","7","2","   154,000","11590"," 상도동","535","2016","두산위브트레지움2차","84.864","18"
"13","2021","7","3","   115,500","11590"," 상도동","416","2004","아이파크","84.96","3"
"14","2021","7","3","   175,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","118.2086","6"
"15","2021","7","3","   171,000","11590"," 상도동","900","2016","상도파크자이","84.918","12"
"16","2021","7","4","   154,700","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","84.6099","16"
"17","2021","7","6","   141,800","11590"," 상도동","527","2007","이수브라운스톤상도(527-0)","84.99","14"
"18","2021","7","6","   107,000","11590"," 상도동","408","1994","상도동삼호아파트","114.63","14"
"19","2021","7","6","   154,800","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","84.7835","11"
"20","2021","7","6","    39,500","11590"," 상도동","159-28","2002","중앙","70.83","2"
"21","2021","7","8","   125,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","59.8758","14"
"22","2021","7","8","   148,000","11590"," 상도동","521","2007","포스코더샵","84.995","12"
"23","2021","7","8","   125,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","59.8758","10"
"24","2021","7","8","   125,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","59.8758","14"
"25","2021","7","8","   152,300","11590"," 상도동","431","2004","래미안상도3차","114.97","4"
"26","2021","7","9","   125,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","59.8758","1"
"27","2021","7","9","   171,000","11590"," 상도동","903","2018","e편한세상상도노빌리티","84.9704","10"
"28","2021","7","9","    15,300","11590"," 상도동","363-164","2016","상도휴엔하임","14.7","9"
"29","2021","7","10","   140,250","11590"," 상도동","529","2010","상도두산위브","84.534","16"
"30","2021","7","10","   150,000","11590"," 상도동","533","2013","힐스테이트 상도 프레스티지","84.884","13"
"31","2021","7","10","   122,700","11590"," 상도동","416","2004","아이파크","84.96","4"
"32","2021","7","10","   133,000","11590"," 상도동","431","2004","래미안상도3차","84.96","12"
"33","2021","7","12","   169,000","11590"," 상도동","903","2018","e편한세상상도노빌리티","84.9704","4"
"34","2021","7","12","   155,000","11590"," 상도동","535","2016","두산위브트레지움2차","84.8032","15"
"35","2021","7","12","   150,000","11590"," 상도동","533","2013","힐스테이트 상도 프레스티지","84.884","9"
"36","2021","7","13","   183,500","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","118.2086","6"
"37","2021","7","14","   119,500","11590"," 상도동","416","2004","아이파크","84.96","19"
"38","2021","7","14","   138,000","11590"," 상도동","527","2007","이수브라운스톤상도(527-0)","84.84","14"
"39","2021","7","14","   101,000","11590"," 상도동","407","1992","현대(관악)","84.78","12"
"40","2021","7","15","   132,000","11590"," 상도동","536","2016","상도효성해링턴플레이스","84.9506","11"
"41","2021","7","15","   154,800","11590"," 상도동","535","2016","두산위브트레지움2차","84.864","13"
"42","2021","7","16","   183,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","118.2086","13"
"43","2021","7","17","   156,000","11590"," 상도동","431","2004","래미안상도3차","114.97","3"
"44","2021","7","17","   142,500","11590"," 상도동","450","2004","상도동래미안1차","114.171","7"
"45","2021","7","18","   122,000","11590"," 상도동","521","2007","포스코더샵","59.99","10"
"46","2021","7","20","   144,500","11590"," 상도동","533","2013","힐스테이트 상도 프레스티지","84.951","2"
"47","2021","7","20","   155,000","11590"," 상도동","535","2016","두산위브트레지움2차","84.864","14"
"48","2021","7","21","   150,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","84.6099","5"
"49","2021","7","21","   155,000","11590"," 상도동","535","2016","두산위브트레지움2차","84.8624","16"
"50","2021","7","22","   119,500","11590"," 상도동","415","2003","중앙하이츠빌","84.9883","7"
"51","2021","7","22","   102,900","11590"," 상도동","904","2021","상도역롯데캐슬파크엘","59.9818","8"
"52","2021","7","22","   148,000","11590"," 상도동","535","2016","두산위브트레지움2차","84.8032","17"
"53","2021","7","23","   110,000","11590"," 상도동","520","2007","삼환나우빌(520-0)","126.362","1"
"54","2021","7","24","   127,000","11590"," 상도동","527","2007","이수브라운스톤상도(527-0)","84.91","12"
"55","2021","7","24","   147,900","11590"," 상도동","533","2013","힐스테이트 상도 프레스티지","84.884","4"
"56","2021","7","26","   103,500","11590"," 상도동","407","1992","현대(관악)","84.78","13"
"57","2021","7","27","    82,500","11590"," 상도동","412","2003","상도현대","59.72","9"
"58","2021","7","29","    96,000","11590"," 상도동","421","2003","삼성래미안2","59.886","5"
"59","2021","7","29","   138,000","11590"," 상도동","415","2003","중앙하이츠빌","123.6025","21"
"60","2021","7","30","   129,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","59.7754","10"
"61","2021","7","1","    45,800","11590"," 상도1동","328-11","2002","백경","68.15","2"
"62","2021","7","1","    94,800","11590"," 본동","484","2004","경동윈츠리버","56.68","11"
"63","2021","7","2","   118,000","11590"," 본동","150","1999","한강쌍용","84.9","5"
"64","2021","7","3","   139,000","11590"," 본동","482","2000","유원강변","84.28","13"
"65","2021","7","13","    73,000","11590"," 본동","481","1993","신동아","46.75","3"
"66","2021","7","16","    99,000","11590"," 본동","150","1999","한강쌍용","59.64","4"
"67","2021","7","19","   127,000","11590"," 본동","492","2004","삼성래미안","84.2261","7"
