"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","4","1","   123,000","11620"," 봉천동","1712","2003","관악드림(동아)","114.75","14"
"2","2021","4","1","   100,000","11620"," 봉천동","1719","2004","관악동부센트레빌","84.7","18"
"3","2021","4","1","   102,000","11620"," 봉천동","1708","2000","두산","84.87","3"
"4","2021","4","2","   102,000","11620"," 봉천동","1706","2000","봉천우성","114.78","5"
"5","2021","4","3","    76,000","11620"," 봉천동","1591-2","1999","서울대입구삼성","59.78","3"
"6","2021","4","3","    79,500","11620"," 봉천동","1712","2003","관악드림(동아)","59.85","22"
"7","2021","4","3","    34,000","11620"," 봉천동","15-5","2014","대영","40.49","2"
"8","2021","4","5","    80,000","11620"," 봉천동","1712","2003","관악드림(삼성)","59.85","12"
"9","2021","4","5","    93,300","11620"," 봉천동","1708","2000","두산","59.92","15"
"10","2021","4","5","    71,500","11620"," 봉천동","179-58","1988","낙성대현대아파트","61.74","12"
"11","2021","4","8","    62,500","11620"," 봉천동","1700","1998","갑을","59.86","10"
"12","2021","4","9","    86,500","11620"," 봉천동","1713","2002","낙성대현대홈타운","84.925","11"
"13","2021","4","10","    60,000","11620"," 봉천동","729-32","1996","해태보라매타워","59.94","21"
"14","2021","4","10","   120,000","11620"," 봉천동","1000","1992","현대(관악)","123.29","12"
"15","2021","4","10","    14,300","11620"," 봉천동","875-1","1998","관악캠퍼스타워","25.86","18"
"16","2021","4","10","    52,000","11620"," 봉천동","180-381","2005","새진6차","83.03","3"
"17","2021","4","10","    19,400","11620"," 봉천동","1568-1","2018","서울대입구한양아이클래스","18.09","16"
"18","2021","4","10","   145,000","11620"," 봉천동","1730","2019","e편한세상서울대입구1단지","84.98","17"
"19","2021","4","11","   108,000","11620"," 봉천동","1719","2004","관악동부센트레빌","84.7","17"
"20","2021","4","12","    90,000","11620"," 봉천동","179-58","1988","낙성대현대아파트","136.11","1"
"21","2021","4","13","    64,500","11620"," 봉천동","296","1998","낙성대현대(296)","59.78","9"
"22","2021","4","13","    27,000","11620"," 봉천동","1690-162","2002","관악캐스빌","78.24","1"
