"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","5","1","    38,000","11350"," 월계동","556","1992","주공2","38.64","14"
"2","2021","5","1","    89,990","11350"," 월계동","947","2006","롯데캐슬루나","84.9852","6"
"3","2021","5","1","    68,000","11350"," 월계동","946","2006","우남푸르미아","84.97","10"
"4","2021","5","3","    73,900","11350"," 월계동","922","1994","서광","59.96","2"
"5","2021","5","3","    42,500","11350"," 월계동","556","1993","주공2","44.94","13"
"6","2021","5","4","    95,000","11350"," 월계동","18","2002","한진한화그랑빌","84.97","4"
"7","2021","5","4","    43,500","11350"," 월계동","780","1998","청백3","49.77","12"
"8","2021","5","5","    90,000","11350"," 월계동","929","2000","현대","84.98","6"
"9","2021","5","5","    92,000","11350"," 월계동","18","2002","한진한화그랑빌","84.97","6"
"10","2021","5","5","    46,800","11350"," 월계동","924","1997","초안2","59.85","13"
"11","2021","5","6","    77,800","11350"," 월계동","556","1992","주공2","84.815","9"
"12","2021","5","7","    44,300","11350"," 월계동","924","1997","초안2","59.85","3"
"13","2021","5","7","    93,000","11350"," 월계동","18","2002","한진한화그랑빌","84.97","2"
"14","2021","5","7","   114,000","11350"," 월계동","951","2020","월계센트럴아이파크","84.99","16"
"15","2021","5","7","    70,000","11350"," 월계동","775","1998","대우","99.98","11"
"16","2021","5","8","    59,500","11350"," 월계동","925","1997","대동","59.76","5"
"17","2021","5","8","    83,000","11350"," 월계동","18","2002","한진한화그랑빌","59.94","22"
"18","2021","5","8","   112,000","11350"," 월계동","18","2002","한진한화그랑빌","114.97","11"
"19","2021","5","8","   100,000","11350"," 월계동","18","2002","한진한화그랑빌","84.97","22"
"20","2021","5","8","    55,800","11350"," 월계동","939","2004","월계흥화브라운빌","59.79","6"
"21","2021","5","8","    71,000","11350"," 월계동","12","1987","삼호4","50.18","1"
"22","2021","5","8","    72,000","11350"," 월계동","929","2000","현대","59.95","14"
"23","2021","5","8","    30,350","11350"," 월계동","923","1998","초안1","39.6","11"
"24","2021","5","10","    50,000","11350"," 월계동","781","1998","청백4","59.4","6"
"25","2021","5","11","    39,000","11350"," 월계동","780","1998","청백3","49.77","15"
"26","2021","5","11","    39,000","11350"," 월계동","780","1998","청백3","49.77","15"
"27","2021","5","11","    29,950","11350"," 월계동","924","1997","초안2","39.6","6"
"28","2021","5","12","    38,000","11350"," 월계동","556","1992","주공2","38.64","11"
"29","2021","5","12","    81,500","11350"," 월계동","13","1986","미성","50.14","3"
"30","2021","5","12","    58,000","11350"," 월계동","556","1992","주공2","58.65","10"
"31","2021","5","13","    54,800","11350"," 월계동","803-1","1996","극동","84.95","5"
"32","2021","5","13","    42,000","11350"," 월계동","780","1998","청백3","49.77","9"
"33","2021","5","14","    58,000","11350"," 월계동","322-1","1995","성원(사슴4)","49.92","5"
"34","2021","5","14","    70,000","11350"," 월계동","781","1998","청백4","84.54","8"
"35","2021","5","14","    92,000","11350"," 월계동","947","2006","롯데캐슬루나","84.9852","5"
"36","2021","5","15","    52,300","11350"," 월계동","320-11","1995","사슴3","49.5","1"
"37","2021","5","15","    59,500","11350"," 월계동","322-1","1995","성원(사슴4)","49.92","11"
"38","2021","5","15","    59,000","11350"," 월계동","322-1","1995","성원(사슴4)","49.92","11"
"39","2021","5","15","    43,500","11350"," 월계동","320-11","1995","사슴3","39.6","15"
"40","2021","5","15","    99,000","11350"," 월계동","947","2006","롯데캐슬루나","84.9852","3"
"41","2021","5","15","    43,500","11350"," 월계동","320-11","1995","사슴3","39.6","15"
"42","2021","5","17","    73,300","11350"," 월계동","436","1983","동신","70.81","4"
"43","2021","5","17","    73,300","11350"," 월계동","436","1983","동신","70.81","4"
"44","2021","5","18","    94,000","11350"," 월계동","13","1986","삼호3","59.22","1"
"45","2021","5","18","    98,000","11350"," 월계동","949","2016","꿈의숲SKVIEW","84.96","4"
"46","2021","5","18","    32,000","11350"," 월계동","780","1998","청백3","39.84","2"
"47","2021","5","19","    62,900","11350"," 월계동","556","1992","주공2","58.65","14"
"48","2021","5","19","    78,500","11350"," 월계동","556","1992","주공2","84.815","11"
"49","2021","5","19","    36,500","11350"," 월계동","320-11","1995","사슴3","33.18","3"
"50","2021","5","20","    71,000","11350"," 월계동","945","2006","초안산쌍용스윗닷홈","84.69","11"
"51","2021","5","21","   100,000","11350"," 월계동","18","2002","한진한화그랑빌","84.97","23"
"52","2021","5","21","    47,000","11350"," 월계동","780","1998","청백3","59.4","2"
"53","2021","5","21","    64,800","11350"," 월계동","556","1992","주공2","58.65","9"
"54","2021","5","21","   100,000","11350"," 월계동","18","2002","한진한화그랑빌","84.97","23"
"55","2021","5","22","    85,000","11350"," 월계동","12","1987","삼호4","59.49","6"
"56","2021","5","24","   102,000","11350"," 월계동","18","2002","한진한화그랑빌","84.97","5"
"57","2021","5","24","    30,600","11350"," 월계동","923","1998","초안1","39.6","7"
"58","2021","5","24","    41,900","11350"," 월계동","924","1997","초안2","49.6","11"
"59","2021","5","25","    48,000","11350"," 월계동","924","1997","초안2","59.85","5"
"60","2021","5","26","    36,500","11350"," 월계동","320-11","1995","사슴3","33.18","4"
"61","2021","5","26","   113,500","11350"," 월계동","18","2002","한진한화그랑빌","114.97","13"
"62","2021","5","26","    79,500","11350"," 월계동","18","2002","한진한화그랑빌","59.94","7"
"63","2021","5","27","    47,000","11350"," 월계동","923","1998","초안1","59.85","13"
"64","2021","5","28","    76,500","11350"," 월계동","945","2006","초안산쌍용스윗닷홈","84.69","12"
"65","2021","5","28","    45,000","11350"," 월계동","923","1998","초안1","59.85","8"
"66","2021","5","28","    27,000","11350"," 월계동","556","1993","주공2","38.64","14"
"67","2021","5","29","    60,000","11350"," 월계동","925","1997","대동","59.76","16"
"68","2021","5","29","    41,000","11350"," 월계동","556","1993","주공2","38.64","15"
"69","2021","5","29","    68,800","11350"," 월계동","922","1994","서광","59.96","1"
"70","2021","5","29","    49,000","11350"," 월계동","320-11","1995","사슴3","39.6","7"
"71","2021","5","29","    86,000","11350"," 월계동","947","2006","롯데캐슬루나","84.9852","10"
"72","2021","5","31","    45,000","11350"," 월계동","924","1997","초안2","59.85","6"
"73","2021","5","31","   115,500","11350"," 월계동","18","2002","한진한화그랑빌","114.97","26"
