"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","7","15","   167,000","11110"," 사직동","9-1","2008","광화문스페이스본(106동)","144.52","7"
"2","2021","7","19","   180,000","11110"," 사직동","9","2008","광화문스페이스본(101동~105동)","147.31","7"
"3","2021","7","22","   164,500","11110"," 사직동","9","2008","광화문스페이스본(101동~105동)","159.01","9"
"4","2021","7","24","   129,500","11110"," 사직동","9","2008","광화문스페이스본(101동~105동)","97.61","7"
"5","2021","7","29","   138,000","11110"," 사직동","9","2008","광화문스페이스본(101동~105동)","94.51","8"
"6","2021","7","29","   138,000","11110"," 사직동","9","2008","광화문스페이스본(101동~105동)","94.51","8"
"7","2021","7","19","   177,000","11110"," 내수동","72","2004","경희궁의아침3단지","150.48","15"
"8","2021","7","31","   205,000","11110"," 내수동","73","2004","경희궁의아침4단지","150.48","13"
"9","2021","7","7","   360,000","11110"," 신문로2가","171","2020","디팰리스","158.324","16"
"10","2021","7","1","   130,000","11110"," 수송동","85","2005","로얄팰리스스위트","130.98","17"
"11","2021","7","20","   126,500","11110"," 견지동","110","2008","대성스카이렉스","137.55","6"
"12","2021","7","12","    31,500","11110"," 익선동","55","2003","현대뜨레비앙","48.54","3"
"13","2021","7","12","    26,800","11110"," 익선동","55","2003","현대뜨레비앙","36.08","8"
"14","2021","7","19","    30,000","11110"," 익선동","55","2003","현대뜨레비앙","43.98","6"
"15","2021","7","12","    89,000","11110"," 인의동","48-2","2006","효성쥬얼리시티","84.64","7"
"16","2021","7","5","    75,000","11110"," 창신동","703","1993","창신쌍용2","79.87","2"
"17","2021","7","10","    70,000","11110"," 창신동","703","1993","창신쌍용2","64.66","9"
"18","2021","7","12","    85,000","11110"," 창신동","703","1993","창신쌍용2","79.87","7"
"19","2021","7","16","    84,500","11110"," 창신동","703","1993","창신쌍용2","79.87","13"
"20","2021","7","17","    55,900","11110"," 창신동","639-50","1999","덕산","59.28","4"
"21","2021","7","25","    69,800","11110"," 창신동","703","1993","창신쌍용2","54.7","7"
"22","2021","7","26","   108,500","11110"," 창신동","232","1999","두산","84.9","4"
"23","2021","7","28","    65,500","11110"," 창신동","703","1993","창신쌍용2","64.66","3"
"24","2021","7","5","    30,000","11110"," 숭인동","181-121","1997","도시그린빌라","58.79","1"
"25","2021","7","5","    10,500","11110"," 숭인동","1392-1","2013","종로아인스빌","12.15","15"
"26","2021","7","19","    12,000","11110"," 숭인동","1421-1","2013","종로동광모닝스카이","15.855","10"
"27","2021","7","21","    11,500","11110"," 숭인동","1421-1","2013","종로동광모닝스카이","15.855","16"
"28","2021","7","28","    95,000","11110"," 숭인동","2-1","2008","종로센트레빌","59.92","4"
"29","2021","7","6","   189,000","11110"," 홍파동","199","2017","경희궁자이(2단지)","84.614","2"
"30","2021","7","6","   189,000","11110"," 홍파동","199","2017","경희궁자이(2단지)","84.614","2"
"31","2021","7","13","   194,000","11110"," 홍파동","199","2017","경희궁자이(2단지)","84.944","11"
"32","2021","7","16","   195,000","11110"," 홍파동","199","2017","경희궁자이(2단지)","84.907","21"
"33","2021","7","22","   164,700","11110"," 홍파동","199","2017","경희궁자이(2단지)","59.855","11"
"34","2021","7","3","    87,000","11110"," 교북동","126","2017","경희궁자이(4단지)","37.2635","8"
"35","2021","7","10","   119,000","11110"," 교북동","126","2017","경희궁자이(4단지)","45.879","18"
"36","2021","7","30","    85,000","11110"," 교북동","126","2017","경희궁자이(4단지)","33.982","7"
"37","2021","7","17","    46,300","11110"," 행촌동","41-1","1971","대성아파트","94.94","7"
"38","2021","7","27","    14,000","11110"," 행촌동","41-1","1971","대성아파트","19.27","1"
"39","2021","7","3","    58,500","11110"," 구기동","125-5","2019","마운틴뷰","66.13","3"
"40","2021","7","8","   162,500","11110"," 평창동","45","2004","벽산블루밍평창힐스","186.9","5"
"41","2021","7","22","    19,000","11110"," 평창동","595","1997","갑을아파트","30.46","13"
"42","2021","7","14","    50,000","11110"," 부암동","218-1","2004","부암스카이뷰","76.65","2"
"43","2021","7","29","    49,000","11110"," 부암동","218-1","2004","부암스카이뷰","81","1"
"44","2021","7","8","   139,400","11110"," 무악동","60","2008","인왕산아이파크","84.858","5"
"45","2021","7","10","   125,000","11110"," 무악동","82","2000","현대","84.92","14"
"46","2021","7","14","   140,000","11110"," 무악동","89","2019","경희궁롯데캐슬","59.6737","4"
"47","2021","7","31","   139,950","11110"," 무악동","82","2000","현대","114.9","10"
"48","2021","7","31","   140,000","11110"," 무악동","82","2000","현대","114.9","10"
