"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","7","2","   139,000","11740"," 명일동","359","2019","래미안솔베뉴","59.11","18"
"2","2021","7","2","   178,500","11740"," 명일동","42","1986","명일우성","133.65","7"
"3","2021","7","5","    80,500","11740"," 명일동","357","2004","에스엠해그린","84.58","9"
"4","2021","7","5","    80,500","11740"," 명일동","357","2004","에스엠해그린","84.58","9"
"5","2021","7","10","   141,500","11740"," 명일동","359","2019","래미안솔베뉴","59.11","24"
"6","2021","7","14","   145,000","11740"," 명일동","15","1984","삼익그린2차","66.87","7"
"7","2021","7","17","    89,200","11740"," 명일동","251-1","1988","현대(명일)","57.09","13"
"8","2021","7","17","   146,000","11740"," 명일동","257","1985","고덕주공9","83.21","9"
"9","2021","7","19","    89,000","11740"," 명일동","332","1999","명일엘지","59.79","23"
"10","2021","7","21","   145,000","11740"," 명일동","257","1985","고덕주공9","83.52","14"
"11","2021","7","22","   154,500","11740"," 명일동","44","1986","신동아","81.07","6"
"12","2021","7","24","   138,000","11740"," 명일동","359","2019","래미안솔베뉴","59.11","13"
"13","2021","7","27","   112,000","11740"," 명일동","332","1999","명일엘지","84.9","23"
"14","2021","7","28","   116,000","11740"," 명일동","38","1986","삼익그린11차","66.87","11"
"15","2021","7","30","   143,000","11740"," 명일동","359","2019","래미안솔베뉴","59.11","11"
"16","2021","7","2","   125,000","11740"," 고덕동","486","1996","아남1","84.91","9"
"17","2021","7","2","   150,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","10"
"18","2021","7","2","   163,200","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.94","2"
"19","2021","7","2","   150,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","10"
"20","2021","7","7","   137,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","59.96","19"
"21","2021","7","9","   126,000","11740"," 고덕동","486","1996","아남1","84.91","5"
"22","2021","7","10","   155,000","11740"," 고덕동","693","2019","고덕그라시움","73.566","19"
"23","2021","7","10","   155,000","11740"," 고덕동","693","2019","고덕그라시움","73.566","19"
"24","2021","7","10","   148,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","72.02","3"
"25","2021","7","14","   165,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.88","26"
"26","2021","7","16","   141,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","59.35","11"
"27","2021","7","17","   149,200","11740"," 고덕동","693","2019","고덕그라시움","59.785","8"
"28","2021","7","17","   181,000","11740"," 고덕동","693","2019","고덕그라시움","84.244","25"
"29","2021","7","19","   140,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","13"
"30","2021","7","21","   195,000","11740"," 고덕동","693","2019","고덕그라시움","97.801","12"
"31","2021","7","22","   197,000","11740"," 고덕동","499","2011","고덕 아이파크","114.98","11"
"32","2021","7","22","    90,000","11740"," 고덕동","470","1986","대우","96","9"
"33","2021","7","24","   139,700","11740"," 고덕동","693","2019","고덕그라시움","59.052","10"
"34","2021","7","28","   161,000","11740"," 고덕동","499","2011","고덕 아이파크","84.98","3"
"35","2021","7","29","   137,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","59.35","3"
"36","2021","7","31","   167,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.9","2"
"37","2021","7","31","   165,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.94","9"
"38","2021","7","1","   158,110","11740"," 상일동","519","2020","고덕아르테온","84.97","7"
"39","2021","7","1","   203,222","11740"," 상일동","519","2020","고덕아르테온","114.86","4"
"40","2021","7","10","   104,000","11740"," 상일동","476","1992","중앙하이츠","59.94","12"
"41","2021","7","10","   136,000","11740"," 상일동","521","2021","고덕자이","59.9398","12"
"42","2021","7","10","   151,000","11740"," 상일동","521","2021","고덕자이","74.3069","19"
"43","2021","7","12","   158,000","11740"," 상일동","513","2019","고덕센트럴IPARK","84.91","11"
"44","2021","7","13","   135,000","11740"," 상일동","514","2019","고덕롯데캐슬베네루체","59.981","6"
"45","2021","7","20","   151,500","11740"," 상일동","515","2018","고덕숲아이파크","84.85","9"
"46","2021","7","20","   151,500","11740"," 상일동","515","2018","고덕숲아이파크","84.85","9"
"47","2021","7","21","   135,000","11740"," 상일동","513","2019","고덕센트럴IPARK","59.97","17"
"48","2021","7","23","   155,000","11740"," 상일동","513","2019","고덕센트럴IPARK","74.88","15"
"49","2021","7","24","   163,500","11740"," 상일동","513","2019","고덕센트럴IPARK","84.91","13"
"50","2021","7","24","   159,500","11740"," 상일동","514","2019","고덕롯데캐슬베네루체","84.146","25"
"51","2021","7","24","   168,000","11740"," 상일동","521","2021","고덕자이","84.9712","28"
"52","2021","7","28","   166,500","11740"," 상일동","521","2021","고덕자이","84.9712","5"
"53","2021","7","31","   138,000","11740"," 상일동","519","2020","고덕아르테온","59.98","7"
"54","2021","7","3","   105,000","11740"," 길동","477","2020","이편한세상강동에코포레","59.99","3"
"55","2021","7","3","    12,400","11740"," 길동","343-1","2012","현대웰하임(101동)","16.959","13"
"56","2021","7","3","    62,500","11740"," 길동","400","1994","길동우성","40.36","1"
"57","2021","7","3","    70,000","11740"," 길동","365-1","1998","라인","59.94","11"
"58","2021","7","3","    97,000","11740"," 길동","445-1","2006","강동역에스케이허브","99.55","10"
"59","2021","7","3","    64,000","11740"," 길동","456-2","2006","하이브","84.84","7"
"60","2021","7","6","    84,000","11740"," 길동","401-1","2004","하나플러스","84.85","11"
"61","2021","7","6","    68,000","11740"," 길동","152-3","2004","엠프라자아파트","76.05","5"
"62","2021","7","7","    53,000","11740"," 길동","456-2","2006","하이브","62.64","13"
"63","2021","7","7","    40,000","11740"," 길동","387-4","2018","다성이즈빌(387-4)","32.4","15"
"64","2021","7","8","    28,000","11740"," 길동","388-7","2015","다성이즈빌","36.62","15"
"65","2021","7","15","    99,700","11740"," 길동","53","1983","삼익파크맨션","62.91","11"
"66","2021","7","15","    14,000","11740"," 길동","415-13","2013","강동큐브(2차)","14.32","11"
"67","2021","7","15","    13,000","11740"," 길동","457","2013","청광플러스원큐브2차","14.495","10"
"68","2021","7","17","    48,400","11740"," 길동","382-6","1996","우성","48.3","3"
"69","2021","7","22","   110,500","11740"," 길동","400","1994","길동우성","84.75","3"
"70","2021","7","24","    81,500","11740"," 길동","388-4","2004","다성이즈빌(388-4)","84.01","8"
"71","2021","7","26","   115,000","11740"," 길동","477","2020","이편한세상강동에코포레","59.99","11"
"72","2021","7","26","    10,000","11740"," 길동","415-13","2013","강동큐브(2차)","14.32","13"
"73","2021","7","28","    58,900","11740"," 길동","92","1999","신동아4","42.44","6"
"74","2021","7","28","    89,000","11740"," 길동","400","1994","길동우성","57.1","9"
"75","2021","7","1","   102,000","11740"," 둔촌동","621","1997","초원동아","84.34","6"
"76","2021","7","8","   147,500","11740"," 둔촌동","630","2010","둔촌푸르지오","84.9","21"
"77","2021","7","13","   113,000","11740"," 둔촌동","70-5","1988","현대2","79.79","6"
"78","2021","7","13","    98,900","11740"," 둔촌동","611","2003","한솔솔파크","84.49","2"
"79","2021","7","16","    65,000","11740"," 둔촌동","61-12","2004","동호리츠빌","68.54","3"
"80","2021","7","16","   127,000","11740"," 둔촌동","545","1998","둔촌하이츠","84.54","16"
"81","2021","7","17","   106,000","11740"," 둔촌동","555","2002","신동아파밀리에","59.4","16"
"82","2021","7","20","   105,000","11740"," 둔촌동","555","2002","신동아파밀리에","59.4","10"
"83","2021","7","21","   101,500","11740"," 둔촌동","546","1998","신성둔촌미소지움1","59.78","19"
"84","2021","7","22","    79,500","11740"," 둔촌동","518-2","2004","광남아파트101동","84.24","3"
"85","2021","7","22","    79,500","11740"," 둔촌동","518-2","2004","광남아파트101동","84.24","3"
"86","2021","7","26","   106,300","11740"," 둔촌동","555","2002","신동아파밀리에","58.87","18"
"87","2021","7","26","    36,000","11740"," 둔촌동","446-4","2003","도원빌","53.9","7"
"88","2021","7","26","   170,000","11740"," 둔촌동","630","2010","둔촌푸르지오","113.67","11"
"89","2021","7","31","    84,000","11740"," 둔촌동","603","1984","프라자","83.4","3"
"90","2021","7","2","    91,000","11740"," 암사동","422-26","2005","암사e편한세상","84.98","10"
"91","2021","7","3","   126,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","11"
"92","2021","7","3","   180,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","111.22","33"
"93","2021","7","6","   150,000","11740"," 암사동","413","2007","프라이어팰리스","114.272","2"
"94","2021","7","6","   124,900","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","17"
"95","2021","7","7","   122,000","11740"," 암사동","509","2000","선사현대아파트","72.85","9"
"96","2021","7","7","    95,000","11740"," 암사동","508","2002","삼성광나루","59.69","18"
"97","2021","7","8","    89,000","11740"," 암사동","516-2","2010","한강리치팰리스","81.46","6"
"98","2021","7","8","    70,000","11740"," 암사동","454-10","2004","삼화그린","99.97","6"
"99","2021","7","8","    70,000","11740"," 암사동","454-10","2004","삼화그린","99.97","6"
"100","2021","7","9","   110,000","11740"," 암사동","509","2000","선사현대아파트","58.68","22"
"101","2021","7","10","   125,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","5"
"102","2021","7","11","   103,500","11740"," 암사동","419","2002","암사동한솔","84.73","4"
"103","2021","7","12","   101,500","11740"," 암사동","508","2002","삼성광나루","59.69","26"
"104","2021","7","12","   124,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","10"
"105","2021","7","14","   147,000","11740"," 암사동","400","2004","현대홈타운","84.98","22"
"106","2021","7","14","   147,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","102.34","1"
"107","2021","7","16","    45,000","11740"," 암사동","671","2010","대의아름누리","82.95","4"
"108","2021","7","19","    70,000","11740"," 암사동","459-1","2016","다성이즈빌","53.23","6"
"109","2021","7","20","   119,500","11740"," 암사동","413","2007","프라이어팰리스","59.983","2"
"110","2021","7","20","   164,500","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","84.81","21"
"111","2021","7","23","    82,000","11740"," 암사동","670","2002","동원베네스트","84.82","4"
"112","2021","7","23","   123,900","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","10"
"113","2021","7","24","   123,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","6"
"114","2021","7","26","   109,800","11740"," 암사동","509","2000","선사현대아파트","59.64","8"
"115","2021","7","27","    77,900","11740"," 암사동","461","1998","대원","84.88","16"
"116","2021","7","27","    65,900","11740"," 암사동","461","1998","대원","59.9","4"
"117","2021","7","28","   153,800","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","84.98","6"
"118","2021","7","30","    68,000","11740"," 암사동","474-21","2002","메이저(474-21)","77.41","5"
"119","2021","7","6","    28,400","11740"," 성내동","419","2020","집앤사비카","16.66","2"
"120","2021","7","9","    69,500","11740"," 성내동","447-2","2008","강동다온채","72.51","6"
"121","2021","7","9","    60,000","11740"," 성내동","595","2002","코오롱2","84.79","8"
"122","2021","7","10","   104,500","11740"," 성내동","590","1999","성내동삼성아파트","59.88","10"
"123","2021","7","12","    85,000","11740"," 성내동","448-5","2001","광남캐스빌(448-5)","84.39","7"
"124","2021","7","12","    77,000","11740"," 성내동","244-12","2008","LIGA","84.91","15"
"125","2021","7","14","    73,000","11740"," 성내동","429-6","2001","메이저","84.86","2"
"126","2021","7","14","    64,000","11740"," 성내동","549-5","2018","성내스테이","52.57","13"
"127","2021","7","15","   119,500","11740"," 성내동","137","2004","성내2차e-편한세상","84.79","10"
"128","2021","7","17","   127,000","11740"," 성내동","590","1999","성내동삼성아파트","84.99","2"
"129","2021","7","17","    99,500","11740"," 성내동","593","2002","영풍마드레빌","80.31","2"
"130","2021","7","21","    33,200","11740"," 성내동","194","2004","에스케이허브진","33.71","12"
"131","2021","7","21","    23,900","11740"," 성내동","548-4","2021","에스아이팰리스센트럴성내","14.0675","15"
"132","2021","7","22","    38,300","11740"," 성내동","419","2020","집앤사비카","28.74","2"
"133","2021","7","24","    33,900","11740"," 성내동","194","2004","에스케이허브진","33.71","10"
"134","2021","7","28","    85,000","11740"," 성내동","596","2002","경보그레이스힐","83.42","6"
"135","2021","7","30","    10,000","11740"," 성내동","244-5","2014","한양립스","12.33","9"
"136","2021","7","2","   110,000","11740"," 천호동","566","1999","천호태영아파트","84.88","3"
"137","2021","7","3","    60,000","11740"," 천호동","50","2004","천호2차우림루미아트","59.51","7"
"138","2021","7","3","    69,600","11740"," 천호동","50-11","2007","다성이즈빌(50-11)","84.7","2"
"139","2021","7","3","   130,000","11740"," 천호동","571","2017","래미안강동팰리스","59.98","26"
"140","2021","7","3","    73,500","11740"," 천호동","217-132","2000","동아하이빌아파트","59.98","8"
"141","2021","7","3","    60,000","11740"," 천호동","50","2004","천호2차우림루미아트","59.51","7"
"142","2021","7","5","    89,000","11740"," 천호동","217-132","2000","동아하이빌아파트","84.97","6"
"143","2021","7","5","   110,000","11740"," 천호동","410-105","1990","현대프라자아파트","100.8","4"
"144","2021","7","6","   157,000","11740"," 천호동","571","2017","래미안강동팰리스","84.97","9"
"145","2021","7","8","    70,000","11740"," 천호동","163-34","2004","우정에쉐르(101동)","81","4"
"146","2021","7","8","   125,000","11740"," 천호동","566","1999","천호태영아파트","114.83","3"
"147","2021","7","8","    75,000","11740"," 천호동","361-1","1995","제일아파트","77.61","3"
"148","2021","7","9","    73,300","11740"," 천호동","217-132","2000","동아하이빌아파트","59.98","9"
"149","2021","7","9","    77,000","11740"," 천호동","155-5","2004","강동역두산위브센티움","59.96","9"
"150","2021","7","10","    30,700","11740"," 천호동","467-11","2017","현진리버파크","23.26","5"
"151","2021","7","11","    92,000","11740"," 천호동","217-132","2000","동아하이빌아파트","84.97","12"
"152","2021","7","12","    74,600","11740"," 천호동","287-9","1997","유원아파트","55.98","2"
"153","2021","7","12","    82,300","11740"," 천호동","528","1997","천호동삼성아파트","59.86","7"
"154","2021","7","13","    18,900","11740"," 천호동","328-1","2019","집앤사스윗사이드아파트","14.02","6"
"155","2021","7","13","    95,500","11740"," 천호동","217-132","2000","동아하이빌아파트","84.97","16"
"156","2021","7","14","    19,500","11740"," 천호동","328-1","2019","집앤사스윗사이드아파트","14.02","7"
"157","2021","7","14","    67,900","11740"," 천호동","55-4","1999","천호롯데아파트","59.99","4"
"158","2021","7","15","    84,500","11740"," 천호동","528","1997","천호동삼성아파트","59.86","20"
"159","2021","7","19","    16,450","11740"," 천호동","416-12","2019","엘림스퀘어II","17.58","7"
"160","2021","7","21","    24,000","11740"," 천호동","452-15","2020","미사아름채아파트","12.62","5"
"161","2021","7","21","    15,100","11740"," 천호동","164-70","2013","하이브2","15.3","12"
"162","2021","7","21","    16,000","11740"," 천호동","414","2004","두산위브센티움","31.37","5"
"163","2021","7","22","   106,000","11740"," 천호동","450","2007","강동상떼빌","94.36","11"
"164","2021","7","23","    29,000","11740"," 천호동","467-11","2017","현진리버파크","24.77","4"
"165","2021","7","24","    65,500","11740"," 천호동","237","1991","한신아파트","58.08","14"
"166","2021","7","30","    80,000","11740"," 천호동","410-105","1990","현대프라자아파트","35.2","11"
"167","2021","7","30","    80,000","11740"," 천호동","410-105","1990","현대프라자아파트","35.2","11"
"168","2021","7","30","    17,950","11740"," 천호동","328-1","2019","집앤사스윗사이드아파트","14.02","4"
"169","2021","7","31","   127,500","11740"," 천호동","447-17","2015","강동역신동아파밀리에","94.61","13"
"170","2021","7","3","   147,500","11740"," 강일동","717","2011","고덕리엔파크2단지","114.97","10"
"171","2021","7","6","   114,000","11740"," 강일동","701","2009","강일리버파크8단지","84.74","8"
"172","2021","7","15","   112,000","11740"," 강일동","665","2009","강일리버파크1단지","84.83","6"
"173","2021","7","15","   117,500","11740"," 강일동","695","2009","강일리버파크10단지","84.53","12"
"174","2021","7","22","   120,500","11740"," 강일동","707","2011","고덕리엔파크1단지","84.98","10"
"175","2021","7","23","   168,000","11740"," 강일동","717","2011","고덕리엔파크2단지","114.97","13"
"176","2021","7","27","   124,000","11740"," 강일동","717","2011","고덕리엔파크2단지","84.83","5"
"177","2021","7","28","   117,000","11740"," 강일동","699","2009","강일리버파크9단지","84.53","13"
