"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","1","5","   110,000","11740"," 명일동","15","1984","삼익그린2차","54.81","3"
"2","2021","1","5","   110,000","11740"," 명일동","47-12","1994","명일진로","118.44","10"
"3","2021","1","6","   159,000","11740"," 명일동","15","1983","삼익그린2차","107.555","3"
"4","2021","1","8","   124,800","11740"," 명일동","359","2019","래미안솔베뉴","59.25","8"
"5","2021","1","8","   126,000","11740"," 명일동","15","1983","삼익그린2차","66.87","6"
"6","2021","1","9","    98,800","11740"," 명일동","332","1999","명일엘지","84.9","6"
"7","2021","1","9","   161,500","11740"," 명일동","15","1983","삼익그린2차","107.555","13"
"8","2021","1","9","   149,500","11740"," 명일동","38","1986","삼익그린11차","128.235","11"
"9","2021","1","9","   116,000","11740"," 명일동","15","1984","삼익그린2차","66.87","3"
"10","2021","1","9","    81,000","11740"," 명일동","332","1999","명일엘지","59.79","19"
"11","2021","1","9","   150,000","11740"," 명일동","15","1983","삼익그린2차","84.755","9"
"12","2021","1","11","   105,500","11740"," 명일동","15","1983","삼익그린2차","54.81","3"
"13","2021","1","11","   110,000","11740"," 명일동","15","1983","삼익그린2차","54.81","6"
"14","2021","1","12","    77,000","11740"," 명일동","332","1999","명일엘지","59.4","12"
"15","2021","1","13","   161,000","11740"," 명일동","42","1986","명일우성","133.65","1"
"16","2021","1","13","   161,000","11740"," 명일동","42","1986","명일우성","133.65","1"
"17","2021","1","14","   170,000","11740"," 명일동","42","1986","명일우성","133.65","4"
"18","2021","1","14","    96,200","11740"," 명일동","332","1999","명일엘지","84.9","3"
"19","2021","1","14","    96,200","11740"," 명일동","332","1999","명일엘지","84.9","3"
"20","2021","1","15","   103,000","11740"," 명일동","15","1984","삼익그린2차","54.81","7"
"21","2021","1","15","   124,500","11740"," 명일동","359","2019","래미안솔베뉴","59.11","20"
"22","2021","1","15","   146,500","11740"," 명일동","42","1986","명일우성","84.93","5"
"23","2021","1","16","   128,000","11740"," 명일동","359","2019","래미안솔베뉴","59.11","5"
"24","2021","1","16","    94,000","11740"," 명일동","15","1983","삼익그린2차","42.93","13"
"25","2021","1","16","    88,000","11740"," 명일동","270","1984","삼익가든","57.01","2"
"26","2021","1","16","    93,000","11740"," 명일동","270","1984","삼익가든","57.01","9"
"27","2021","1","16","   130,000","11740"," 명일동","359","2019","래미안솔베뉴","59.11","8"
"28","2021","1","16","   130,000","11740"," 명일동","359","2019","래미안솔베뉴","59.11","25"
"29","2021","1","16","    74,000","11740"," 명일동","251-1","1988","현대(명일)","57.09","7"
"30","2021","1","18","   129,800","11740"," 명일동","270","1984","삼익가든","82.45","7"
"31","2021","1","18","   108,000","11740"," 명일동","332","1999","명일엘지","84.9","2"
"32","2021","1","21","   129,500","11740"," 명일동","270","1984","삼익가든","82.45","5"
"33","2021","1","21","   135,900","11740"," 명일동","257","1985","고덕주공9","83.52","5"
"34","2021","1","23","   142,000","11740"," 명일동","359","2019","래미안솔베뉴","59.11","17"
"35","2021","1","24","    81,500","11740"," 명일동","332","1999","명일엘지","59.79","14"
"36","2021","1","25","   161,000","11740"," 명일동","56","1986","현대(고덕)","131.83","3"
"37","2021","1","26","    92,000","11740"," 명일동","251-1","1988","현대(명일)","84.66","6"
"38","2021","1","27","    82,000","11740"," 명일동","332","1999","명일엘지","59.79","9"
"39","2021","1","29","    89,000","11740"," 명일동","15","1983","삼익그린2차","42.93","14"
"40","2021","1","30","    81,000","11740"," 명일동","332","1999","명일엘지","59.79","23"
"41","2021","1","30","   148,000","11740"," 명일동","54","1986","한양","84.92","5"
"42","2021","1","30","   125,000","11740"," 명일동","359","2019","래미안솔베뉴","59.11","4"
"43","2021","1","2","   165,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.83","15"
"44","2021","1","2","   149,000","11740"," 고덕동","499","2011","고덕 아이파크","84.98","8"
"45","2021","1","2","   187,000","11740"," 고덕동","499","2011","고덕 아이파크","115.45","12"
"46","2021","1","3","   166,800","11740"," 고덕동","693","2019","고덕그라시움","84.244","6"
"47","2021","1","4","   197,000","11740"," 고덕동","499","2011","고덕 아이파크","177.99","2"
"48","2021","1","4","   160,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.9","9"
"49","2021","1","6","   113,000","11740"," 고덕동","210-1","2020","고덕센트럴푸르지오","59.14","6"
"50","2021","1","6","   154,500","11740"," 고덕동","499","2011","고덕 아이파크","84.98","3"
"51","2021","1","6","   109,000","11740"," 고덕동","312","1995","배재현대","59.94","21"
"52","2021","1","6","   109,000","11740"," 고덕동","312","1995","배재현대","59.94","21"
"53","2021","1","8","   137,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","59.96","5"
"54","2021","1","9","   150,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","15"
"55","2021","1","9","   150,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","15"
"56","2021","1","9","   142,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","11"
"57","2021","1","9","   172,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.94","24"
"58","2021","1","10","   163,000","11740"," 고덕동","693","2019","고덕그라시움","84.046","9"
"59","2021","1","11","   180,000","11740"," 고덕동","693","2019","고덕그라시움","84.046","29"
"60","2021","1","12","   132,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","18"
"61","2021","1","12","   132,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","18"
"62","2021","1","13","   159,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.88","5"
"63","2021","1","15","   159,000","11740"," 고덕동","499","2011","고덕 아이파크","84.98","9"
"64","2021","1","16","   163,000","11740"," 고덕동","693","2019","고덕그라시움","84.244","22"
"65","2021","1","16","   134,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","59.96","18"
"66","2021","1","16","   135,000","11740"," 고덕동","312","1995","배재현대","84.9","10"
"67","2021","1","16","   131,500","11740"," 고덕동","693","2019","고덕그라시움","59.785","8"
"68","2021","1","16","   140,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","26"
"69","2021","1","18","   130,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","14"
"70","2021","1","18","   144,700","11740"," 고덕동","688","2016","래미안힐스테이트고덕","72.02","11"
"71","2021","1","19","   200,000","11740"," 고덕동","499","2011","고덕 아이파크","177.99","18"
"72","2021","1","19","   155,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.88","22"
"73","2021","1","23","   191,000","11740"," 고덕동","499","2011","고덕 아이파크","177.99","4"
"74","2021","1","23","   148,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","18"
"75","2021","1","24","   170,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.74","9"
"76","2021","1","27","   148,000","11740"," 고덕동","499","2011","고덕 아이파크","84.98","16"
"77","2021","1","30","   132,000","11740"," 고덕동","312","1995","배재현대","84.9","21"
"78","2021","1","30","   126,500","11740"," 고덕동","486","1996","아남1","84.91","13"
"79","2021","1","2","   135,000","11740"," 상일동","519","2020","고덕아르테온","59.98","13"
"80","2021","1","4","   131,500","11740"," 상일동","490","2011","고덕리엔파크3단지","114.97","11"
"81","2021","1","5","   132,000","11740"," 상일동","519","2020","고덕아르테온","59.96","13"
"82","2021","1","5","   134,000","11740"," 상일동","513","2019","고덕센트럴IPARK","59.97","17"
"83","2021","1","6","    55,000","11740"," 상일동","473","1997","동아","59.25","16"
"84","2021","1","6","   159,000","11740"," 상일동","519","2020","고덕아르테온","84.97","14"
"85","2021","1","6","   152,000","11740"," 상일동","515","2018","고덕숲아이파크","84.85","5"
