"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","4","6","   117,500","11740"," 명일동","15","1983","삼익그린2차","54.81","8"
"2","2021","4","7","   125,000","11740"," 명일동","47","1992","삼환","84.93","1"
"3","2021","4","14","    44,500","11740"," 명일동","343-10","2004","동은","59.91","6"
"4","2021","4","16","   103,000","11740"," 명일동","15","1983","삼익그린2차","42.93","4"
"5","2021","4","17","    84,000","11740"," 명일동","332","1999","명일엘지","59.79","4"
"6","2021","4","21","   135,000","11740"," 명일동","359","2019","래미안솔베뉴","59.11","18"
"7","2021","4","21","    79,700","11740"," 명일동","332","1999","명일엘지","59.79","1"
"8","2021","4","21","   112,700","11740"," 명일동","332","1999","명일엘지","84.9","2"
"9","2021","4","27","   103,000","11740"," 명일동","251-1","1988","현대(명일)","84.66","13"
"10","2021","4","28","   157,500","11740"," 명일동","15","1983","삼익그린2차","84.755","15"
"11","2021","4","28","   111,000","11740"," 명일동","332","1999","명일엘지","84.9","2"
"12","2021","4","28","    89,000","11740"," 명일동","354","2002","형인허브빌","83.66","5"
"13","2021","4","5","   167,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.94","6"
"14","2021","4","6","   168,000","11740"," 고덕동","693","2019","고덕그라시움","84.244","11"
"15","2021","4","6","   168,000","11740"," 고덕동","693","2019","고덕그라시움","84.244","11"
"16","2021","4","8","   123,500","11740"," 고덕동","486","1996","아남1","84.91","13"
"17","2021","4","8","   135,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","59.35","7"
"18","2021","4","16","   160,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","97","17"
"19","2021","4","26","   140,000","11740"," 고덕동","693","2019","고덕그라시움","59.785","4"
"20","2021","4","28","   146,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","72.02","7"
"21","2021","4","28","   108,000","11740"," 고덕동","486","1996","아남1","78.3","15"
"22","2021","4","29","   156,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.9","16"
"23","2021","4","29","   119,000","11740"," 고덕동","486","1996","아남1","84.91","19"
"24","2021","4","5","   129,500","11740"," 상일동","519","2020","고덕아르테온","59.98","12"
"25","2021","4","6","   130,000","11740"," 상일동","519","2020","고덕아르테온","59.98","8"
"26","2021","4","11","   133,000","11740"," 상일동","519","2020","고덕아르테온","59.98","16"
"27","2021","4","12","   140,000","11740"," 상일동","514","2019","고덕롯데캐슬베네루체","84.923","17"
"28","2021","4","13","   129,152","11740"," 상일동","513","2019","고덕센트럴IPARK","59.99","3"
"29","2021","4","15","   113,000","11740"," 상일동","490","2011","고덕리엔파크3단지","84.96","4"
"30","2021","4","19","   205,127","11740"," 상일동","519","2020","고덕아르테온","114.86","7"
"31","2021","4","1","    83,000","11740"," 길동","100","2005","형인허브빌아파트","83.73","11"
"32","2021","4","4","    55,000","11740"," 길동","385-1","2005","예건타워빌","80.73","5"
"33","2021","4","4","    80,000","11740"," 길동","53","1982","삼익파크맨션","56.16","2"
"34","2021","4","6","    53,600","11740"," 길동","396-1","2002","광남캐스빌아파트101동","81.72","1"
"35","2021","4","6","    12,000","11740"," 길동","343-1","2012","현대웰하임(101동)","16.959","6"
"36","2021","4","9","    12,000","11740"," 길동","415-16","2014","청광플러스원큐브3차","15.243","15"
"37","2021","4","9","   112,000","11740"," 길동","477","2020","이편한세상강동에코포레","59.97","10"
"38","2021","4","9","    64,000","11740"," 길동","384-5","2004","에이치비골드빌(103동)","57.31","10"
"39","2021","4","9","    11,300","11740"," 길동","415-13","2013","강동큐브(2차)","15.12","8"
"40","2021","4","10","    10,000","11740"," 길동","414-4","2014","강동와이시티","13.97","16"
