"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","11","4","    42,250","11230"," 용두동","104-3","2016","동대문푸르지오시티(도시형생활주택)","30.11","3"
"2","2021","11","6","    83,000","11230"," 용두동","138-41","1998","두산베어스타워","155.66","13"
"3","2021","11","11","    49,000","11230"," 용두동","790","2009","롯데캐슬피렌체","30.4","8"
"4","2021","11","11","    49,000","11230"," 용두동","790","2009","롯데캐슬피렌체","30.4","8"
"5","2021","11","24","    17,500","11230"," 용두동","104-3","2016","동대문푸르지오시티(도시형생활주택)","19.51","8"
"6","2021","11","30","    97,000","11230"," 용두동","779","1994","신동아","84.63","9"
"7","2021","11","16","    98,000","11230"," 제기동","1212","2004","한신아파트","84.76","17"
"8","2021","11","1","   130,000","11230"," 전농동","688","2012","래미안아름숲","84.91","12"
"9","2021","11","13","   110,000","11230"," 전농동","645-2","1997","동아","114.81","12"
"10","2021","11","13","   110,000","11230"," 전농동","645-2","1997","동아","114.81","12"
"11","2021","11","14","   160,000","11230"," 전농동","690","2014","래미안크레시티","84.96","14"
"12","2021","11","17","   124,300","11230"," 전농동","688","2012","래미안아름숲","84.91","11"
"13","2021","11","20","   155,000","11230"," 전농동","690","2014","래미안크레시티","84.98","8"
"14","2021","11","2","    99,500","11230"," 답십리동","1000","2011","래미안엘파인아파트","84.83","17"
"15","2021","11","5","   149,000","11230"," 답십리동","1013","2019","래미안미드카운티","84.99","11"
"16","2021","11","6","    11,500","11230"," 답십리동","488-18","2013","센시티16","14.244","6"
"17","2021","11","6","    50,000","11230"," 답십리동","42","1992","동답한신","35.45","8"
"18","2021","11","8","   147,000","11230"," 답십리동","1013","2019","래미안미드카운티","84.97","5"
"19","2021","11","10","   127,000","11230"," 답십리동","1009","2018","힐스테이트청계","59.94","16"
"20","2021","11","13","   119,000","11230"," 답십리동","998","2007","두산위브","84.91","16"
"21","2021","11","13","    95,000","11230"," 답십리동","1000","2011","래미안엘파인아파트","84.83","2"
"22","2021","11","16","    16,000","11230"," 답십리동","497-23","2015","청계푸르지오시티","18.92","5"
"23","2021","11","17","   128,800","11230"," 답십리동","1009","2018","힐스테이트청계","59.94","10"
"24","2021","11","17","   143,000","11230"," 답십리동","1003","2014","래미안위브","84.98","18"
"25","2021","11","18","    86,000","11230"," 답십리동","80","2000","답십리청솔우성","59.89","17"
"26","2021","11","18","   124,500","11230"," 답십리동","998","2007","두산위브","84.91","12"
"27","2021","11","19","    81,500","11230"," 답십리동","41","1989","동서울한양","76.41","2"
"28","2021","11","20","    11,800","11230"," 답십리동","497-23","2015","청계푸르지오시티","18.92","7"
"29","2021","11","20","   120,000","11230"," 답십리동","1003","2014","래미안위브","59.96","6"
"30","2021","11","23","    14,300","11230"," 답십리동","498-7","2012","청계지웰","18.585","15"
"31","2021","11","25","    85,000","11230"," 답십리동","80","2000","답십리청솔우성","59.89","24"
"32","2021","11","28","    63,000","11230"," 답십리동","42","1992","동답한신","44.35","5"
"33","2021","11","3","    58,000","11230"," 장안동","570","2006","청원파크빌","78.89","4"
"34","2021","11","3","    55,300","11230"," 장안동","335-10","2019","태솔아파트4차","52.27","11"
"35","2021","11","4","    93,800","11230"," 장안동","329-2","2007","장안힐스테이트","59.928","11"
"36","2021","11","5","    34,000","11230"," 장안동","344-1","2004","르메이에르1차(344-1)","84.71","15"
"37","2021","11","5","    30,000","11230"," 장안동","415-10","2019","글로벌팰리스","26.81","13"
"38","2021","11","11","   104,700","11230"," 장안동","336","2003","장안현대홈타운(336)","84.87","3"
"39","2021","11","12","    25,800","11230"," 장안동","415-14","2016","가우디캐슬","28.5","11"
"40","2021","11","12","    25,800","11230"," 장안동","415-14","2016","가우디캐슬","28.5","11"
"41","2021","11","17","    11,500","11230"," 장안동","466-5","2013","장안푸르미에","12.9463","6"
"42","2021","11","17","    87,500","11230"," 장안동","336","2003","장안현대홈타운(336)","58.42","22"
"43","2021","11","18","    10,700","11230"," 장안동","382-2","2014","제이드파크(382-2)","28.91","8"
"44","2021","11","19","    10,500","11230"," 장안동","373-1","2014","양우내안애애플","15.3388","7"
"45","2021","11","19","    26,000","11230"," 장안동","415-10","2019","글로벌팰리스","27.08","15"
"46","2021","11","20","    68,000","11230"," 장안동","351-5","2016","에메랄드(351-5)","84.132","8"
"47","2021","11","22","    14,000","11230"," 장안동","373-3","2015","현대썬앤빌601","18.35","14"
"48","2021","11","23","    85,000","11230"," 장안동","336","2003","장안현대홈타운(336)","58.42","4"
"49","2021","11","27","    55,000","11230"," 장안동","382-5","2016","태솔아파트1차","58.71","5"
"50","2021","11","30","    27,000","11230"," 장안동","415-10","2019","글로벌팰리스","27.08","12"
"51","2021","11","24","    96,000","11230"," 청량리동","60","1997","한신","84.92","3"
"52","2021","11","3","    89,000","11230"," 회기동","65","1989","신현대","84.96","12"
"53","2021","11","26","    24,800","11230"," 회기동","346-18","2013","베라체캠퍼스","24.011","4"
"54","2021","11","3","    76,000","11230"," 휘경동","78","2000","롯데","59.94","16"
"55","2021","11","12","   106,000","11230"," 휘경동","367","2011","휘경센트레빌","114.99","20"
"56","2021","11","4","    83,000","11230"," 이문동","64","2000","쌍용","59.99","11"
"57","2021","11","5","    92,000","11230"," 이문동","45","2001","대우","84.891","11"
"58","2021","11","19","    72,700","11230"," 이문동","54","2000","현대","59.92","8"
"59","2021","11","23","    74,000","11230"," 이문동","64","2000","쌍용","59.99","1"
