"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"55","2021","10","19","   130,000","11545"," 시흥동","1026","2014","남서울힐스테이트","150.72","12"
"56","2021","10","19","    71,000","11545"," 시흥동","5-13","1999","삼익","84.96","7"
"57","2021","10","20","    60,000","11545"," 시흥동","992-2","1982","남서울건영아파트","77.02","2"
"58","2021","10","20","    72,500","11545"," 시흥동","1002-1","1982","럭키남서울아파트","49.75","6"
"59","2021","10","21","    70,800","11545"," 시흥동","1013","2004","관악산벽산타운5","84.97","7"
"60","2021","10","21","    64,900","11545"," 시흥동","1002-1","1982","럭키남서울아파트","41.22","3"
"61","2021","10","22","    69,000","11545"," 시흥동","992-2","1982","남서울건영아파트","77.02","9"
"62","2021","10","23","    73,500","11545"," 시흥동","1010","2000","벽산","114.84","13"
"63","2021","10","25","    75,000","11545"," 시흥동","1002-1","1982","럭키남서울아파트","49.75","5"
"64","2021","10","26","    60,000","11545"," 시흥동","1010","2000","벽산","114.84","18"
