"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","10","1","    41,000","11680"," 역삼동","706-20","2001","한화진넥스빌","41.68","24"
"2","2021","10","2","    45,000","11680"," 역삼동","824-25","2004","대우디오빌플러스","43.99","10"
"3","2021","10","5","   298,000","11680"," 역삼동","710","2001","현대까르띠에710","149.7","3"
"4","2021","10","6","    20,500","11680"," 역삼동","727-2","2012","대명벨리온","17.684","2"
"5","2021","10","8","    39,000","11680"," 역삼동","706-20","2001","한화진넥스빌","42.52","20"
"6","2021","10","8","   338,000","11680"," 역삼동","709-5","2014","테헤란아이파크","118.0315","9"
"7","2021","10","11","   435,000","11680"," 역삼동","710","2001","현대까르띠에710","200.14","22"
"8","2021","10","11","    38,000","11680"," 역삼동","706-20","2001","한화진넥스빌","39.2","22"
"9","2021","10","12","   300,000","11680"," 역삼동","713-11","2006","역삼I'PARK","131.38","3"
"10","2021","10","19","    18,000","11680"," 역삼동","727-9","2012","요진와이시티미니","12.94","1"
"11","2021","10","19","    32,500","11680"," 역삼동","824-25","2004","대우디오빌플러스","34.41","9"
"12","2021","10","21","   280,000","11680"," 역삼동","709-5","2014","테헤란아이파크","92.6232","7"
"13","2021","10","21","   228,000","11680"," 역삼동","754-1","2006","역삼푸르지오","59.8848","11"
"14","2021","10","22","    20,000","11680"," 역삼동","727-2","2012","대명벨리온","13.604","7"
"15","2021","10","26","    33,500","11680"," 역삼동","720-25","2002","대우디오빌","30.03","8"
"16","2021","10","26","    33,500","11680"," 역삼동","720-25","2002","대우디오빌","30.03","8"
"17","2021","10","26","    39,000","11680"," 역삼동","720-25","2002","대우디오빌","39.13","11"
"18","2021","10","27","    46,800","11680"," 역삼동","787-4","2003","리츠빌","53.68","1"
"19","2021","10","29","    38,700","11680"," 역삼동","706-20","2001","한화진넥스빌","39.2","12"
"20","2021","10","30","   110,000","11680"," 역삼동","796-29","2012","강남서해더블루","71.26","6"
"21","2021","10","2","   340,000","11680"," 개포동","138","2019","디에이치아너힐즈","94.2875","19"
"22","2021","10","4","   149,500","11680"," 개포동","12","1992","삼익대청아파트","39.53","2"
"23","2021","10","4","   160,000","11680"," 개포동","12","1992","성원대치2단지아파트","49.86","10"
"24","2021","10","4","   144,000","11680"," 개포동","12","1992","삼익대청아파트","39.53","7"
"25","2021","10","6","   279,500","11680"," 개포동","187","1983","개포주공5단지","83.17","1"
"26","2021","10","8","   230,500","11680"," 개포동","138","2019","디에이치아너힐즈","59.7479","5"
"27","2021","10","9","   320,000","11680"," 개포동","1280","2019","래미안블레스티지","84.94","28"
"28","2021","10","9","   224,900","11680"," 개포동","1282","2020","개포래미안포레스트","59.92","9"
"29","2021","10","13","   299,500","11680"," 개포동","138","2019","디에이치아너힐즈","76.1709","3"
"30","2021","10","13","   185,000","11680"," 개포동","1282","2020","개포래미안포레스트","49.92","5"
"31","2021","10","15","   120,000","11680"," 개포동","166-4","2003","에버그린","84.89","3"
"32","2021","10","16","   245,000","11680"," 개포동","651-1","1991","우성9차아파트901동,902동","84.9","2"
"33","2021","10","20","   220,000","11680"," 개포동","1282","2020","개포래미안포레스트","59.92","15"
"34","2021","10","25","   265,000","11680"," 개포동","138","2019","디에이치아너힐즈","84.3558","29"
"35","2021","10","31","   285,000","11680"," 개포동","187","1983","개포주공5단지","83.17","2"
"36","2021","10","1","   330,000","11680"," 청담동","134-38","2011","청담자이","90.197","14"
"37","2021","10","2","   150,000","11680"," 청담동","125","2005","범신칼릭스빌","84.78","3"
"38","2021","10","4","   162,500","11680"," 청담동","33","1997","청담동삼성1차아파트","59.4","9"
"39","2021","10","13","   192,000","11680"," 청담동","33","1997","청담동삼성1차아파트","84.57","5"
"40","2021","10","15","   330,000","11680"," 청담동","127-31","1999","청담현대3차아파트","109.53","19"
"41","2021","10","16","   174,000","11680"," 청담동","60","1999","삼성청담공원아파트","59.93","15"
"42","2021","10","26","   331,000","11680"," 청담동","134-38","2011","청담자이","89.115","4"
"43","2021","10","1","   253,000","11680"," 삼성동","117","2003","쌍용플래티넘","154.77","15"
"44","2021","10","2","   172,000","11680"," 삼성동","2","1998","서광아파트","59.67","15"
"45","2021","10","2","   172,000","11680"," 삼성동","2","1998","서광아파트","59.67","15"
"46","2021","10","2","   165,500","11680"," 삼성동","2","1998","서광아파트","59.67","5"
"47","2021","10","6","   275,000","11680"," 삼성동","50","2008","현대힐스테이트2단지","84.236","18"
"48","2021","10","7","   350,000","11680"," 삼성동","189","2021","래미안라클래시","84.98","26"
"49","2021","10","8","   328,000","11680"," 삼성동","189","2021","래미안라클래시","84.99","15"
"50","2021","10","9","   190,000","11680"," 삼성동","4-6","1998","삼성동한솔아파트","85","13"
