"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","1","1","   134,800","11470"," 신정동","326","1988","목동신시가지12","71.64","1"
"2","2021","1","1","    52,800","11470"," 신정동","1293","2000","학마을1단지","49.99","7"
"3","2021","1","4","    91,000","11470"," 신정동","1276","2000","신트리3","84.8","7"
"4","2021","1","4","   100,000","11470"," 신정동","1276","2000","신트리3","84.8","16"
"5","2021","1","4","    66,000","11470"," 신정동","1259","1999","신트리1","49.8","11"
"6","2021","1","5","   156,000","11470"," 신정동","312","1987","목동신시가지9","71.37","4"
"7","2021","1","5","   102,900","11470"," 신정동","334","1992","쌍용","84.63","10"
"8","2021","1","5","   115,000","11470"," 신정동","314","1987","목동신시가지8","54.94","7"
"9","2021","1","5","    80,000","11470"," 신정동","1259","1999","신트리1","59.73","6"
"10","2021","1","6","    67,500","11470"," 신정동","1293","2000","학마을1단지","59.98","3"
"11","2021","1","6","   126,000","11470"," 신정동","1279","1997","목동현대3차","84.77","1"
"12","2021","1","6","    55,000","11470"," 신정동","883","2001","양천시장주상복합","87.01","6"
"13","2021","1","6","    71,000","11470"," 신정동","1293","2000","학마을1단지","59.98","8"
"14","2021","1","7","    75,000","11470"," 신정동","1317","2011","이펜하우스4단지","84.96","8"
"15","2021","1","8","   106,500","11470"," 신정동","325","1988","목동신시가지11","51.48","4"
"16","2021","1","8","   139,000","11470"," 신정동","329","1988","목동신시가지14","74.19","14"
"17","2021","1","8","   153,500","11470"," 신정동","1326","2021","래미안목동아델리체(1326)","84.95","5"
"18","2021","1","8","    95,000","11470"," 신정동","1316","2011","이펜하우스3단지","114.98","10"
"19","2021","1","8","    93,000","11470"," 신정동","1303","2004","대림e-편한세상","109.905","8"
"20","2021","1","8","   108,500","11470"," 신정동","325","1988","목동신시가지11","51.48","14"
"21","2021","1","8","    95,000","11470"," 신정동","1316","2011","이펜하우스3단지","114.98","10"
"22","2021","1","9","    99,000","11470"," 신정동","1306","2006","세양청마루","84.98","14"
"23","2021","1","9","    78,500","11470"," 신정동","1291","2002","학마을3","84.85","8"
"24","2021","1","9","    53,000","11470"," 신정동","1293","2000","학마을1단지","49.99","3"
"25","2021","1","9","    61,500","11470"," 신정동","1283","2001","푸른마을3","59.99","7"
"26","2021","1","9","    60,000","11470"," 신정동","1283","2001","푸른마을3","59.99","7"
"27","2021","1","9","   114,500","11470"," 신정동","337","2000","목동우성2","84.96","17"
"28","2021","1","9","    83,000","11470"," 신정동","1316","2011","이펜하우스3단지","84.96","9"
"29","2021","1","9","   123,500","11470"," 신정동","337","2000","목동우성2","113.91","9"
"30","2021","1","9","   184,000","11470"," 신정동","312","1987","목동신시가지9","106.39","2"
"31","2021","1","9","   123,500","11470"," 신정동","314","1987","목동신시가지8","54.94","7"
"32","2021","1","9","   115,000","11470"," 신정동","329","1988","목동신시가지14","55.02","2"
"33","2021","1","9","   128,000","11470"," 신정동","325","1988","목동신시가지11","66.24","1"
"34","2021","1","9","   110,000","11470"," 신정동","325","1988","목동신시가지11","51.48","1"
"35","2021","1","9","   180,000","11470"," 신정동","311","1987","목동신시가지10","106.06","4"
"36","2021","1","10","    48,000","11470"," 신정동","1194-5","1995","마이홈","58.92","8"
"37","2021","1","10","   125,000","11470"," 신정동","1273","1999","신정현대5","114.24","11"
"38","2021","1","11","    65,000","11470"," 신정동","1283","2001","푸른마을3","59.85","9"
"39","2021","1","11","   144,000","11470"," 신정동","318-12","2004","목동삼성쉐르빌Ⅱ","99.77","15"
"40","2021","1","12","   110,000","11470"," 신정동","325","1988","목동신시가지11","51.48","14"
"41","2021","1","12","    42,900","11470"," 신정동","929-26","2003","영림","95.59","5"
"42","2021","1","13","    98,000","11470"," 신정동","1295","2001","목동2삼성래미안","59.92","6"
"43","2021","1","13","   122,000","11470"," 신정동","1295","2001","목동2삼성래미안","84.65","8"
"44","2021","1","13","   104,700","11470"," 신정동","336","1992","청구","84.95","13"
"45","2021","1","13","   138,500","11470"," 신정동","326","1988","목동신시가지12","71.64","8"
"46","2021","1","13","   200,000","11470"," 신정동","327","1987","목동신시가지13","122.3","4"
"47","2021","1","14","   114,000","11470"," 신정동","326","1988","목동신시가지12","53.46","6"
"48","2021","1","14","   150,000","11470"," 신정동","311","1987","목동신시가지10","70.2","9"
"49","2021","1","14","   150,000","11470"," 신정동","312","1987","목동신시가지9","71.37","14"
"50","2021","1","15","   126,500","11470"," 신정동","312","1987","목동신시가지9","53.82","2"
"51","2021","1","15","   140,000","11470"," 신정동","326","1988","목동신시가지12","71.64","11"
"52","2021","1","15","   176,000","11470"," 신정동","327","1987","목동신시가지13","98.63","7"
"53","2021","1","15","   117,500","11470"," 신정동","327","1987","목동신시가지13","53.9","12"
"54","2021","1","16","    81,500","11470"," 신정동","1317","2011","이펜하우스4단지","84.86","3"
"55","2021","1","16","   108,000","11470"," 신정동","337","2000","목동우성2","84.96","3"
"56","2021","1","16","    68,500","11470"," 신정동","1259","1999","신트리1","49.95","6"
"57","2021","1","16","    95,000","11470"," 신정동","1276","2000","신트리3","84.8","4"
"58","2021","1","16","    70,500","11470"," 신정동","1277","2000","신트리4","59.73","9"
"59","2021","1","16","    70,000","11470"," 신정동","1277","2000","신트리4","59.73","2"
"60","2021","1","16","    72,400","11470"," 신정동","1277","2000","신트리4","59.73","5"
"61","2021","1","16","   103,800","11470"," 신정동","334","1992","쌍용","84.63","4"
"62","2021","1","16","   140,000","11470"," 신정동","1295","2001","목동2삼성래미안","114.16","7"
"63","2021","1","16","   140,000","11470"," 신정동","326","1988","목동신시가지12","71.64","3"
"64","2021","1","16","   142,000","11470"," 신정동","327","1987","목동신시가지13","70.73","3"
"65","2021","1","16","   119,500","11470"," 신정동","314","1987","목동신시가지8","54.94","18"
"66","2021","1","16","   149,000","11470"," 신정동","312","1987","목동신시가지9","71.37","1"
"67","2021","1","16","   150,000","11470"," 신정동","312","1987","목동신시가지9","71.37","15"
"68","2021","1","17","    68,000","11470"," 신정동","1283","2001","푸른마을3","59.85","9"
"69","2021","1","17","   109,500","11470"," 신정동","325","1988","목동신시가지11","51.48","15"
"70","2021","1","17","   136,500","11470"," 신정동","1323","2016","목동힐스테이트","59.87","12"
"71","2021","1","17","    81,600","11470"," 신정동","1259","1999","신트리1","59.73","13"
"72","2021","1","18","   132,000","11470"," 신정동","1278","1996","목동삼성","84.77","20"
"73","2021","1","18","   143,000","11470"," 신정동","324-10","2003","굿모닝탑","146.12","12"
"74","2021","1","18","   117,000","11470"," 신정동","327","1987","목동신시가지13","53.9","5"
"75","2021","1","18","   141,500","11470"," 신정동","327","1987","목동신시가지13","70.73","12"
"76","2021","1","18","   135,500","11470"," 신정동","326","1988","목동신시가지12","64.65","1"
"77","2021","1","18","   155,000","11470"," 신정동","329","1988","목동신시가지14","83.31","1"
"78","2021","1","19","   136,000","11470"," 신정동","325","1988","목동신시가지11","66.24","10"
"79","2021","1","19","   102,000","11470"," 신정동","1316","2011","이펜하우스3단지","114.98","6"
"80","2021","1","19","    70,000","11470"," 신정동","889-15","2004","춘당아네시스","102.51","4"
"81","2021","1","19","   109,500","11470"," 신정동","337","2000","목동우성2","113.91","1"
"82","2021","1","19","   118,000","11470"," 신정동","324-7","2003","대림아크로빌","113.1","11"
"83","2021","1","19","    92,500","11470"," 신정동","1276","2000","신트리3","84.25","17"
"84","2021","1","20","   145,000","11470"," 신정동","324-7","2003","대림아크로빌","165.27","11"
"85","2021","1","20","   142,000","11470"," 신정동","327","1987","목동신시가지13","70.73","9"
"86","2021","1","20","   140,500","11470"," 신정동","327","1987","목동신시가지13","70.73","1"
"87","2021","1","20","   136,000","11470"," 신정동","327","1987","목동신시가지13","70.73","11"
"88","2021","1","21","   141,500","11470"," 신정동","326","1988","목동신시가지12","71.64","7"
"89","2021","1","21","   145,000","11470"," 신정동","327","1987","목동신시가지13","70.73","10"
"90","2021","1","21","    93,500","11470"," 신정동","1303","2004","대림e-편한세상","84.951","15"
"91","2021","1","21","    52,500","11470"," 신정동","1293","2000","학마을1단지","49.98","15"
"92","2021","1","22","   132,000","11470"," 신정동","1307","2004","경남아너스빌","84.99","3"
"93","2021","1","22","   111,000","11470"," 신정동","327","1987","목동신시가지13","53.9","2"
"94","2021","1","22","    53,500","11470"," 신정동","948-24","1997","신호","59.94","13"
"95","2021","1","22","    77,000","11470"," 신정동","1259","1999","신트리1","59.73","12"
"96","2021","1","22","   145,500","11470"," 신정동","1325","2019","목동파크자이(101동~108동)","84.977","2"
"97","2021","1","22","   110,000","11470"," 신정동","325","1988","목동신시가지11","51.48","5"
"98","2021","1","22","   149,500","11470"," 신정동","1325","2019","목동파크자이(101동~108동)","84.977","3"
"99","2021","1","23","    90,000","11470"," 신정동","338","1999","목동우성3","84.73","14"
"100","2021","1","23","   139,500","11470"," 신정동","1309","2004","롯데캐슬","84.73","10"
"101","2021","1","23","   115,000","11470"," 신정동","311","1988","목동신시가지10","53.82","15"
"102","2021","1","23","   130,000","11470"," 신정동","325","1988","목동신시가지11","66.24","7"
"103","2021","1","23","   109,750","11470"," 신정동","325","1988","목동신시가지11","51.48","15"
"104","2021","1","23","   189,000","11470"," 신정동","318-10","2003","삼성쉐르빌","165.14","12"
"105","2021","1","23","    84,300","11470"," 신정동","1317","2011","이펜하우스4단지","84.96","4"
"106","2021","1","23","   196,000","11470"," 신정동","329","1987","목동신시가지14","108.28","10"
"107","2021","1","23","   133,000","11470"," 신정동","325","1988","목동신시가지11","66.24","10"
"108","2021","1","23","    51,500","11470"," 신정동","1293","2000","학마을1단지","49.99","14"
"109","2021","1","23","    54,000","11470"," 신정동","1293","2000","학마을1단지","49.99","4"
"110","2021","1","23","    97,800","11470"," 신정동","1276","2000","신트리3","84.8","13"
"111","2021","1","23","   136,000","11470"," 신정동","1307","2004","경남아너스빌","103.45","13"
"112","2021","1","23","    84,300","11470"," 신정동","1317","2011","이펜하우스4단지","84.96","4"
"113","2021","1","24","   148,000","11470"," 신정동","326","1988","목동신시가지12","72.75","3"
"114","2021","1","25","   115,000","11470"," 신정동","329","1988","목동신시가지14","55.02","14"
"115","2021","1","25","    90,000","11470"," 신정동","1303","2004","대림e-편한세상","84.985","15"
"116","2021","1","25","    84,800","11470"," 신정동","743-2","2000","신정6현대","84.6","11"
"117","2021","1","25","   117,000","11470"," 신정동","1309","2004","롯데캐슬","84.73","1"
"118","2021","1","25","   153,000","11470"," 신정동","329","1988","목동신시가지14","71.37","15"
"119","2021","1","25","   190,000","11470"," 신정동","329","1987","목동신시가지14","108.28","3"
"120","2021","1","26","   115,000","11470"," 신정동","311","1987","목동신시가지10","53.82","15"
"121","2021","1","27","   187,000","11470"," 신정동","329","1987","목동신시가지14","108.28","7"
"122","2021","1","27","   149,500","11470"," 신정동","311","1987","목동신시가지10","70.2","7"
"123","2021","1","29","    95,000","11470"," 신정동","1276","2000","신트리3","84.8","13"
"124","2021","1","29","   164,000","11470"," 신정동","1326","2021","래미안목동아델리체(1326)","84.95","6"
"125","2021","1","29","   120,000","11470"," 신정동","327","1987","목동신시가지13","53.9","11"
"126","2021","1","30","   135,500","11470"," 신정동","1323","2016","목동힐스테이트","59.95","5"
"127","2021","1","30","   157,000","11470"," 신정동","312","1987","목동신시가지9","71.37","8"
"128","2021","1","30","   213,500","11470"," 신정동","312","1987","목동신시가지9","126.02","4"
"129","2021","1","30","   155,000","11470"," 신정동","329","1988","목동신시가지14","71.4","11"
"130","2021","1","30","   145,000","11470"," 신정동","1325","2019","목동파크자이(101동~108동)","84.977","3"
"131","2021","1","30","    69,300","11470"," 신정동","1291","2002","학마을3","84.85","2"
"132","2021","1","30","    94,000","11470"," 신정동","1310","2005","동일하이빌1단지","84.955","4"
"133","2021","1","30","    78,000","11470"," 신정동","1322","2011","이펜하우스2단지","84.51","1"
"134","2021","1","30","    74,500","11470"," 신정동","1322","2011","이펜하우스2단지","84.51","1"
"135","2021","1","30","   109,500","11470"," 신정동","325","1988","목동신시가지11","51.48","10"
