"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","7","1","   218,500","11650"," 방배동","482-4","2001","청광아트빌(14차)","244.84","7"
"2","2021","7","2","   152,800","11650"," 방배동","1344","1999","방배1차현대홈타운","59.94","1"
"3","2021","7","3","   243,000","11650"," 방배동","1018-1","1981","삼익","151.54","5"
"4","2021","7","4","   140,000","11650"," 방배동","449-1","2002","방배신주","116.715","3"
"5","2021","7","5","   174,500","11650"," 방배동","801-7","2005","멤버스카운티601","107.62","1"
"6","2021","7","5","   138,000","11650"," 방배동","890-8","2003","신호나이스빌","127.8","5"
"7","2021","7","6","   168,000","11650"," 방배동","770-1","1975","삼호1동~3동","81.39","2"
"8","2021","7","6","   340,000","11650"," 방배동","1-40","2006","레베빌","244.45","2"
"9","2021","7","8","   208,000","11650"," 방배동","881-26","2004","방배2차e-편한세상","164.16","5"
"10","2021","7","9","    34,000","11650"," 방배동","866-20","2005","방배대우디오빌","29.6","19"
"11","2021","7","9","   320,000","11650"," 방배동","906-13","2010","서리풀e편한세상","164.46","5"
"12","2021","7","9","    34,000","11650"," 방배동","866-20","2005","방배대우디오빌","29.6","19"
"13","2021","7","10","   240,000","11650"," 방배동","906-13","2010","서리풀e편한세상","84.97","13"
"14","2021","7","10","   230,000","11650"," 방배동","3277","2006","방배아이파크","125.58","4"
"15","2021","7","12","   240,000","11650"," 방배동","3278","2018","방배아트자이","84.9152","9"
"16","2021","7","12","    30,000","11650"," 방배동","866-20","2005","방배대우디오빌","29.6","3"
"17","2021","7","13","   225,000","11650"," 방배동","982-1","2002","방배현대멤피스2","162.8","13"
"18","2021","7","15","   105,000","11650"," 방배동","802-10","2009","방배렉슬","118.35","5"
"19","2021","7","16","   139,000","11650"," 방배동","1030-1","1998","삼호한숲","59.98","10"
"20","2021","7","16","   200,000","11650"," 방배동","878-27","2001","한화엘르빌","189.08","4"
"21","2021","7","16","   179,000","11650"," 방배동","853-19","2008","현대쉴러하우스","149.92","3"
"22","2021","7","16","   240,000","11650"," 방배동","725","1983","방배신삼호","105.04","13"
"23","2021","7","17","   160,000","11650"," 방배동","805-14","2020","서리풀래디앙아파트","73.72","7"
"24","2021","7","17","   230,000","11650"," 방배동","752-36","2004","방배아크로리버","124.569","6"
"25","2021","7","19","   152,000","11650"," 방배동","444-3","2006","SK리더스뷰(파스텔시티)","84.83","12"
"26","2021","7","20","   109,000","11650"," 방배동","816-3","2003","방배트리플","82.05","2"
"27","2021","7","20","   190,000","11650"," 방배동","1018-1","1982","삼익","91.47","13"
"28","2021","7","21","    32,700","11650"," 방배동","866-20","2005","방배대우디오빌","29.6","5"
"29","2021","7","22","   197,000","11650"," 방배동","843-3","2000","그랑씨엘2000","185.11","4"
"30","2021","7","22","   289,000","11650"," 방배동","424-28","2013","롯데캐슬아르떼","147.7221","11"
"31","2021","7","24","    30,000","11650"," 방배동","866-20","2005","방배대우디오빌","29.6","10"
"32","2021","7","24","   190,000","11650"," 방배동","2626","2003","삼성래미안1","114.94","6"
"33","2021","7","24","    30,000","11650"," 방배동","866-20","2005","방배대우디오빌","29.6","8"
"34","2021","7","24","   260,000","11650"," 방배동","1018-1","1981","삼익","151.54","5"
"35","2021","7","24","   170,000","11650"," 방배동","808-10","2007","벨루체팰리스","131.65","2"
"36","2021","7","25","   228,000","11650"," 방배동","757-3","1976","삼호3","181.6","12"
"37","2021","7","26","   230,000","11650"," 방배동","3278","2018","방배아트자이","84.9383","12"
"38","2021","7","27","   185,000","11650"," 방배동","754-1","2006","롯데캐슬헤론","95.66","10"
"39","2021","7","27","   225,000","11650"," 방배동","3278","2018","방배아트자이","84.9383","1"
"40","2021","7","27","   230,000","11650"," 방배동","757-3","1976","삼호3","181.6","10"
"41","2021","7","28","   240,000","11650"," 방배동","482-4","2001","청광아트빌(14차)","244.84","11"
"42","2021","7","29","   192,000","11650"," 방배동","1019-3","2003","신구블레스밸리","128.4","12"
"43","2021","7","29","   152,000","11650"," 방배동","915-16","2006","방배서리풀힐스","84.992","2"
"44","2021","7","30","   228,000","11650"," 방배동","1008-2","2004","래미안방배아트힐(1008-2)","114.09","3"
"45","2021","7","31","   295,000","11650"," 방배동","906-13","2010","서리풀e편한세상","148.56","2"
"46","2021","7","3","    48,000","11650"," 양재동","7-45","2002","대흥","45.6","1"
"47","2021","7","5","    83,500","11650"," 양재동","286-6","2001","양재테크노빌","78.31","1"
"48","2021","7","5","   153,000","11650"," 양재동","154-2","1991","우성","73.15","13"
"49","2021","7","17","    62,500","11650"," 양재동","8-36","2002","태양파크빌","78.68","4"
"50","2021","7","3","   200,000","11650"," 우면동","753","2013","서초호반써밋","118.0151","2"
"51","2021","7","7","   130,000","11650"," 우면동","70","1994","코오롱","52.47","2"
"52","2021","7","16","   126,000","11650"," 우면동","70","1994","코오롱","52.47","1"
"53","2021","7","16","   185,000","11650"," 우면동","57","1995","대림","130.89","11"
"54","2021","7","17","    62,500","11650"," 우면동","764","2014","계룡리슈빌S","44.4883","3"
"55","2021","7","24","   168,000","11650"," 우면동","720","2011","서초네이처힐4단지","84.61","14"
"56","2021","7","29","   168,800","11650"," 우면동","717","2013","서초네이처힐3단지","84.61","3"
"57","2021","7","30","   130,000","11650"," 우면동","67","1994","한라","59.98","5"
"58","2021","7","30","   130,000","11650"," 우면동","67","1994","한라","59.98","5"
"59","2021","7","31","   170,000","11650"," 우면동","773","2012","서초힐스","84.95","8"
"60","2021","7","1","    86,800","11650"," 잠원동","71-12","1996","킴스빌리지","30.18","6"
"61","2021","7","2","   360,000","11650"," 잠원동","161","2019","래미안신반포리오센트","133.37","8"
"62","2021","7","2","   206,000","11650"," 잠원동","59-12","2000","노블레스","152.78","4"
"63","2021","7","3","   210,000","11650"," 잠원동","54-7","1997","신화","81.37","14"
"64","2021","7","3","   180,000","11650"," 잠원동","63-2","1998","신반포청구","59.91","9"
"65","2021","7","3","   210,000","11650"," 잠원동","54-7","1997","신화","81.37","14"
"66","2021","7","4","   400,000","11650"," 잠원동","160","2018","신반포자이","114.94","11"
"67","2021","7","4","   243,000","11650"," 잠원동","157","2002","동아","84.91","16"
"68","2021","7","7","   205,000","11650"," 잠원동","62-4","1984","신반포26","115.83","2"
"69","2021","7","10","   252,000","11650"," 잠원동","61-2","1982","신반포19","107.01","4"
"70","2021","7","12","   194,000","11650"," 잠원동","58-16","1981","신반포10","54.69","1"
"71","2021","7","14","   398,000","11650"," 잠원동","73","1978","신반포2","135.97","7"
"72","2021","7","14","   265,000","11650"," 잠원동","73","1978","신반포2","79.42","2"
"73","2021","7","15","   260,000","11650"," 잠원동","58-24","1981","신반포11","76.4","8"
"74","2021","7","15","   277,000","11650"," 잠원동","70","1979","신반포4","106.31","1"
"75","2021","7","15","   233,000","11650"," 잠원동","65-8","1993","한신그린","84.89","7"
"76","2021","7","15","   199,500","11650"," 잠원동","60-3","1981","신반포8","52.74","7"
"77","2021","7","15","   197,500","11650"," 잠원동","60-3","1981","신반포8","53.06","1"
"78","2021","7","16","   274,000","11650"," 잠원동","62-4","1984","신반포26","115.83","5"
"79","2021","7","17","   310,500","11650"," 잠원동","73","1978","신반포2","92.2","6"
"80","2021","7","19","   275,000","11650"," 잠원동","61-1","1984","신반포25","117.06","11"
"81","2021","7","23","   286,500","11650"," 잠원동","158","2016","래미안신반포팰리스","84.46","15"
"82","2021","7","23","   274,000","11650"," 잠원동","70","1979","신반포4","96.48","7"
"83","2021","7","24","    65,500","11650"," 잠원동","42-13","2001","대우아이빌","35.38","8"
"84","2021","7","24","   315,000","11650"," 잠원동","70","1979","신반포4","105.89","10"
"85","2021","7","27","   175,000","11650"," 잠원동","67-1","2008","데뜨아르","84.99","11"
"86","2021","7","27","   170,000","11650"," 잠원동","67-1","2008","데뜨아르","84.94","3"
"87","2021","7","27","   175,000","11650"," 잠원동","67-1","2008","데뜨아르","84.94","9"
"88","2021","7","27","   337,500","11650"," 잠원동","162","2020","반포센트럴자이","84.98","19"
"89","2021","7","31","   307,000","11650"," 잠원동","60-78","1983","신반포20","143.95","10"
"90","2021","7","31","   174,000","11650"," 잠원동","49-17","1983","신반포18(49-17)","50.64","9"
"91","2021","7","31","   199,000","11650"," 잠원동","53","1993","현대","84.87","1"
"92","2021","7","1","   480,000","11650"," 반포동","2-12","2016","아크로리버파크","112.99","20"
"93","2021","7","1","   163,500","11650"," 반포동","550-27","2005","반포서래월드메르디앙스칼라아파트B동","123.08","5"
"94","2021","7","1","   445,000","11650"," 반포동","20-43","2009","반포자이","216.49","14"
"95","2021","7","2","   530,000","11650"," 반포동","757","1973","반포주공1단지","140.13","2"
"96","2021","7","2","   357,000","11650"," 반포동","2-12","2016","아크로리버파크","84.95","32"
"97","2021","7","2","   235,000","11650"," 반포동","30-26","2010","반포리체","59.993","16"
"98","2021","7","3","   335,000","11650"," 반포동","1341","2018","반포래미안아이파크","99.92","26"
"99","2021","7","3","   488,000","11650"," 반포동","2-12","2016","아크로리버파크","112.98","32"
