"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","11","4","   171,000","11680"," 역삼동","722","2002","경남아너스빌","84.688","12"
"2","2021","11","5","    85,000","11680"," 역삼동","713-11","2006","역삼I'PARK","28.246","13"
"3","2021","11","8","   161,500","11680"," 역삼동","826-37","2007","쌍용플레티넘밸류","84.96","6"
"4","2021","11","9","    46,000","11680"," 역삼동","836","1996","한스빌(836)","39.89","5"
"5","2021","11","10","    19,900","11680"," 역삼동","823-7","2004","강남역우정에쉐르","17.13","7"
"6","2021","11","11","    21,500","11680"," 역삼동","706-24","2003","진넥스빌2","23.85","6"
"7","2021","11","20","    46,000","11680"," 역삼동","706-20","2001","한화진넥스빌","43.58","17"
"8","2021","11","6","   312,000","11680"," 개포동","138","2019","디에이치아너힐즈","84.6348","16"
"9","2021","11","11","   230,000","11680"," 개포동","1280","2019","래미안블레스티지","59.888","7"
"10","2021","11","27","   230,000","11680"," 개포동","138","2019","디에이치아너힐즈","59.8732","6"
"11","2021","11","28","   380,000","11680"," 개포동","649","1984","경남2차","182.2","2"
"12","2021","11","1","   335,000","11680"," 청담동","102-13","2010","청담파라곤Ⅱ2단지","177.06","3"
"13","2021","11","5","   338,000","11680"," 청담동","113","1997","청담힐A동,진도B동","204.96","5"
"14","2021","11","6","   278,000","11680"," 청담동","130","1992","청담아이파크","110.11","9"
"15","2021","11","20","   390,000","11680"," 청담동","89-12","2008","청담동마크노빌","270.25","3"
"16","2021","11","22","   516,500","11680"," 청담동","129-7","2009","빌폴라리스","166.01","17"
"17","2021","11","23","   256,000","11680"," 청담동","65","1984","진흥아파트","109.31","6"
"18","2021","11","25","   350,000","11680"," 청담동","114","2000","상지리츠빌4A","177.07","6"
"19","2021","11","25","   929,070","11680"," 청담동","129","2020","PH129","273.96","10"
"20","2021","11","27","   320,000","11680"," 청담동","102-13","2010","청담파라곤Ⅱ2단지","149.74","4"
"21","2021","11","1","   349,000","11680"," 삼성동","105","2005","래미안삼성1차(105-0)","181.51","6"
"22","2021","11","2","   310,000","11680"," 삼성동","189","2021","래미안라클래시","71.9","22"
"23","2021","11","4","   173,000","11680"," 삼성동","6","1999","현대아파트101동","78.285","15"
"24","2021","11","10","   267,000","11680"," 삼성동","189","2021","래미안라클래시","59.99","28"
"25","2021","11","12","   560,000","11680"," 삼성동","87","2004","아이파크","145.046","34"
"26","2021","11","13","   175,000","11680"," 삼성동","2","1998","서광아파트","59.67","13"
"27","2021","11","15","    38,200","11680"," 삼성동","109-21","2013","엘에이치삼성도시형생활주택","27.75","7"
"28","2021","11","17","   215,000","11680"," 삼성동","2","1998","서광아파트","84.93","17"
"29","2021","11","20","    35,800","11680"," 삼성동","142-3","2004","LG선릉에클라트(B)","36.35","14"
"30","2021","11","24","   330,000","11680"," 삼성동","11","2007","롯데캐슬프레미어","121.931","15"
"31","2021","11","24","   230,000","11680"," 삼성동","64-4","2006","블루밍하우스","150.89","3"
"32","2021","11","25","   480,000","11680"," 삼성동","99-3","2008","아펠바움","241.83","3"
"33","2021","11","27","   268,500","11680"," 삼성동","11","2007","롯데캐슬프레미어","84.484","13"
"34","2021","11","29","   280,000","11680"," 삼성동","50","2008","현대힐스테이트2단지","84.236","18"
"35","2021","11","30","   298,000","11680"," 삼성동","50","2008","현대힐스테이트2단지","84.236","11"
"36","2021","11","2","   311,500","11680"," 대치동","503","1983","개포우성1","84.81","12"
"37","2021","11","6","    37,500","11680"," 대치동","891-6","2004","테헤란로대우아이빌(891-6)","33.11","10"
"38","2021","11","8","   414,000","11680"," 대치동","511","1983","한보미도맨션1","128.01","10"
"39","2021","11","12","   385,000","11680"," 대치동","1027","2015","래미안대치팰리스","94.49","15"
"40","2021","11","15","   282,000","11680"," 대치동","316","1980","은마","84.43","5"
"41","2021","11","16","   175,000","11680"," 대치동","974","1999","대치현대","59.82","17"
"42","2021","11","16","   270,000","11680"," 대치동","974","1999","대치현대","101.6","11"
"43","2021","11","17","    25,000","11680"," 대치동","890-49","2004","선릉역대우아이빌(890-49)","28.34","12"
"44","2021","11","24","   263,500","11680"," 대치동","316","1980","은마","76.79","11"
"45","2021","11","26","   254,000","11680"," 대치동","1014-3","2000","대치삼성","84.58","5"
"46","2021","11","15","    77,000","11680"," 신사동","551-5","2005","하야트빌","50.56","5"
"47","2021","11","2","    73,000","11680"," 논현동","216-1","2004","두영","84.84","4"
"48","2021","11","15","    35,450","11680"," 논현동","58-2","2004","마일스디오빌","36.29","3"
"49","2021","11","15","    36,100","11680"," 논현동","16-42","2002","애플타운","32.2","1"
"50","2021","11","15","    40,500","11680"," 논현동","16-42","2002","애플타운","36.11","1"
"51","2021","11","15","    40,500","11680"," 논현동","16-42","2002","애플타운","36.11","1"
"52","2021","11","15","    37,000","11680"," 논현동","16-42","2002","애플타운","32.2","2"
"53","2021","11","15","    41,500","11680"," 논현동","16-42","2002","애플타운","36.11","2"
"54","2021","11","15","    41,500","11680"," 논현동","16-42","2002","애플타운","36.11","2"
"55","2021","11","15","    78,600","11680"," 논현동","16-42","2002","애플타운","68.31","2"
"56","2021","11","15","    34,300","11680"," 논현동","16-42","2002","애플타운","29.9","2"
"57","2021","11","15","    39,200","11680"," 논현동","16-42","2002","애플타운","32.2","3"
"58","2021","11","15","    44,000","11680"," 논현동","16-42","2002","애플타운","36.11","3"
"59","2021","11","15","    44,000","11680"," 논현동","16-42","2002","애플타운","36.11","3"
"60","2021","11","15","    83,200","11680"," 논현동","16-42","2002","애플타운","68.31","3"
"61","2021","11","15","    36,400","11680"," 논현동","16-42","2002","애플타운","29.9","3"
"62","2021","11","15","    83,200","11680"," 논현동","16-42","2002","애플타운","68.31","4"
"63","2021","11","15","    44,000","11680"," 논현동","16-42","2002","애플타운","36.11","4"
