"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","12","5","    67,500","11350"," 월계동","556","1992","주공2","58.65","4"
"2","2021","12","6","   125,000","11350"," 월계동","18","2002","한진한화그랑빌","114.97","24"
"3","2021","12","7","    42,500","11350"," 월계동","780","1998","청백3","39.84","13"
"4","2021","12","10","    75,000","11350"," 월계동","781","1998","청백4","84.54","14"
"5","2021","12","13","    53,800","11350"," 월계동","556","1992","주공2","44.52","12"
"6","2021","12","20","    84,500","11350"," 월계동","929","2000","현대","84.98","2"
"7","2021","12","22","    48,000","11350"," 월계동","556","1992","주공2","38.64","15"
"8","2021","12","31","    73,600","11350"," 월계동","12","1987","삼호4","50.18","9"
"9","2021","12","1","    45,000","11350"," 공릉동","715","1994","시영3차(라이프)아파트","39.6","9"
"10","2021","12","2","    59,000","11350"," 공릉동","382-14","1995","신명아파트","59.99","12"
"11","2021","12","8","    89,000","11350"," 공릉동","745","1999","동신아파트","114.98","14"
"12","2021","12","11","    13,000","11350"," 공릉동","683-14","2013","한일휴니스빌","13.92","19"
"13","2021","12","21","    63,000","11350"," 공릉동","745","1999","동신아파트","59.99","15"
"14","2021","12","22","    59,000","11350"," 공릉동","714","1994","삼익4단지아파트","49.5","8"
"15","2021","12","22","    80,000","11350"," 공릉동","725","2001","풍림아파트A","84.99","16"
"16","2021","12","24","    60,500","11350"," 공릉동","738","1995","공릉우성아파트","59.26","12"
"17","2021","12","26","    57,000","11350"," 공릉동","705","1996","동부아파트","59.34","4"
"18","2021","12","27","    60,000","11350"," 공릉동","81","1999","태강아파트","49.6","9"
"19","2021","12","7","    93,800","11350"," 하계동","271-3","1988","극동","84.91","2"
"20","2021","12","11","    92,500","11350"," 하계동","271-3","1988","건영","74.58","13"
"21","2021","12","25","    56,500","11350"," 하계동","273","1989","장미(시영6)","43.41","4"
"22","2021","12","1","    81,500","11350"," 상계동","1289","2000","상계불암대림","84.96","18"
"23","2021","12","2","    50,000","11350"," 상계동","173-1","1989","벽산","46.8","14"
"24","2021","12","3","    69,500","11350"," 상계동","1270","1995","금호타운","84.54","9"
"25","2021","12","3","    72,000","11350"," 상계동","720","1988","상계주공6(고층)","49.94","3"
"26","2021","12","4","    72,000","11350"," 상계동","1304","2003","대망드림힐1","67.239","12"
"27","2021","12","4","   133,500","11350"," 상계동","680","2020","포레나노원","74.9561","13"
"28","2021","12","4","    81,000","11350"," 상계동","730-2","1987","상계주공3(고층)","58.01","10"
"29","2021","12","6","    59,800","11350"," 상계동","639","1988","보람1단지","44.33","10"
"30","2021","12","8","    95,000","11350"," 상계동","730-2","1987","상계주공3(고층)","84.2","4"
"31","2021","12","9","    64,000","11350"," 상계동","720","1988","상계주공6(고층)","41.3","2"
"32","2021","12","10","    85,000","11350"," 상계동","730-2","1987","상계주공3(고층)","58.01","9"
"33","2021","12","10","    77,000","11350"," 상계동","1285","1999","동아불암","84.9","7"
"34","2021","12","11","    73,000","11350"," 상계동","666","1988","상계주공10(저층)","54.54","3"
"35","2021","12","15","    79,000","11350"," 상계동","720","1988","상계주공6(고층)","58.01","11"
"36","2021","12","15","    63,000","11350"," 상계동","1272","1995","수락현대","84.74","1"
"37","2021","12","15","    82,000","11350"," 상계동","359","1997","노원현대","84.78","5"
"38","2021","12","15","    72,200","11350"," 상계동","1272","1995","수락현대","84.87","6"
"39","2021","12","15","   105,000","11350"," 상계동","1269","2001","수락파크빌","114.82","5"
"40","2021","12","15","    88,000","11350"," 상계동","1281","1997","코오롱","84.9","16"
"41","2021","12","16","    57,000","11350"," 상계동","670","1988","상계주공9(고층)","45.9","12"
"42","2021","12","22","    50,000","11350"," 상계동","1110","1994","두산","51.66","7"
"43","2021","12","22","    62,900","11350"," 상계동","172","1989","상계대림","59.67","12"
"44","2021","12","24","    57,500","11350"," 상계동","1276","2001","청암2단지","49.77","9"
"45","2021","12","24","    55,900","11350"," 상계동","1276","2001","청암2단지","59.96","1"
"46","2021","12","28","   101,500","11350"," 상계동","1355","2021","노원센트럴푸르지오","59.996","17"
"47","2021","12","28","    50,000","11350"," 상계동","173-1","1989","벽산","46.8","11"
"48","2021","12","29","    58,000","11350"," 상계동","670","1988","상계주공9(고층)","45.9","11"
"49","2021","12","2","    58,000","11350"," 중계동","502-1","1990","중계그린1단지","39.92","2"
"50","2021","12","3","    86,000","11350"," 중계동","359-1","1992","주공5","58.46","14"
"51","2021","12","4","    86,000","11350"," 중계동","515-2","1991","건영2","75.02","8"
"52","2021","12","6","    91,200","11350"," 중계동","580","1996","성원1","59.75","16"
"53","2021","12","8","   120,000","11350"," 중계동","366","1993","라이프","101.85","1"
"54","2021","12","11","    59,800","11350"," 중계동","502-1","1990","중계그린1단지","39.78","9"
"55","2021","12","11","   105,000","11350"," 중계동","359-1","1992","주공5","76.51","10"
"56","2021","12","13","    69,300","11350"," 중계동","583","1997","금호타운(583)","59.52","4"
"57","2021","12","18","    51,000","11350"," 중계동","359-1","1992","주공5","38.64","13"
"58","2021","12","18","    94,000","11350"," 중계동","593","1999","삼성","84.75","5"
"59","2021","12","24","    57,500","11350"," 중계동","502-1","1990","중계그린1단지","39.91","4"
