"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","11","2","    62,000","11215"," 중곡동","190-26","1976","중곡2단지","55.87","3"
"2","2021","11","8","    62,000","11215"," 중곡동","190-26","1976","중곡2단지","55.87","5"
"3","2021","11","10","    60,000","11215"," 중곡동","191-77","1976","중곡1단지","58.74","3"
"4","2021","11","25","    13,700","11215"," 중곡동","699","2012","욱현하이브Ⅲ","15.69","5"
"5","2021","11","25","    13,700","11215"," 중곡동","699","2012","욱현하이브Ⅲ","15.69","5"
"6","2021","11","27","    49,500","11215"," 중곡동","238-6","2017","한영해시안아파트","58.1","5"
"7","2021","11","2","   107,500","11215"," 구의동","587-54","1997","구의현대7단지현대홈타운","59.97","3"
"8","2021","11","2","   138,500","11215"," 구의동","668","2018","래미안파크스위트","59.98","15"
"9","2021","11","5","   199,000","11215"," 구의동","668","2018","래미안파크스위트","102.88","8"
"10","2021","11","17","    76,000","11215"," 구의동","664","2014","주성힐스톤","70.96","5"
"11","2021","11","20","   125,000","11215"," 구의동","631-1","1997","현대프라임","59.82","13"
"12","2021","11","24","   148,000","11215"," 구의동","610","1994","구의현대6단지","84.84","23"
"13","2021","11","2","   184,000","11215"," 광장동","554-7","1989","현대5","84.56","9"
"14","2021","11","4","   146,000","11215"," 광장동","566","1996","청구","84.86","8"
"15","2021","11","16","   148,500","11215"," 광장동","554-7","1989","현대5","59.67","7"
"16","2021","11","27","   151,000","11215"," 광장동","250","2007","신동아파밀리에","84.78","2"
"17","2021","11","1","    83,750","11215"," 자양동","779-11","2005","구의역현대하이엘","69.08","7"
"18","2021","11","2","   150,000","11215"," 자양동","829","1993","한강현대","83.45","21"
"19","2021","11","4","   104,000","11215"," 자양동","520-2","1989","우성2","64.79","5"
"20","2021","11","5","   150,000","11215"," 자양동","787","1999","자양삼성","84.96","22"
"21","2021","11","5","   150,000","11215"," 자양동","787","1999","자양삼성","84.96","22"
"22","2021","11","6","   125,000","11215"," 자양동","87-1","1993","한강우성","84.72","2"
"23","2021","11","6","   117,000","11215"," 자양동","786","1999","자양현대6","59.98","11"
"24","2021","11","10","   110,000","11215"," 자양동","520-2","1989","우성2","64.79","6"
"25","2021","11","12","   130,000","11215"," 자양동","515-1","1992","우성6","84.72","2"
"26","2021","11","18","   144,450","11215"," 자양동","227-7","2007","더샵스타시티","119.41","26"
"27","2021","11","22","    98,500","11215"," 자양동","579","1988","우성1","51.57","5"
"28","2021","11","6","    15,000","11215"," 화양동","530","2017","씨즈건대힐스","14.23","4"
"29","2021","11","12","    22,000","11215"," 화양동","111-88","2019","신원리브웰화양동주상복합","22.56","6"
"30","2021","11","20","    14,000","11215"," 화양동","113-1","2014","광진코지웰","18.63","4"
