"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","2","2","   104,500","11590"," 노량진동","324","1997","건영(103동-106동)","84.94","16"
"2","2021","2","4","   100,000","11590"," 노량진동","324","1997","건영(103동-106동)","84.94","9"
"3","2021","2","5","    25,500","11590"," 노량진동","57-1","2015","메가스터디타워","21.746","10"
"4","2021","2","6","   113,800","11590"," 노량진동","324","1997","건영(103동-106동)","114.96","4"
"5","2021","2","18","    84,000","11590"," 노량진동","330","2001","삼익","84.68","10"
"6","2021","2","23","    93,000","11590"," 노량진동","325","2001","신동아리버파크","59.67","12"
"7","2021","2","1","   115,000","11590"," 상도동","528","2008","동원베네스트","84.97","2"
"8","2021","2","1","   112,000","11590"," 상도동","530","2010","롯데캐슬비엔","122.61","1"
"9","2021","2","1","   144,500","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","84.7835","5"
"10","2021","2","1","   145,000","11590"," 상도동","535","2016","두산위브트레지움2차","84.864","19"
"11","2021","2","2","    77,000","11590"," 상도동","407","1992","현대(관악)","58.59","14"
"12","2021","2","2","    71,900","11590"," 상도동","407","1992","현대(관악)","58.59","1"
"13","2021","2","3","    64,000","11590"," 상도동","536","2016","상도효성해링턴플레이스","59.9769","18"
"14","2021","2","4","   126,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","59.7754","6"
"15","2021","2","5","    94,500","11590"," 상도동","418","2003","쌍용스윗닷홈","59.578","11"
"16","2021","2","5","   149,500","11590"," 상도동","431","2004","래미안상도3차","114.97","8"
"17","2021","2","5","   171,200","11590"," 상도동","431","2004","래미안상도3차","164.91","12"
"18","2021","2","6","   130,000","11590"," 상도동","529","2010","상도두산위브","84.909","9"
"19","2021","2","6","   106,000","11590"," 상도동","418","2003","쌍용스윗닷홈","84.954","5"
"20","2021","2","8","   118,500","11590"," 상도동","534","2014","상도더샵2차","84.99","1"
"21","2021","2","8","    65,800","11590"," 상도동","458","2006","상도갑을명가1차","84.95","12"
"22","2021","2","9","   160,000","11590"," 상도동","903","2018","e편한세상상도노빌리티","84.9704","18"
"23","2021","2","9","   146,400","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","84.6099","11"
"24","2021","2","10","    63,000","11590"," 상도동","459","2006","상도2차갑을명가","84.33","1"
"25","2021","2","10","   167,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","118.2086","4"
"26","2021","2","10","    16,000","11590"," 상도동","363-164","2016","상도휴엔하임","14.7","12"
"27","2021","2","10","   146,400","11590"," 상도동","535","2016","두산위브트레지움2차","84.8032","10"
"28","2021","2","10","   130,000","11590"," 상도동","534","2014","상도더샵2차","84.98","3"
"29","2021","2","14","    94,500","11590"," 상도동","407","1992","현대(관악)","84.78","8"
"30","2021","2","15","   145,000","11590"," 상도동","431","2004","래미안상도3차","114.97","5"
"31","2021","2","17","   160,000","11590"," 상도동","900","2016","상도파크자이","84.918","5"
"32","2021","2","17","    82,000","11590"," 상도동","530","2010","롯데캐슬비엔","122.61","10"
"33","2021","2","19","    69,500","11590"," 상도동","445","2002","경향렉스빌","58.7112","12"
"34","2021","2","19","   124,500","11590"," 상도동","521","2007","포스코더샵","59.96","9"
"35","2021","2","19","   112,000","11590"," 상도동","421","2003","삼성래미안2","84.796","10"
"36","2021","2","19","   150,000","11590"," 상도동","431","2004","래미안상도3차","114.97","13"
"37","2021","2","20","   108,300","11590"," 상도동","421","2003","삼성래미안2","84.796","9"
"38","2021","2","20","    85,027","11590"," 상도동","904","2021","상도역롯데캐슬파크엘","59.9818","12"
"39","2021","2","20","    89,500","11590"," 상도동","421","2003","삼성래미안2","59.886","6"
"40","2021","2","20","   148,500","11590"," 상도동","900","2016","상도파크자이","71.252","5"
"41","2021","2","22","    52,000","11590"," 상도동","409-3","2010","종인아네스트","58.76","8"
"42","2021","2","22","   129,500","11590"," 상도동","535","2016","두산위브트레지움2차","59.7852","3"
"43","2021","2","23","    70,000","11590"," 상도동","459","2006","상도2차갑을명가","84.33","5"
