"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","5","2","    93,300","11590"," 노량진동","325","2001","신동아리버파크","59.67","19"
"2","2021","5","6","    75,000","11590"," 노량진동","330","2001","삼익","58.96","11"
"3","2021","5","8","    99,500","11590"," 노량진동","324","1997","건영(103동-106동)","84.94","7"
"4","2021","5","8","    99,000","11590"," 노량진동","324","1997","건영(103동-106동)","84.94","2"
"5","2021","5","11","    90,000","11590"," 노량진동","323","1997","우성","59.82","8"
"6","2021","5","14","    99,500","11590"," 노량진동","324","1997","건영(103동-106동)","84.94","6"
"7","2021","5","15","   123,000","11590"," 노량진동","325","2001","신동아리버파크","114.75","20"
"8","2021","5","17","    89,900","11590"," 노량진동","325","2001","신동아리버파크","59.67","4"
"9","2021","5","19","    92,500","11590"," 노량진동","325","2001","신동아리버파크","59.67","20"
"10","2021","5","21","    93,700","11590"," 노량진동","325","2001","신동아리버파크","59.67","20"
"11","2021","5","22","    89,500","11590"," 노량진동","325","2001","신동아리버파크","59.67","4"
"12","2021","5","22","   127,000","11590"," 노량진동","227-5","1974","노량진맨션","73.52","5"
"13","2021","5","24","    75,700","11590"," 노량진동","331","2001","형인한강","76.05","10"
"14","2021","5","29","    84,000","11590"," 노량진동","323","1997","우성","59.82","15"
"15","2021","5","29","   139,500","11590"," 노량진동","332","2010","쌍용예가","114.685","5"
"16","2021","5","1","   115,000","11590"," 상도동","450","2004","상도동래미안1차","84.959","19"
"17","2021","5","2","   110,000","11590"," 상도동","415","2003","중앙하이츠빌","84.9883","13"
"18","2021","5","2","    96,000","11590"," 상도동","408","1994","상도동삼호아파트","84.52","11"
"19","2021","5","4","   117,700","11590"," 상도동","521","2007","포스코더샵","59.99","3"
"20","2021","5","4","    59,000","11590"," 상도동","414","1997","건영","32.8","13"
"21","2021","5","5","   106,000","11590"," 상도동","415","2003","중앙하이츠빌","84.9883","6"
"22","2021","5","5","    86,500","11590"," 상도동","411","1995","대림아파트","84.89","1"
"23","2021","5","6","   169,000","11590"," 상도동","900","2016","상도파크자이","84.918","22"
"24","2021","5","7","    68,400","11590"," 상도동","445","2002","경향렉스빌","61.5494","16"
"25","2021","5","7","   128,500","11590"," 상도동","527","2007","이수브라운스톤상도(527-0)","84.99","14"
"26","2021","5","8","   130,000","11590"," 상도동","533","2013","힐스테이트 상도 프레스티지","84.884","1"
"27","2021","5","10","    84,000","11590"," 상도동","445","2002","경향렉스빌","84.5802","7"
"28","2021","5","10","   112,000","11590"," 상도동","527","2007","이수브라운스톤상도(527-0)","84.99","13"
"29","2021","5","10","   164,000","11590"," 상도동","521","2007","포스코더샵","132.735","12"
"30","2021","5","10","   180,000","11590"," 상도동","431","2004","래미안상도3차","164.91","7"
"31","2021","5","13","   145,000","11590"," 상도동","900","2016","상도파크자이","72.678","7"
"32","2021","5","14","   137,000","11590"," 상도동","450","2004","상도동래미안1차","114.171","6"
"33","2021","5","15","   143,000","11590"," 상도동","533","2013","힐스테이트 상도 프레스티지","84.951","12"
"34","2021","5","15","    82,200","11590"," 상도동","445","2002","경향렉스빌","84.5802","3"
"35","2021","5","15","    43,000","11590"," 상도동","159-28","2002","중앙","82.4","1"
"36","2021","5","17","   129,000","11590"," 상도동","431","2004","래미안상도3차","84.96","5"
"37","2021","5","17","   149,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","84.6099","9"
"38","2021","5","18","   155,000","11590"," 상도동","903","2018","e편한세상상도노빌리티","84.9704","6"
"39","2021","5","19","   120,000","11590"," 상도동","904","2021","상도역롯데캐슬파크엘","59.9851","3"
"40","2021","5","19","   148,900","11590"," 상도동","535","2016","두산위브트레지움2차","84.864","19"
"41","2021","5","19","   165,000","11590"," 상도동","903","2018","e편한세상상도노빌리티","84.9704","16"
"42","2021","5","20","    36,000","11590"," 상도동","380-1","1993","성우","72","3"
"43","2021","5","20","    85,000","11590"," 상도동","211-1","1980","약수맨션","108.63","10"
"44","2021","5","20","   155,000","11590"," 상도동","535","2016","두산위브트레지움2차","84.9736","20"
"45","2021","5","20","    42,000","11590"," 상도동","181-2","2004","백경","80.73","11"
"46","2021","5","21","   151,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","84.6099","5"
"47","2021","5","21","    84,698","11590"," 상도동","904","2021","상도역롯데캐슬파크엘","59.9851","2"
"48","2021","5","22","    65,000","11590"," 상도동","409","1995","동아","83.09","6"
"49","2021","5","22","   115,000","11590"," 상도동","415","2003","중앙하이츠빌","84.9883","14"
"50","2021","5","22","    65,000","11590"," 상도동","409","1995","동아","83.09","6"
"51","2021","5","24","    87,000","11590"," 상도동","410","1995","현대201동","97.77","9"
"52","2021","5","24","    87,000","11590"," 상도동","410","1995","현대201동","97.77","9"
"53","2021","5","25","   134,500","11590"," 상도동","431","2004","래미안상도3차","84.96","15"
"54","2021","5","25","   150,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","84.7835","6"
"55","2021","5","26","    77,068","11590"," 상도동","183-26","2021","드림캐슬타워","15.598","8"
"56","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","8"
"57","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","8"
"58","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","8"
"59","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","8"
"60","2021","5","26","    50,480","11590"," 상도동","183-26","2021","드림캐슬타워","10.288","8"
"61","2021","5","26","    58,418","11590"," 상도동","183-26","2021","드림캐슬타워","11.819","8"
"62","2021","5","26","    73,124","11590"," 상도동","183-26","2021","드림캐슬타워","14.776","8"
"63","2021","5","26","    50,240","11590"," 상도동","183-26","2021","드림캐슬타워","10.156","8"
"64","2021","5","26","    77,068","11590"," 상도동","183-26","2021","드림캐슬타워","15.598","9"
"65","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","9"
"66","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","9"
"67","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","9"
"68","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","9"
"69","2021","5","26","    50,480","11590"," 상도동","183-26","2021","드림캐슬타워","10.288","9"
"70","2021","5","26","    58,418","11590"," 상도동","183-26","2021","드림캐슬타워","11.819","9"
"71","2021","5","26","    73,124","11590"," 상도동","183-26","2021","드림캐슬타워","14.776","9"
"72","2021","5","26","    50,240","11590"," 상도동","183-26","2021","드림캐슬타워","10.156","9"
"73","2021","5","26","    77,068","11590"," 상도동","183-26","2021","드림캐슬타워","15.598","10"
"74","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","10"
"75","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","10"
"76","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","10"
"77","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","10"
"78","2021","5","26","    50,480","11590"," 상도동","183-26","2021","드림캐슬타워","10.288","10"
"79","2021","5","26","    58,418","11590"," 상도동","183-26","2021","드림캐슬타워","11.819","10"
"80","2021","5","26","    73,124","11590"," 상도동","183-26","2021","드림캐슬타워","14.776","10"
"81","2021","5","26","    50,240","11590"," 상도동","183-26","2021","드림캐슬타워","10.156","10"
"82","2021","5","26","    77,068","11590"," 상도동","183-26","2021","드림캐슬타워","15.598","11"
"83","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","11"
"84","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","11"
"85","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","11"
"86","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","11"
"87","2021","5","26","    50,480","11590"," 상도동","183-26","2021","드림캐슬타워","10.288","11"
"88","2021","5","26","    58,418","11590"," 상도동","183-26","2021","드림캐슬타워","11.819","11"
"89","2021","5","26","    73,124","11590"," 상도동","183-26","2021","드림캐슬타워","14.776","11"
"90","2021","5","26","    50,240","11590"," 상도동","183-26","2021","드림캐슬타워","10.156","11"
"91","2021","5","26","    77,068","11590"," 상도동","183-26","2021","드림캐슬타워","15.598","12"
"92","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","12"
"93","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","12"
"94","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","12"
"95","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","12"
"96","2021","5","26","    50,480","11590"," 상도동","183-26","2021","드림캐슬타워","10.288","12"
"97","2021","5","26","    58,418","11590"," 상도동","183-26","2021","드림캐슬타워","11.819","12"
"98","2021","5","26","    73,124","11590"," 상도동","183-26","2021","드림캐슬타워","14.776","12"
"99","2021","5","26","    50,240","11590"," 상도동","183-26","2021","드림캐슬타워","10.156","12"
"100","2021","5","26","    77,068","11590"," 상도동","183-26","2021","드림캐슬타워","15.598","13"
"101","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","13"
"102","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","13"
"103","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","13"
"104","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","13"
"105","2021","5","26","    50,480","11590"," 상도동","183-26","2021","드림캐슬타워","10.288","13"
"106","2021","5","26","    58,418","11590"," 상도동","183-26","2021","드림캐슬타워","11.819","13"
"107","2021","5","26","    73,124","11590"," 상도동","183-26","2021","드림캐슬타워","14.776","13"
"108","2021","5","26","    50,240","11590"," 상도동","183-26","2021","드림캐슬타워","10.156","13"
"109","2021","5","26","    77,068","11590"," 상도동","183-26","2021","드림캐슬타워","15.598","14"
"110","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","14"
"111","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","14"
"112","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","14"
"113","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","14"
"114","2021","5","26","    50,480","11590"," 상도동","183-26","2021","드림캐슬타워","10.288","14"
"115","2021","5","26","    58,418","11590"," 상도동","183-26","2021","드림캐슬타워","11.819","14"
"116","2021","5","26","    73,124","11590"," 상도동","183-26","2021","드림캐슬타워","14.776","14"
"117","2021","5","26","    50,240","11590"," 상도동","183-26","2021","드림캐슬타워","10.156","14"
"118","2021","5","26","    77,068","11590"," 상도동","183-26","2021","드림캐슬타워","15.598","15"
"119","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","15"
"120","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","15"
"121","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","15"
"122","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","15"
"123","2021","5","26","    50,480","11590"," 상도동","183-26","2021","드림캐슬타워","10.288","15"
"124","2021","5","26","    58,418","11590"," 상도동","183-26","2021","드림캐슬타워","11.819","15"
"125","2021","5","26","    73,124","11590"," 상도동","183-26","2021","드림캐슬타워","14.776","15"
"126","2021","5","26","    50,240","11590"," 상도동","183-26","2021","드림캐슬타워","10.156","15"
"127","2021","5","26","    77,068","11590"," 상도동","183-26","2021","드림캐슬타워","15.598","16"
"128","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","16"
"129","2021","5","26","    58,393","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","16"
"130","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","16"
"131","2021","5","26","    58,392","11590"," 상도동","183-26","2021","드림캐슬타워","11.915","16"
