"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","12","15","    16,000","11290"," 성북동1가","35-22","2015","휴아름스튜디오","13.28","11"
"2","2021","12","1","   103,000","11290"," 돈암동","633","2003","동부센트레빌","80.54","13"
"3","2021","12","3","    67,850","11290"," 돈암동","609-1","1998","한진(609-1)","59.58","2"
"4","2021","12","4","    51,800","11290"," 돈암동","609-1","1998","한진(609-1)","59.58","12"
"5","2021","12","6","    87,800","11290"," 돈암동","636","2004","이수브라운스톤돈암","59.99","17"
"6","2021","12","25","    71,000","11290"," 돈암동","609-1","1998","한진(609-1)","59.58","11"
"7","2021","12","16","    21,500","11290"," 동소문동5가","15","2018","성신여대역솔하임","14.022","9"
"8","2021","12","28","    65,000","11290"," 삼선동4가","73","1999","코오롱","59.94","5"
"9","2021","12","2","   123,000","11290"," 안암동1가","361","2005","안암동삼성래미안","114.926","4"
"10","2021","12","6","    90,500","11290"," 정릉동","1031","2008","정릉힐스테이트3차","84.97","5"
"11","2021","12","6","    80,500","11290"," 정릉동","1031","2008","정릉힐스테이트3차","59.98","1"
"12","2021","12","8","    45,000","11290"," 정릉동","239","2005","정릉풍림아이원","84.09","11"
"13","2021","12","10","    89,000","11290"," 정릉동","1031","2008","정릉힐스테이트3차","84.97","8"
"14","2021","12","16","    60,000","11290"," 정릉동","239","2005","정릉풍림아이원","59.88","4"
"15","2021","12","16","    59,000","11290"," 정릉동","1015","1999","길음뉴타운경남아너스빌","45.77","3"
"16","2021","12","18","    77,000","11290"," 정릉동","1020","2000","정릉우성아파트 101~105동","84.96","7"
"17","2021","12","18","    45,000","11290"," 정릉동","780","1977","산장아파트가동,나동","52.89","4"
"18","2021","12","24","    75,500","11290"," 정릉동","1028","2006","정릉e-편한세상","59.77","13"
"19","2021","12","24","    50,000","11290"," 정릉동","767-2","2003","정릉동푸른","78.18","4"
"20","2021","12","28","    60,000","11290"," 정릉동","239","2005","정릉풍림아이원","59.88","6"
"21","2021","12","28","    76,000","11290"," 정릉동","1020","2000","정릉우성아파트 101~105동","84.96","10"
"22","2021","12","1","   109,800","11290"," 길음동","1281","2005","길음뉴타운4단지(e편한세상)","84.64","17"
"23","2021","12","18","    82,000","11290"," 길음동","1280-1","2005","길음뉴타운3단지푸르지오","59.99","2"
"24","2021","12","18","   142,000","11290"," 길음동","1284","2010","길음뉴타운8단지(래미안)","114.99","14"
"25","2021","12","20","   120,000","11290"," 길음동","498","2019","래미안길음센터피스","59.99","25"
"26","2021","12","23","   105,900","11290"," 길음동","1284","2010","길음뉴타운8단지(래미안)","84.94","2"
"27","2021","12","4","    83,000","11290"," 종암동","80","2004","삼성래미안","59.99","7"
"28","2021","12","13","    90,000","11290"," 종암동","135","2010","종암2차SKVIEW","59.98","6"
"29","2021","12","13","    90,000","11290"," 종암동","132","2008","우림카이저팰리스","84.98","16"
"30","2021","12","15","   102,000","11290"," 종암동","131","2005","아이파크종암동2차","84.73","13"
"31","2021","12","18","   110,000","11290"," 종암동","104-1","1999","종암에스케이","114.75","26"
"32","2021","12","19","    92,500","11290"," 종암동","133","2009","래미안세레니티","59.97","8"
"33","2021","12","21","    86,800","11290"," 종암동","80","2004","삼성래미안","59.99","15"
"34","2021","12","25","    97,500","11290"," 종암동","133","2009","래미안세레니티","59.97","7"
"35","2021","12","25","    56,000","11290"," 종암동","127","1998","선경(127)","59.17","2"
"36","2021","12","5","   143,500","11290"," 하월곡동","230","2011","동일하이빌뉴시티","126.6","20"
"37","2021","12","7","    65,000","11290"," 하월곡동","225","2006","래미안월곡","59.754","8"
"38","2021","12","14","   115,000","11290"," 하월곡동","225","2006","래미안월곡","84.589","18"
"39","2021","12","17","    90,000","11290"," 하월곡동","219","1998","동신","114.88","1"
"40","2021","12","21","    98,000","11290"," 하월곡동","226","2007","월곡래미안루나밸리","59.98","11"
"41","2021","12","10","    86,700","11290"," 상월곡동","101","2003","동아에코빌","84.97","9"
"42","2021","12","25","    54,500","11290"," 상월곡동","55-56","1994","우남푸르미아","59.64","11"
"43","2021","12","1","    12,500","11290"," 장위동","8-2","2019","석계역한일노벨리아시티","14.7145","10"
"44","2021","12","16","    80,000","11290"," 장위동","233-608","2003","세영아파트","52.56","2"
"45","2021","12","17","    11,000","11290"," 장위동","8-2","2019","석계역한일노벨리아시티","14.7145","6"
"46","2021","12","22","    11,025","11290"," 장위동","8-2","2019","석계역한일노벨리아시티","15.2144","9"
"47","2021","12","28","    11,550","11290"," 장위동","8-2","2019","석계역한일노벨리아시티","15.2144","12"
"48","2021","12","2","    60,000","11290"," 석관동","110-2","1994","중앙하이츠","59.79","5"
"49","2021","12","24","    84,000","11290"," 석관동","408","2011","신동아파밀리에","84.81","6"
