"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","5","4","    29,900","11545"," 가산동","139-15","2020","G밸리페트라힐스","27.52","11"
"2","2021","5","4","    67,000","11545"," 가산동","769","1998","두산","59.84","9"
"3","2021","5","6","    29,900","11545"," 가산동","139-15","2020","G밸리페트라힐스","27.52","11"
"4","2021","5","11","     9,900","11545"," 가산동","140-36","2014","비즈트위트바이올렛5차","12.19","10"
"5","2021","5","11","    10,750","11545"," 가산동","141-2","2013","가산양우내안에애플","12.04","16"
"6","2021","5","14","    11,200","11545"," 가산동","140-9","2013","가산지웰에스테이트","15.52","11"
"7","2021","5","18","    11,650","11545"," 가산동","140-36","2014","비즈트위트바이올렛5차","12.19","8"
"8","2021","5","19","    43,000","11545"," 가산동","148-1","1995","덕산","59.97","8"
"9","2021","5","20","    80,500","11545"," 가산동","769","1998","두산","84.9","21"
"10","2021","5","21","    10,850","11545"," 가산동","141-2","2013","가산양우내안에애플","12.04","14"
"11","2021","5","23","    17,500","11545"," 가산동","143-6","2018","가산지웰에스테이트2차","14.12","6"
"12","2021","5","25","    11,000","11545"," 가산동","141-2","2013","가산양우내안에애플","12.04","9"
"13","2021","5","26","    11,000","11545"," 가산동","140-36","2014","비즈트위트바이올렛5차","12.19","15"
"14","2021","5","28","    10,950","11545"," 가산동","140-36","2014","비즈트위트바이올렛5차","12.19","9"
"15","2021","5","28","    44,500","11545"," 가산동","148-1","1995","덕산","59.97","10"
"16","2021","5","29","    69,500","11545"," 가산동","769","1998","두산","59.84","6"
"17","2021","5","29","    10,150","11545"," 가산동","140-36","2014","비즈트위트바이올렛5차","12.19","13"
"18","2021","5","1","    49,500","11545"," 독산동","883-22","2004","동은6차","85.58","5"
"19","2021","5","1","   100,300","11545"," 독산동","1155","2018","금천롯데캐슬골드파크3차","59.968","25"
"20","2021","5","2","    78,000","11545"," 독산동","1140","2004","독산동중앙하이츠빌","84.8768","3"
"21","2021","5","3","    90,500","11545"," 독산동","1093-4","1991","한신아파트","129.66","12"
"22","2021","5","3","    43,500","11545"," 독산동","1088","1990","독산주공14단지","44.94","14"
"23","2021","5","3","    41,500","11545"," 독산동","1088","1990","독산주공14단지","44.94","6"
"24","2021","5","3","    70,000","11545"," 독산동","955","2002","신도브래뉴","79.35","19"
"25","2021","5","4","    43,500","11545"," 독산동","1088","1990","독산주공14단지","44.89","5"
"26","2021","5","6","    46,000","11545"," 독산동","993-36","2003","리치힐102동(993-36)","105.09","1"
"27","2021","5","7","    38,000","11545"," 독산동","1138","2002","설악솔내음","51.59","4"
"28","2021","5","7","    65,000","11545"," 독산동","955","2002","신도브래뉴","73.2","6"
"29","2021","5","7","   101,600","11545"," 독산동","1155","2018","금천롯데캐슬골드파크3차","59.9672","18"
"30","2021","5","7","    48,000","11545"," 독산동","976-37","2004","리치힐(976-37)","84.99","2"
"31","2021","5","10","    96,000","11545"," 독산동","1147","2016","금천롯데캐슬골드파크1차","59.9384","12"
"32","2021","5","11","    75,700","11545"," 독산동","711-2","2002","금천현대","84.83","9"
"33","2021","5","13","   116,500","11545"," 독산동","1147","2016","금천롯데캐슬골드파크1차","71.39","22"
"34","2021","5","15","    79,000","11545"," 독산동","1140","2004","독산동중앙하이츠빌","84.8768","3"
"35","2021","5","17","    60,000","11545"," 독산동","1088","1990","독산주공14단지","59.22","7"
"36","2021","5","20","   124,500","11545"," 독산동","1147","2016","금천롯데캐슬골드파크1차","84.3963","14"
"37","2021","5","20","    56,400","11545"," 독산동","955","2002","신도브래뉴","55.55","5"
"38","2021","5","20","   125,000","11545"," 독산동","1147","2016","금천롯데캐슬골드파크1차","84.8114","29"
"39","2021","5","20","    42,300","11545"," 독산동","993-25","2003","리치힐101동(993-25)","105.09","3"
"40","2021","5","21","    75,000","11545"," 독산동","1093-4","1991","한신아파트","89.46","2"
"41","2021","5","22","   122,000","11545"," 독산동","1150","2017","금천롯데캐슬골드파크2차201동202동","84.95","13"
"42","2021","5","23","   132,000","11545"," 독산동","1147","2016","금천롯데캐슬골드파크1차","84.4657","25"
"43","2021","5","24","   119,000","11545"," 독산동","1147","2016","금천롯데캐슬골드파크1차","84.8114","3"
