"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","8","13","   125,500","11590"," 노량진동","325","2001","신동아리버파크","114.75","7"
"2","2021","8","16","   124,000","11590"," 노량진동","332","2010","쌍용예가","59.957","5"
"3","2021","8","21","   121,500","11590"," 노량진동","325","2001","신동아리버파크","84.88","12"
"4","2021","8","24","   143,000","11590"," 노량진동","332","2010","쌍용예가","84.868","9"
"5","2021","8","30","    17,000","11590"," 노량진동","57-1","2015","메가스터디타워","15.974","19"
"6","2021","8","3","   104,000","11590"," 상도동","407","1992","현대(관악)","84.78","13"
"7","2021","8","3","    71,700","11590"," 상도동","409","1995","동아","83.09","8"
"8","2021","8","6","   141,000","11590"," 상도동","521","2007","포스코더샵","84.995","4"
"9","2021","8","6","   149,000","11590"," 상도동","431","2004","래미안상도3차","114.97","2"
"10","2021","8","7","   136,000","11590"," 상도동","431","2004","래미안상도3차","84.96","9"
"11","2021","8","7","   135,500","11590"," 상도동","431","2004","래미안상도3차","84.96","5"
"12","2021","8","9","   147,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","84.7835","1"
"13","2021","8","10","   118,000","11590"," 상도동","527","2007","이수브라운스톤상도(527-0)","59.91","10"
"14","2021","8","10","   114,100","11590"," 상도동","414","1997","건영","114.96","1"
"15","2021","8","11","    99,500","11590"," 상도동","421","2003","삼성래미안2","59.886","3"
"16","2021","8","12","    93,000","11590"," 상도동","408","1994","상도동삼호아파트","84.52","1"
"17","2021","8","13","   140,000","11590"," 상도동","531","2012","힐스테이트 상도 센트럴파크","59.7754","12"
"18","2021","8","13","   130,000","11590"," 상도동","533","2013","힐스테이트 상도 프레스티지","59.928","9"
"19","2021","8","13","   104,200","11590"," 상도동","421","2003","삼성래미안2","59.886","8"
"20","2021","8","14","   117,000","11590"," 상도동","421","2003","삼성래미안2","84.796","3"
"21","2021","8","14","   125,500","11590"," 상도동","521","2007","포스코더샵","59.995","5"
"22","2021","8","14","    79,000","11590"," 상도동","458","2006","상도갑을명가1차","84.61","7"
"23","2021","8","14","   123,000","11590"," 상도동","533","2013","힐스테이트 상도 프레스티지","59.928","4"
"24","2021","8","14","    84,500","11590"," 상도동","412","2003","상도현대","59.72","5"
"25","2021","8","16","   120,000","11590"," 상도동","414","1997","건영","114.96","14"
"26","2021","8","16","   138,000","11590"," 상도동","529","2010","상도두산위브","84.99","2"
"27","2021","8","16","   125,000","11590"," 상도동","527","2007","이수브라운스톤상도(527-0)","84.99","1"
"28","2021","8","18","   160,000","11590"," 상도동","535","2016","두산위브트레지움2차","84.8624","14"
"29","2021","8","19","   134,000","11590"," 상도동","529","2010","상도두산위브","84.909","2"
"30","2021","8","20","    84,500","11590"," 상도동","411","1995","대림아파트","66.59","13"
"31","2021","8","20","   109,000","11590"," 상도동","450","2004","상도동래미안1차","59.828","12"
"32","2021","8","21","   124,800","11590"," 상도동","521","2007","포스코더샵","59.99","12"
"33","2021","8","21","   138,000","11590"," 상도동","431","2004","래미안상도3차","84.96","9"
"34","2021","8","21","   112,500","11590"," 상도동","415","2003","중앙하이츠빌","84.9883","3"
"35","2021","8","21","   122,000","11590"," 상도동","415","2003","중앙하이츠빌","84.9794","9"
"36","2021","8","21","    15,200","11590"," 상도동","363-164","2016","상도휴엔하임","14.7","12"
"37","2021","8","21","   164,000","11590"," 상도동","535","2016","두산위브트레지움2차","84.9736","13"
"38","2021","8","23","    85,900","11590"," 상도동","411","1995","대림아파트","66.59","9"
"39","2021","8","24","   142,700","11590"," 상도동","527","2007","이수브라운스톤상도(527-0)","84.84","9"
"40","2021","8","25","   166,000","11590"," 상도동","535","2016","두산위브트레지움2차","84.8032","5"
"41","2021","8","25","    15,150","11590"," 상도동","363-164","2016","상도휴엔하임","14.7","12"
"42","2021","8","27","    21,500","11590"," 상도동","363-164","2016","상도휴엔하임","16.84","14"
"43","2021","8","27","    94,000","11590"," 상도동","411","1995","대림아파트","84.89","10"
"44","2021","8","29","   158,000","11590"," 상도동","431","2004","래미안상도3차","114.97","9"
"45","2021","8","29","   117,000","11590"," 상도동","431","2004","래미안상도3차","59.97","8"
"46","2021","8","30","    92,500","11590"," 상도동","445","2002","경향렉스빌","84.5802","17"
"47","2021","8","31","   149,500","11590"," 상도동","431","2004","래미안상도3차","114.97","6"
"48","2021","8","1","   163,500","11590"," 본동","482","2000","유원강변","114.58","6"
"49","2021","8","3","    98,000","11590"," 본동","482","2000","유원강변","59.79","3"
"50","2021","8","4","    81,000","11590"," 본동","481","1993","신동아","46.75","5"
"51","2021","8","7","    99,800","11590"," 본동","150","1999","한강쌍용","59.64","9"
"52","2021","8","7","   115,000","11590"," 본동","487","2004","한신휴플러스","84.84","3"
"53","2021","8","11","    81,500","11590"," 본동","481","1993","신동아","46.75","9"
"54","2021","8","14","   115,800","11590"," 본동","492","2004","삼성래미안","59.9843","5"
"55","2021","8","14","   128,500","11590"," 본동","481","1993","신동아","104.7","7"
"56","2021","8","18","   137,000","11590"," 본동","492","2004","삼성래미안","84.2261","9"
"57","2021","8","20","   135,000","11590"," 본동","494","2011","래미안트윈파크","59.72","3"
"58","2021","8","22","   173,000","11590"," 본동","494","2011","래미안트윈파크","84.76","8"
"59","2021","8","23","   119,000","11590"," 본동","484","2004","경동윈츠리버","79.68","9"
"60","2021","8","24","   120,000","11590"," 본동","487","2004","한신휴플러스","114.91","1"
"61","2021","8","25","   117,000","11590"," 본동","487","2004","한신휴플러스","84.84","3"
"62","2021","8","26","   120,000","11590"," 본동","487","2004","한신휴플러스","84.84","13"
"63","2021","8","26","    96,500","11590"," 본동","484","2004","경동윈츠리버","56.68","13"
"64","2021","8","27","   118,000","11590"," 본동","492","2004","삼성래미안","59.9843","17"
"65","2021","8","28","    78,500","11590"," 본동","481","1993","신동아","46.75","6"
"66","2021","8","2","   144,000","11590"," 흑석동","332","2010","해가든","114.22","19"
"67","2021","8","3","   250,000","11590"," 흑석동","341","2019","아크로리버하임","84.9184","20"
"68","2021","8","3","   205,000","11590"," 흑석동","10","1988","명수대현대","124.95","7"
"69","2021","8","9","   200,000","11590"," 흑석동","336","2012","흑석한강푸르지오","115.84","11"
"70","2021","8","9","   210,000","11590"," 흑석동","339","2012","흑석한강센트레빌Ⅱ","119.727","11"
"71","2021","8","11","   125,000","11590"," 흑석동","328","2003","흑석동양아파트","84.985","12"
"72","2021","8","12","   187,800","11590"," 흑석동","38-58","1991","명수대한양","84.63","5"
"73","2021","8","12","   208,000","11590"," 흑석동","10","1988","명수대현대","124.95","7"
"74","2021","8","14","   176,500","11590"," 흑석동","335","2011","흑석한강센트레빌","84.84","10"
