"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","7","1","    72,900","11290"," 돈암동","15-1","1999","돈암동삼성","59.4","15"
"2","2021","7","2","    82,500","11290"," 돈암동","641","2009","대성유니드(641-0)","84.94","14"
"3","2021","7","3","    90,000","11290"," 돈암동","631","1998","범양","84.92","19"
"4","2021","7","3","    82,000","11290"," 돈암동","603","2006","돈암동더샵아파트","84.817","11"
"5","2021","7","3","    86,800","11290"," 돈암동","636","2004","이수브라운스톤돈암","59.99","2"
"6","2021","7","4","    87,000","11290"," 돈암동","636","2004","이수브라운스톤돈암","59.99","8"
"7","2021","7","7","    19,000","11290"," 돈암동","7-15","2004","서라벌","35.17","6"
"8","2021","7","7","    83,000","11290"," 돈암동","603","2006","돈암동더샵아파트","84.817","13"
"9","2021","7","8","    93,900","11290"," 돈암동","15-1","1999","돈암동삼성","114.66","6"
"10","2021","7","8","    65,200","11290"," 돈암동","609-1","1998","한진(609-1)","59.58","9"
"11","2021","7","9","    67,700","11290"," 돈암동","15-1","1999","돈암동삼성","59.4","1"
"12","2021","7","10","    87,800","11290"," 돈암동","603","2006","돈암동더샵아파트","84.817","9"
"13","2021","7","10","    75,000","11290"," 돈암동","609-1","1998","한신","68.13","18"
"14","2021","7","10","    67,500","11290"," 돈암동","609-1","1998","한진(609-1)","59.58","8"
"15","2021","7","10","    62,000","11290"," 돈암동","609-1","1998","한진(609-1)","59.58","2"
"16","2021","7","10","    87,000","11290"," 돈암동","609-1","1998","한진(609-1)","84.87","4"
"17","2021","7","10","    91,300","11290"," 돈암동","642","2013","돈암동해피트리","84.98","8"
"18","2021","7","11","    89,000","11290"," 돈암동","609-1","1998","한진(609-1)","84.87","13"
"19","2021","7","12","    87,800","11290"," 돈암동","603","2006","돈암동더샵아파트","84.817","6"
"20","2021","7","12","    74,000","11290"," 돈암동","609-1","1998","한신","68.13","6"
"21","2021","7","13","    69,500","11290"," 돈암동","630","1994","동소문현대","84.72","11"
"22","2021","7","13","    68,500","11290"," 돈암동","630","1994","동소문현대","84.72","6"
"23","2021","7","14","    87,000","11290"," 돈암동","609-1","1998","한진(609-1)","84.87","18"
"24","2021","7","15","    89,900","11290"," 돈암동","15-1","1999","돈암동삼성","84.59","17"
"25","2021","7","15","    68,500","11290"," 돈암동","609-1","1998","한진(609-1)","59.58","6"
"26","2021","7","15","    75,500","11290"," 돈암동","609-1","1998","한신","68.13","11"
"27","2021","7","17","    65,000","11290"," 돈암동","1","1991","돈암현대아파트","56.7","1"
"28","2021","7","17","    95,000","11290"," 돈암동","609-1","1998","한신","113.67","3"
"29","2021","7","18","    83,000","11290"," 돈암동","1","1991","돈암현대아파트","84.39","6"
"30","2021","7","19","    90,500","11290"," 돈암동","644","2016","돈암코오롱하늘채","59.8616","3"
"31","2021","7","20","   125,000","11290"," 돈암동","609-1","1998","한신","132.96","14"
"32","2021","7","20","   126,000","11290"," 돈암동","642","2013","돈암동해피트리","132.43","5"
"33","2021","7","22","   118,000","11290"," 돈암동","609-1","1998","한신","152.25","10"
"34","2021","7","23","   110,000","11290"," 돈암동","633","2003","동부센트레빌","115.51","15"
"35","2021","7","24","    72,700","11290"," 돈암동","609-1","1998","한신","68.13","3"
"36","2021","7","24","   107,000","11290"," 돈암동","643","2016","길음역금호어울림센터힐","84.8","8"
"37","2021","7","26","    68,200","11290"," 돈암동","609-1","1998","한진(609-1)","59.58","16"
"38","2021","7","31","    92,000","11290"," 돈암동","644","2016","돈암코오롱하늘채","59.8616","3"
"39","2021","7","31","    65,000","11290"," 돈암동","632","1999","돈암동 풍림아파트 101~105동","59.64","15"
"40","2021","7","22","    65,000","11290"," 동소문동4가","279","1998","송산아파트","58.59","11"
"41","2021","7","24","    64,900","11290"," 동소문동4가","279","1998","송산아파트","58.59","12"
"42","2021","7","29","    67,000","11290"," 동소문동4가","279","1998","송산아파트","58.59","18"
"43","2021","7","28","    96,000","11290"," 동소문동5가","120","2006","돈암동일하이빌","84.849","7"
"44","2021","7","23","    79,400","11290"," 삼선동2가","420","2009","삼선현대힐스테이트","56.83","9"
"45","2021","7","17","   132,000","11290"," 삼선동3가","116","2012","삼선에스케이뷰","84.95","11"
"46","2021","7","10","    84,500","11290"," 동선동1가","121-6","2010","코아루센타시아","113.02","7"
"47","2021","7","13","    60,000","11290"," 동선동4가","295-1","2008","한양수자인","68.03","9"
"48","2021","7","7","    21,000","11290"," 안암동3가","136-1","1971","대광","56.96","2"
"49","2021","7","21","    27,500","11290"," 안암동4가","23-3","1969","안암","64.26","6"
"50","2021","7","2","   125,000","11290"," 보문동6가","458","2017","보문파크뷰자이","84.99","12"
"51","2021","7","10","   113,500","11290"," 보문동6가","458","2017","보문파크뷰자이","72.97","4"
"52","2021","7","14","    87,000","11290"," 보문동6가","458","2017","보문파크뷰자이","45.81","9"
"53","2021","7","30","    86,800","11290"," 보문동6가","458","2017","보문파크뷰자이","45.81","3"
"54","2021","7","30","    86,800","11290"," 보문동6가","458","2017","보문파크뷰자이","45.81","3"
"55","2021","7","31","   112,000","11290"," 보문동6가","458","2017","보문파크뷰자이","72.97","16"
"56","2021","7","2","    75,500","11290"," 정릉동","435","2005","중앙하이츠빌2단지","84.95","17"
"57","2021","7","2","    73,000","11290"," 정릉동","494","2004","중앙하이츠빌1단지","84.98","7"
"58","2021","7","2","    83,000","11290"," 정릉동","1028","2006","정릉e-편한세상","85","12"
"59","2021","7","3","    81,000","11290"," 정릉동","1035","2009","정릉2차e-편한세상","59.37","5"
"60","2021","7","3","    60,900","11290"," 정릉동","239","2005","정릉풍림아이원","59.88","15"
"61","2021","7","3","    65,000","11290"," 정릉동","494","2004","중앙하이츠빌1단지","59.98","3"
"62","2021","7","3","    59,000","11290"," 정릉동","239","2005","정릉풍림아이원","59.88","2"
"63","2021","7","3","    61,700","11290"," 정릉동","239","2005","정릉풍림아이원","59.88","12"
