"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","12","3","    73,000","11620"," 봉천동","1598-49","2011","뉴그린아파트","81.12","1"
"2","2021","12","4","    89,000","11620"," 봉천동","1712","2003","관악드림(삼성)","59.85","7"
"3","2021","12","4","    69,000","11620"," 봉천동","1718-6","2004","하이캐슬","84.97","8"
"4","2021","12","6","    18,500","11620"," 봉천동","1568-1","2018","서울대입구한양아이클래스","15.53","10"
"5","2021","12","8","    32,700","11620"," 봉천동","645-87","1971","복권","47.61","1"
"6","2021","12","11","    79,000","11620"," 봉천동","1591-2","1999","서울대입구삼성","59.78","5"
"7","2021","12","11","    98,000","11620"," 봉천동","1708","2000","두산","59.92","5"
"8","2021","12","16","    36,700","11620"," 봉천동","15-5","2014","대영","42.59","4"
"9","2021","12","16","    17,000","11620"," 봉천동","869-6","2012","서울대역마에스트로","23.09","16"
"10","2021","12","18","   133,000","11620"," 봉천동","1708","2000","두산","84.87","20"
"11","2021","12","19","    95,000","11620"," 봉천동","1719","2004","관악동부센트레빌","59.8","4"
"12","2021","12","19","   103,000","11620"," 봉천동","1560-61","2006","서울대입구아이원(1560-61)","59.96","6"
"13","2021","12","20","    64,000","11620"," 봉천동","1615-17","2001","반석블레스빌","84.25","5"
"14","2021","12","20","    90,000","11620"," 봉천동","1718","2005","벽산블루밍","59.99","9"
"15","2021","12","21","    41,000","11620"," 봉천동","180-422","2005","새진8차","84.88","5"
"16","2021","12","24","    82,000","11620"," 봉천동","1717","2004","관악푸르지오","59.58","14"
"17","2021","12","24","    32,400","11620"," 봉천동","645-87","1971","복권","47.61","6"
"18","2021","12","24","    89,700","11620"," 봉천동","1712","2003","관악드림(동아)","59.83","11"
"19","2021","12","29","   100,000","11620"," 봉천동","1560-62","2006","서울대입구아이원(1560-62)","59.96","9"
"20","2021","12","29","   120,000","11620"," 봉천동","1730","2019","e편한세상서울대입구1단지","59.9","11"
"21","2021","12","1","    57,000","11620"," 신림동","1700","1996","라이프","59.04","6"
"22","2021","12","3","    49,500","11620"," 신림동","721-2","1988","건영2","43.92","11"
"23","2021","12","3","    71,000","11620"," 신림동","1735","2008","관악산휴먼시아2단지","59.99","18"
"24","2021","12","7","   100,000","11620"," 신림동","1694","1993","신림현대","82.2","12"
"25","2021","12","7","   100,000","11620"," 신림동","1694","1993","신림현대","82.2","12"
"26","2021","12","7","    85,500","11620"," 신림동","1735","2008","관악산휴먼시아2단지","84.97","19"
"27","2021","12","8","    70,500","11620"," 신림동","1735-1","2008","관악산휴먼시아1단지","59.96","16"
"28","2021","12","9","    85,500","11620"," 신림동","1735","2008","관악산휴먼시아2단지","84.97","9"
"29","2021","12","9","   106,500","11620"," 신림동","1735-1","2008","관악산휴먼시아1단지","114.7","20"
"30","2021","12","12","    62,000","11620"," 신림동","1714","2000","삼성산주공(주공3단지)","58.55","5"
"31","2021","12","13","    67,000","11620"," 신림동","763","2001","한라타운아파트","79.4345","12"
"32","2021","12","13","    77,000","11620"," 신림동","1735","2008","관악산휴먼시아2단지","84.97","3"
"33","2021","12","14","    13,000","11620"," 신림동","1421-1","2015","신림큐브","13.41","9"
"34","2021","12","15","    59,900","11620"," 신림동","1744","2021","신림스카이아파트","56.45","6"
"35","2021","12","16","    63,000","11620"," 신림동","551-9","1996","신림2차현대","59.91","16"
"36","2021","12","16","    53,000","11620"," 신림동","1744","2021","신림스카이아파트","45.85","12"
"37","2021","12","16","    59,900","11620"," 신림동","1744","2021","신림스카이아파트","56.46","4"
"38","2021","12","17","    45,000","11620"," 신림동","1744","2021","신림스카이아파트","38.34","9"
"39","2021","12","18","    87,000","11620"," 신림동","1735","2008","관악산휴먼시아2단지","114.7","12"
"40","2021","12","18","    70,000","11620"," 신림동","1735","2008","관악산휴먼시아2단지","59.96","12"
"41","2021","12","18","    82,000","11620"," 신림동","1735","2008","관악산휴먼시아2단지","84.98","9"
"42","2021","12","19","    50,000","11620"," 신림동","1712","1999","초원","59.93","6"
"43","2021","12","19","    50,000","11620"," 신림동","1712","1999","초원","59.93","6"
"44","2021","12","27","    12,800","11620"," 신림동","1639-51","2014","푸리마타운","12.25","9"
"45","2021","12","28","    13,000","11620"," 신림동","1421-1","2015","신림큐브","13.41","10"
"46","2021","12","29","    12,000","11620"," 신림동","497-5","2012","보라매해담채","12.89","4"
"47","2021","12","29","    12,100","11620"," 신림동","1421-1","2015","신림큐브","12.96","7"
"48","2021","12","31","    16,500","11620"," 신림동","1433-55","2013","프라비다트라움","14.05","11"
"49","2021","12","4","    50,000","11620"," 남현동","1054-42","2002","남현현대아이빌라","80.64","4"
"50","2021","12","15","    50,000","11620"," 남현동","602-27","2021","네스코수피아","38.64","8"
"51","2021","12","21","    74,000","11620"," 남현동","1071-3","2002","동송하이클래스(1071-3)","107.16","4"
