"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","1","1","    77,000","11380"," 수색동","415-1","2003","대림한숲(DMC이편한세상)","84.951","3"
"2","2021","1","2","    65,800","11380"," 수색동","416-1","2003","진흥엣세벨","57.5033","2"
"3","2021","1","2","    65,000","11380"," 수색동","415-1","2003","대림한숲(DMC이편한세상)","59.895","5"
"4","2021","1","2","    66,500","11380"," 수색동","415-1","2003","대림한숲(DMC이편한세상)","59.895","7"
"5","2021","1","16","    79,900","11380"," 수색동","415-1","2003","대림한숲(DMC이편한세상)","84.951","4"
"6","2021","1","16","    90,500","11380"," 수색동","416-1","2003","진흥엣세벨","106.423","10"
"7","2021","1","18","    67,800","11380"," 수색동","415-1","2003","대림한숲(DMC이편한세상)","59.895","4"
"8","2021","1","23","    89,500","11380"," 수색동","415-1","2003","대림한숲(DMC이편한세상)","84.951","15"
"9","2021","1","23","   100,000","11380"," 수색동","415-1","2003","대림한숲(DMC이편한세상)","114.18","15"
"10","2021","1","23","    70,000","11380"," 수색동","416-1","2003","진흥엣세벨","57.5033","12"
"11","2021","1","23","    86,500","11380"," 수색동","416-1","2003","진흥엣세벨","106.423","3"
"12","2021","1","23","    69,000","11380"," 수색동","415-1","2003","대림한숲(DMC이편한세상)","59.895","5"
"13","2021","1","30","   120,000","11380"," 수색동","75","2009","DMC자이1단지","123.67","7"
"14","2021","1","30","    74,700","11380"," 수색동","415-1","2003","대림한숲(DMC이편한세상)","59.895","10"
"15","2021","1","2","   132,000","11380"," 녹번동","282","2019","힐스테이트녹번","84.898","18"
"16","2021","1","8","   128,500","11380"," 녹번동","283","2019","래미안베라힐즈","84.95","19"
"17","2021","1","14","   114,000","11380"," 녹번동","281","2015","북한산푸르지오","84.99","12"
"18","2021","1","15","   125,000","11380"," 녹번동","283","2019","래미안베라힐즈","84.95","8"
"19","2021","1","20","    40,500","11380"," 녹번동","83-16","2011","경원파발리안","56.5","8"
"20","2021","1","23","    79,700","11380"," 녹번동","276","1993","대림아파트(276)","84.94","4"
"21","2021","1","24","    95,000","11380"," 녹번동","281","2015","북한산푸르지오","59.99","4"
"22","2021","1","24","   109,500","11380"," 녹번동","281","2015","북한산푸르지오","84.99","1"
"23","2021","1","26","   140,000","11380"," 녹번동","283","2019","래미안베라힐즈","114.99","3"
"24","2021","1","27","    98,800","11380"," 녹번동","281","2015","북한산푸르지오","59.99","12"
"25","2021","1","28","   138,600","11380"," 녹번동","283","2019","래미안베라힐즈","84.95","19"
"26","2021","1","30","   107,000","11380"," 녹번동","283","2019","래미안베라힐즈","59.98","14"
"27","2021","1","30","    94,000","11380"," 녹번동","281","2015","북한산푸르지오","59.99","4"
"28","2021","1","2","    73,500","11380"," 불광동","248","1988","라이프미성","66.7","3"
"29","2021","1","4","    35,900","11380"," 불광동","455","1997","쉐라톤","74.86","5"
"30","2021","1","5","    25,000","11380"," 불광동","484-56","2015","정익제이원(4차)","24.2","11"
"31","2021","1","9","    83,000","11380"," 불광동","645","2018","불광롯데캐슬","59.99","16"
"32","2021","1","9","    95,000","11380"," 불광동","643","2011","북한산힐스테이트7차","59.981","10"
"33","2021","1","13","    80,950","11380"," 불광동","248","1988","라이프미성","84.65","15"
"34","2021","1","13","    80,500","11380"," 불광동","641","2010","북한산현대힐스테이트3차아파트","59.99","5"
"35","2021","1","14","    94,500","11380"," 불광동","633","2004","북한산현대홈타운","84.9956","9"
"36","2021","1","16","    53,000","11380"," 불광동","217-9","1992","삼익(217-9)","84.91","5"
"37","2021","1","16","    87,000","11380"," 불광동","248","1988","라이프미성","84.65","10"
"38","2021","1","16","    83,000","11380"," 불광동","641","2010","북한산현대힐스테이트3차아파트","59.99","12"
"39","2021","1","17","    72,700","11380"," 불광동","635","2009","북한산힐스테이트1차아파트","59.817","2"
"40","2021","1","18","    81,000","11380"," 불광동","248","1988","라이프미성","125.75","11"
"41","2021","1","18","    97,000","11380"," 불광동","638","2010","북한산래미안아파트(1단지)","84.9885","4"
"42","2021","1","20","    55,000","11380"," 불광동","217-9","1992","삼익(217-9)","84.71","10"
"43","2021","1","20","    55,000","11380"," 불광동","217-9","1992","삼익(217-9)","84.91","9"
"44","2021","1","22","    74,900","11380"," 불광동","248","1988","라이프미성","66.7","15"
"45","2021","1","28","    43,000","11380"," 불광동","30","2003","청송","101.75","2"
"46","2021","1","30","    81,500","11380"," 불광동","633","2004","북한산현대홈타운","59.9765","5"
"47","2021","1","30","    94,000","11380"," 불광동","635","2009","북한산힐스테이트1차아파트","84.369","12"
"48","2021","1","1","    68,000","11380"," 갈현동","465-12","2004","동광갈현베르빌","84.997","8"
"49","2021","1","1","    68,000","11380"," 갈현동","465-12","2004","동광갈현베르빌","84.997","8"
"50","2021","1","4","    42,600","11380"," 갈현동","267-1","1991","라이프시티","76.34","5"
"51","2021","1","4","    37,000","11380"," 갈현동","468-4","2019","플라잉캐슬","55.7","9"
"52","2021","1","6","    34,000","11380"," 갈현동","474-4","2002","행운","68.96","6"
"53","2021","1","29","    37,200","11380"," 갈현동","487-2","2003","지캐슬","64.45","3"
"54","2021","1","29","    46,800","11380"," 갈현동","543","2001","메카","84.3","3"
"55","2021","1","30","    55,000","11380"," 갈현동","537","1997","갈현동현대","59.25","4"
"56","2021","1","31","    54,000","11380"," 갈현동","538","1997","미미","59.595","4"
