"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","9","1","    68,700","11500"," 염창동","248-3","1994","삼성하나로","59.26","3"
"2","2021","9","2","   139,000","11500"," 염창동","272-11","2005","롯데캐슬","84.9519","4"
"3","2021","9","3","    84,500","11500"," 염창동","280","1999","극동상록수","59.91","5"
"4","2021","9","4","    39,700","11500"," 염창동","274-18","2020","한울밸리움","21.54","13"
"5","2021","9","4","    95,000","11500"," 염창동","272-28","1993","염창3우성","84.96","9"
"6","2021","9","7","   110,800","11500"," 염창동","297","2004","월드메르디앙","84.98","10"
"7","2021","9","10","    89,400","11500"," 염창동","268","1997","관음삼성","59.96","20"
"8","2021","9","11","   136,000","11500"," 염창동","299","2005","강변힐스테이트","84.99","17"
"9","2021","9","11","    83,000","11500"," 염창동","246-23","2000","극동","59.9","8"
"10","2021","9","12","    92,000","11500"," 염창동","258-1","1999","동아3","59.7","12"
"11","2021","9","14","    88,000","11500"," 염창동","240-32","1999","금호타운","59.88","4"
"12","2021","9","16","    40,000","11500"," 염창동","274-18","2020","한울밸리움","24.08","7"
"13","2021","9","17","    41,300","11500"," 염창동","311","2021","등촌제이스카이","28.94","15"
"14","2021","9","18","    81,000","11500"," 염창동","290","1998","벽산늘푸른","59.97","5"
"15","2021","9","18","   120,000","11500"," 염창동","300","2005","강변한솔솔파크","84.97","4"
"16","2021","9","29","   124,000","11500"," 염창동","258-1","1999","동아3","84.87","18"
"17","2021","9","29","    88,250","11500"," 염창동","258-1","1999","동아3","59.7","19"
"18","2021","9","30","   108,500","11500"," 염창동","288","1994","현대1","84.34","10"
"19","2021","9","2","    65,000","11500"," 등촌동","707","1994","등촌7,8단지주공아파트","41.85","6"
"20","2021","9","2","    89,500","11500"," 등촌동","634-2","1999","한사랑2삼성","84.96","1"
"21","2021","9","4","    77,000","11500"," 등촌동","637-26","2002","다울","83.286","9"
"22","2021","9","4","    72,000","11500"," 등촌동","687","1995","등촌1,2단지주공아파트","41.85","13"
"23","2021","9","6","    94,500","11500"," 등촌동","695","1995","주공5","58.14","12"
"24","2021","9","7","    75,800","11500"," 등촌동","662-3","1997","신송타워","118.99","5"
"25","2021","9","7","    87,000","11500"," 등촌동","676","1995","태진아름","84.81","8"
"26","2021","9","8","    70,000","11500"," 등촌동","695","1995","주공5","37.67","5"
"27","2021","9","9","    59,000","11500"," 등촌동","515-41","2001","신세계","84.95","4"
"28","2021","9","10","    84,900","11500"," 등촌동","562-5","2000","임광","71.01","4"
"29","2021","9","11","   102,800","11500"," 등촌동","632-4","1997","삼성한사랑1","84.99","16"
"30","2021","9","11","   100,000","11500"," 등촌동","632-4","1997","삼성한사랑1","84.99","12"
"31","2021","9","11","    74,800","11500"," 등촌동","640","2002","보람(640)","58.93","7"
"32","2021","9","12","    28,750","11500"," 등촌동","725","2021","마곡루나플라체","22.05","12"
"33","2021","9","14","    93,800","11500"," 등촌동","695","1995","주공5","58.14","10"
"34","2021","9","14","    94,700","11500"," 등촌동","695","1995","주공5","58.14","9"
"35","2021","9","15","    33,720","11500"," 등촌동","725","2021","마곡루나플라체","22.05","13"
"36","2021","9","15","    71,000","11500"," 등촌동","695","1995","주공5","37.67","8"
"37","2021","9","16","   138,000","11500"," 등촌동","691-1","1995","동성","134.94","13"
"38","2021","9","23","    89,000","11500"," 등촌동","711","2002","월드메르디앙","84.97","1"
"39","2021","9","25","   113,000","11500"," 등촌동","691-3","1994","부영","80.64","8"
"40","2021","9","25","    93,500","11500"," 등촌동","695","1995","주공5","58.14","9"
"41","2021","9","26","    86,000","11500"," 등촌동","564-7","2001","삼형.그레이스빌","79.799","4"
"42","2021","9","26","   121,000","11500"," 등촌동","715","2005","등촌동아이파크","84.7556","19"
"43","2021","9","29","   104,000","11500"," 등촌동","631-9","2000","대동황토방","84.95","14"
"44","2021","9","1","    44,500","11500"," 화곡동","901-7","2004","제일에비앙","83.8","3"
"45","2021","9","2","    27,000","11500"," 화곡동","998-5","2019","강서크라운팰리스","20.11","15"
"46","2021","9","2","    20,000","11500"," 화곡동","343-45","2002","계명아파트다동","42.48","7"
"47","2021","9","3","    59,000","11500"," 화곡동","1155","2005","탑건진선미","69.33","7"
"48","2021","9","3","    49,700","11500"," 화곡동","916-32","2008","우공팰리스","81.69","9"
"49","2021","9","4","    22,000","11500"," 화곡동","900-28","2017","에스타워","29.86","6"
"50","2021","9","4","     7,800","11500"," 화곡동","926-5","2013","한양아이클래스","13.79","9"
"51","2021","9","6","    14,600","11500"," 화곡동","918-25","2013","AndPra레지던스","15.26","9"
"52","2021","9","6","    24,500","11500"," 화곡동","916-5","2014","프라임하우스(916-5)","40.24","6"
"53","2021","9","7","   124,000","11500"," 화곡동","1091","2002","화곡푸르지오","103.92","10"
"54","2021","9","7","    35,414","11500"," 화곡동","916-2","2016","위하우스아파트","30.18","6"
"55","2021","9","7","    71,800","11500"," 화곡동","361-1","1992","대림e편한세상","84.84","15"
"56","2021","9","8","    21,000","11500"," 화곡동","46-219","2002","한백e타운(46-219)","58.11","2"
"57","2021","9","8","    26,500","11500"," 화곡동","343-33","2001","일광","65.98","1"
"58","2021","9","10","    44,000","11500"," 화곡동","343-41","2010","다담센트빌","52.89","10"
"59","2021","9","11","   130,000","11500"," 화곡동","1145","2003","우장산롯데캐슬","85","12"
"60","2021","9","11","    53,000","11500"," 화곡동","351-89","1988","중앙화곡하이츠","56.88","1"
"61","2021","9","11","    25,000","11500"," 화곡동","1065-4","2019","한울에이치밸리움A동","20.92","2"
"62","2021","9","13","    39,000","11500"," 화곡동","1146","2004","태창네스트힐","82.35","6"
"63","2021","9","15","   150,000","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","101.65","15"
"64","2021","9","15","    28,500","11500"," 화곡동","392-57","2005","블루힐","56.61","3"
"65","2021","9","15","    81,000","11500"," 화곡동","1139","1998","초록","59.34","2"
"66","2021","9","15","    19,000","11500"," 화곡동","24-138","2012","토석아네스아파트","29.36","8"
"67","2021","9","16","   157,000","11500"," 화곡동","1159","2008","우장산아이파크,이편한세상","114.98","11"
"68","2021","9","16","    57,500","11500"," 화곡동","1146","2004","태창네스트힐","82.35","7"
"69","2021","9","18","    23,000","11500"," 화곡동","348-18","2002","태흥그랑뷰","71.57","5"
"70","2021","9","18","    46,500","11500"," 화곡동","1168","2019","스위트드림아파트","49.36","4"
"71","2021","9","19","     9,300","11500"," 화곡동","1161","2012","강서동도센트리움","14.677","5"
"72","2021","9","24","    26,000","11500"," 화곡동","915-8","2014","팔라이스아파트먼트(915-8)","30.14","12"
"73","2021","9","24","    64,500","11500"," 화곡동","1071-19","2013","강서뉴타워","82.14","7"
"74","2021","9","27","    60,000","11500"," 화곡동","1155","2005","탑건진선미","84.92","1"
"75","2021","9","28","    35,000","11500"," 화곡동","1059-19","2007","화곡한강","88.95","2"
"76","2021","9","28","    46,500","11500"," 화곡동","1168","2019","스위트드림아파트","50.38","7"
"77","2021","9","28","   144,800","11500"," 화곡동","1165","2015","강서힐스테이트","84.99","14"
"78","2021","9","28","   144,800","11500"," 화곡동","1165","2015","강서힐스테이트","84.99","14"
"79","2021","9","28","    25,300","11500"," 화곡동","343-35","2015","성재센트리움아파트(343-35)","25.52","9"
"80","2021","9","29","    47,500","11500"," 화곡동","957-1","2003","근상프리즘(957-1)","82.65","4"
"81","2021","9","29","    47,300","11500"," 화곡동","1140","2000","태영방송인","59.94","11"
"82","2021","9","30","    38,800","11500"," 화곡동","920-15","2017","남광아파트","51.86","13"
"83","2021","9","1","    67,500","11500"," 가양동","1490","1993","가양도시개발9-2단지","39.6","4"
"84","2021","9","3","   154,000","11500"," 가양동","1500","2013","강서한강자이","98.9994","10"
"85","2021","9","3","   130,500","11500"," 가양동","1460","1993","한강타운","84.99","6"
"86","2021","9","6","    99,500","11500"," 가양동","1461","1992","가양2단지(성지)","49.56","12"
"87","2021","9","10","   129,000","11500"," 가양동","1467","1999","중앙하이츠","119.85","17"
"88","2021","9","11","   162,000","11500"," 가양동","1459","1993","동신대아","134.88","11"
"89","2021","9","17","   165,000","11500"," 가양동","1459","1993","동신대아","134.88","13"
"90","2021","9","22","   150,000","11500"," 가양동","1474","1993","대림경동아파트","131.4","4"
"91","2021","9","24","    82,000","11500"," 가양동","1495","1999","한보구암마을","59.85","17"
"92","2021","9","25","    99,500","11500"," 가양동","1485","1992","가양6단지","49.5","12"
"93","2021","9","28","    83,000","11500"," 가양동","1461","1992","가양2단지(성지)","39.6","9"
"94","2021","9","28","   145,000","11500"," 가양동","1474","1993","대림경동아파트","131.4","9"
"95","2021","9","29","    92,400","11500"," 가양동","1490","1993","가양도시개발9-2단지","49.5","11"
"96","2021","9","30","    84,000","11500"," 가양동","1461","1992","가양2단지(성지)","39.6","4"
"97","2021","9","1","   167,000","11500"," 마곡동","746-1","2016","마곡엠밸리12단지","84.88","15"
"98","2021","9","2","    89,500","11500"," 마곡동","429","1999","벽산","114.96","1"
"99","2021","9","4","   150,500","11500"," 마곡동","725-1","2017","마곡힐스테이트","84.98","3"
"100","2021","9","10","   131,000","11500"," 마곡동","751","2014","마곡엠벨리(15단지)","59.79","8"
"101","2021","9","10","   150,000","11500"," 마곡동","751","2014","마곡엠벨리(15단지)","84.88","4"
"102","2021","9","11","    96,000","11500"," 마곡동","429","1999","벽산","84.97","9"
"103","2021","9","11","   125,000","11500"," 마곡동","741","2016","마곡엠밸리8단지","59.79","10"
"104","2021","9","14","    99,000","11500"," 마곡동","717","2005","마곡금호어울림","84.948","12"
"105","2021","9","14","   133,000","11500"," 마곡동","748","2017","마곡13단지힐스테이트마스터","59.9825","6"
"106","2021","9","15","   134,800","11500"," 마곡동","748","2017","마곡13단지힐스테이트마스터","59.9825","11"
"107","2021","9","23","   150,000","11500"," 마곡동","751","2014","마곡엠벨리(15단지)","84.95","3"
"108","2021","9","24","    95,000","11500"," 마곡동","422","1993","신안","59.98","5"
"109","2021","9","27","   175,500","11500"," 마곡동","743-4","2014","마곡엠밸리7단지","84.91","11"
