"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","10","2","   148,000","11740"," 명일동","15","1983","삼익그린2차","66.87","3"
"2","2021","10","4","   111,000","11740"," 명일동","332","1999","명일엘지","84.9","6"
"3","2021","10","8","   160,000","11740"," 명일동","54","1986","한양","84.92","14"
"4","2021","10","13","   145,000","11740"," 명일동","47","1992","삼환","84.93","4"
"5","2021","10","13","   135,000","11740"," 명일동","359","2019","래미안솔베뉴","59.11","4"
"6","2021","10","13","    89,500","11740"," 명일동","332","1999","명일엘지","59.79","3"
"7","2021","10","13","   145,000","11740"," 명일동","47","1992","삼환","84.93","4"
"8","2021","10","14","   148,000","11740"," 명일동","270","1984","삼익가든","82.45","1"
"9","2021","10","20","   142,000","11740"," 명일동","359","2019","래미안솔베뉴","59.29","9"
"10","2021","10","26","   188,000","11740"," 명일동","44","1986","신동아","127.33","8"
"11","2021","10","1","   129,000","11740"," 고덕동","499","2011","고덕 아이파크","59.99","11"
"12","2021","10","1","   138,000","11740"," 고덕동","486","1996","아남1","84.91","8"
"13","2021","10","4","   166,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.94","4"
"14","2021","10","5","   139,500","11740"," 고덕동","486","1996","아남1","84.91","10"
"15","2021","10","8","   140,000","11740"," 고덕동","499","2011","고덕 아이파크","59.99","3"
"16","2021","10","10","   400,000","11740"," 고덕동","693","2019","고덕그라시움","175.299","32"
"17","2021","10","15","   192,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","109.81","12"
"18","2021","10","15","   190,000","11740"," 고덕동","693","2019","고덕그라시움","84.244","17"
"19","2021","10","16","   200,000","11740"," 고덕동","693","2019","고덕그라시움","84.046","13"
"20","2021","10","16","   162,500","11740"," 고덕동","693","2019","고덕그라시움","73.873","20"
"21","2021","10","16","   189,000","11740"," 고덕동","693","2019","고덕그라시움","84.244","19"
"22","2021","10","18","   160,000","11740"," 고덕동","499","2011","고덕 아이파크","84.98","4"
"23","2021","10","22","   135,000","11740"," 고덕동","688","2016","래미안힐스테이트고덕","59.92","1"
"24","2021","10","24","   127,500","11740"," 고덕동","486","1996","아남1","84.91","9"
"25","2021","10","26","   171,500","11740"," 고덕동","688","2016","래미안힐스테이트고덕","84.9","17"
"26","2021","10","27","    86,000","11740"," 고덕동","470","1986","대우","96","4"
"27","2021","10","29","   180,000","11740"," 고덕동","693","2019","고덕그라시움","84.244","7"
"28","2021","10","2","   181,000","11740"," 상일동","519","2020","고덕아르테온","84.97","13"
"29","2021","10","4","   144,000","11740"," 상일동","513","2019","고덕센트럴IPARK","59.97","15"
"30","2021","10","11","   140,000","11740"," 상일동","514","2019","고덕롯데캐슬베네루체","59.981","16"
"31","2021","10","12","   178,000","11740"," 상일동","519","2020","고덕아르테온","84.97","19"
"32","2021","10","12","   142,300","11740"," 상일동","519","2020","고덕아르테온","59.98","10"
"33","2021","10","22","   178,800","11740"," 상일동","519","2020","고덕아르테온","84.97","9"
"34","2021","10","23","   174,000","11740"," 상일동","519","2020","고덕아르테온","84.97","6"
"35","2021","10","1","    13,000","11740"," 길동","457","2013","청광플러스원큐브2차","14.495","15"
"36","2021","10","7","    50,500","11740"," 길동","383-8","2004","노블레스(383-8)","84.55","1"
"37","2021","10","8","    11,500","11740"," 길동","415-16","2014","청광플러스원큐브3차","13.265","18"
"38","2021","10","9","    90,000","11740"," 길동","445-1","2006","강동역에스케이허브","84.81","13"
"39","2021","10","9","    70,800","11740"," 길동","414-10","2006","강동한신휴플러스","76.4","11"
"40","2021","10","11","    79,800","11740"," 길동","337-19","2004","예전이룸2차","84.13","7"
"41","2021","10","14","    78,000","11740"," 길동","384-4","2004","에이치비골드빌(102동)","64.19","14"
"42","2021","10","16","    10,900","11740"," 길동","415-13","2013","강동큐브(2차)","12.52","8"
"43","2021","10","16","    10,800","11740"," 길동","456-3","2013","강동큐브","12.49","12"
"44","2021","10","16","    10,900","11740"," 길동","415-13","2013","강동큐브(2차)","12.52","7"
"45","2021","10","16","    10,800","11740"," 길동","456-3","2013","강동큐브","12.49","13"
"46","2021","10","20","    12,740","11740"," 길동","343-2","2012","현대웰하임(201동)","18.528","6"
"47","2021","10","20","    80,000","11740"," 길동","339-1","2009","동서울오네뜨","84.82","8"
"48","2021","10","20","    12,640","11740"," 길동","343-1","2012","현대웰하임(101동)","16.959","13"
"49","2021","10","20","    13,050","11740"," 길동","343-1","2012","현대웰하임(101동)","16.959","8"
"50","2021","10","20","     8,680","11740"," 길동","343-2","2012","현대웰하임(201동)","14.468","4"
"51","2021","10","20","     8,170","11740"," 길동","343-2","2012","현대웰하임(201동)","14.468","4"
"52","2021","10","22","    12,000","11740"," 길동","457-1","2014","강동렘브란트","15.86","12"
"53","2021","10","23","    11,000","11740"," 길동","415-13","2013","강동큐브(2차)","15.12","8"
"54","2021","10","26","    29,000","11740"," 길동","388-7","2015","다성이즈빌","36.35","8"
"55","2021","10","28","    13,500","11740"," 길동","343-1","2012","현대웰하임(101동)","16.959","13"
"56","2021","10","28","    15,000","11740"," 길동","343-2","2012","현대웰하임(201동)","18.528","6"
"57","2021","10","28","    10,500","11740"," 길동","343-2","2012","현대웰하임(201동)","14.468","4"
"58","2021","10","28","    10,500","11740"," 길동","343-2","2012","현대웰하임(201동)","14.468","4"
"59","2021","10","28","    85,000","11740"," 길동","384-5","2004","에이치비골드빌(103동)","83.11","11"
"60","2021","10","28","    14,700","11740"," 길동","343-1","2012","현대웰하임(101동)","16.959","8"
"61","2021","10","2","   147,500","11740"," 둔촌동","603","1984","프라자","109.07","9"
"62","2021","10","4","   139,000","11740"," 둔촌동","30-4","1984","현대1차아파트","84.36","14"
"63","2021","10","12","   115,000","11740"," 둔촌동","603","1984","프라자","83.4","2"
"64","2021","10","12","    96,000","11740"," 둔촌동","89","1996","현대4","59.49","2"
"65","2021","10","14","   105,000","11740"," 둔촌동","555","2002","신동아파밀리에","59.4","2"
"66","2021","10","18","   124,500","11740"," 둔촌동","89","1996","현대4","84.94","16"
"67","2021","10","22","    52,000","11740"," 둔촌동","94-16","1992","동아","54.22","1"
"68","2021","10","23","   154,500","11740"," 둔촌동","630","2010","둔촌푸르지오","84.92","24"
"69","2021","10","1","   163,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","84.81","17"
"70","2021","10","2","    80,000","11740"," 암사동","516-2","2010","한강리치팰리스","78.19","4"
"71","2021","10","2","    74,000","11740"," 암사동","493-14","1998","중앙하이츠","59.52","6"
"72","2021","10","2","   118,500","11740"," 암사동","509","2000","선사현대아파트","59.64","24"
"73","2021","10","4","   125,100","11740"," 암사동","509","2002","선사현대아파트","72.85","19"
"74","2021","10","7","   110,500","11740"," 암사동","509","2000","선사현대아파트","59.64","23"
"75","2021","10","12","   108,700","11740"," 암사동","509","2000","선사현대아파트","58.68","21"
"76","2021","10","14","   167,700","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","103.01","15"
"77","2021","10","14","   140,000","11740"," 암사동","509","2000","선사현대아파트","83.79","23"
"78","2021","10","15","   159,000","11740"," 암사동","413","2007","프라이어팰리스","114.272","6"
"79","2021","10","16","   115,000","11740"," 암사동","509","2000","선사현대아파트","59.64","17"
"80","2021","10","16","   120,000","11740"," 암사동","509","2000","선사현대아파트","59.64","21"
"81","2021","10","20","   148,000","11740"," 암사동","509","2000","선사현대아파트","83.67","20"
"82","2021","10","21","   125,000","11740"," 암사동","509","2000","선사현대아파트","59.64","28"
"83","2021","10","23","   109,000","11740"," 암사동","508","2002","삼성광나루","59.69","26"
"84","2021","10","23","   132,000","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","59.99","25"
"85","2021","10","25","   149,990","11740"," 암사동","414-2","2008","롯데캐슬퍼스트","84.98","20"
"86","2021","10","25","   134,300","11740"," 암사동","509","2000","선사현대아파트","72.85","9"
"87","2021","10","25","   140,000","11740"," 암사동","442-1","1999","한강현대","115","6"
"88","2021","10","2","    76,900","11740"," 성내동","386-6","2004","우성(102동)","83.99","6"
"89","2021","10","5","    60,000","11740"," 성내동","407-2","1995","동방","60","7"
"90","2021","10","9","    89,500","11740"," 성내동","25-1","2006","이안강동","84.98","8"
"91","2021","10","11","    82,000","11740"," 성내동","320-1","2003","신주","84.98","4"
"92","2021","10","11","    96,500","11740"," 성내동","419-1","1999","둔촌역청구","59.87","3"
"93","2021","10","13","   116,000","11740"," 성내동","513","1992","중앙","165.28","4"
"94","2021","10","13","    81,000","11740"," 성내동","111-64","2003","포레스(A동)","77.49","2"
"95","2021","10","18","    71,000","11740"," 성내동","386-6","2004","우성(102동)","84.45","3"
"96","2021","10","19","    80,000","11740"," 성내동","196-8","1999","코오롱(1차)","84.69","6"
"97","2021","10","19","   106,500","11740"," 성내동","590","1999","성내동삼성아파트","59.88","18"
"98","2021","10","23","    95,500","11740"," 성내동","295","2002","성안마을청구","59.93","15"
"99","2021","10","23","    26,800","11740"," 성내동","551-4","2014","다성이즈빌","35.11","4"
"100","2021","10","23","   108,500","11740"," 성내동","590","1999","성내동삼성아파트","59.88","17"
"101","2021","10","23","    95,500","11740"," 성내동","295","2002","성안마을청구","59.93","15"
"102","2021","10","25","    54,600","11740"," 성내동","438-6","2000","센츄럴(438-6)","81.57","2"
"103","2021","10","26","   106,000","11740"," 성내동","598","2003","성내1차e-편한세상","84.18","12"
"104","2021","10","27","    67,500","11740"," 성내동","194","2004","에스케이허브진","47.36","10"
"105","2021","10","30","   134,000","11740"," 성내동","590","1999","성내동삼성아파트","84.99","8"
"106","2021","10","1","    71,500","11740"," 천호동","168-6","1990","현대아파트","44.1","10"
"107","2021","10","8","    80,000","11740"," 천호동","49-8","2001","대명사이버아파트","84.62","7"
"108","2021","10","12","    15,000","11740"," 천호동","414","2004","두산위브센티움","31.37","4"
"109","2021","10","12","    86,000","11740"," 천호동","55-4","1999","천호롯데아파트","84.51","16"
"110","2021","10","21","    87,000","11740"," 천호동","410-100","1988","코오롱상가아파트","82.5","10"
"111","2021","10","22","    82,800","11740"," 천호동","305","1998","중앙하이츠","59.85","15"
"112","2021","10","22","    28,000","11740"," 천호동","467-11","2017","현진리버파크","23.08","3"
"113","2021","10","22","    28,000","11740"," 천호동","467-11","2017","현진리버파크","23.08","3"
"114","2021","10","23","   140,000","11740"," 천호동","571","2017","래미안강동팰리스","59.98","4"
"115","2021","10","23","    67,000","11740"," 천호동","49-8","2001","대명사이버아파트","59.84","5"
"116","2021","10","26","    30,000","11740"," 천호동","121-32","2017","다성이즈빌(121-32)","39.01","1"
"117","2021","10","27","    99,000","11740"," 천호동","217-132","2000","동아하이빌아파트","84.97","10"
"118","2021","10","29","   105,000","11740"," 천호동","528","1997","천호동삼성아파트","84.97","19"
"119","2021","10","29","    16,000","11740"," 천호동","416-12","2019","엘림스퀘어II","17.58","11"
"120","2021","10","30","    84,000","11740"," 천호동","55-4","1999","천호롯데아파트","84.51","14"
"121","2021","10","30","    69,000","11740"," 천호동","52-6","2004","천호2차이룸아파트","83.81","4"
"122","2021","10","6","   120,000","11740"," 강일동","699","2009","강일리버파크9단지","84.74","8"
"123","2021","10","16","   113,200","11740"," 강일동","673","2009","강일리버파크4단지","84.53","3"
