"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","1","4","    36,000","11140"," 회현동1가","146-1","1975","삼풍","66.15","4"
"2","2021","1","8","   170,000","11140"," 회현동1가","208","2011","남산롯데캐슬아이리스","133.98","26"
"3","2021","1","8","   170,000","11140"," 회현동1가","208","2011","남산롯데캐슬아이리스","133.98","26"
"4","2021","1","12","   148,000","11140"," 회현동1가","208","2011","남산롯데캐슬아이리스","113.46","25"
"5","2021","1","16","   180,000","11140"," 회현동1가","206","2010","남산SKLEADERSVIEW","205.62","15"
"6","2021","1","20","    67,000","11140"," 회현동1가","208","2011","남산롯데캐슬아이리스","33.81","25"
"7","2021","1","19","   185,000","11140"," 회현동2가","87","2010","쌍용남산플래티넘","177","11"
"8","2021","1","4","    22,000","11140"," 충무로5가","36-2","2016","충무로엘크루메크로시티2","22.75","3"
"9","2021","1","5","    40,000","11140"," 충무로5가","90","2018","충무로헤센스마트","40.65","2"
"10","2021","1","27","    40,000","11140"," 묵정동","11-67","1981","묵정","52.46","7"
"11","2021","1","2","   103,500","11140"," 신당동","844","2002","남산타운","59.94","13"
"12","2021","1","2","    87,000","11140"," 신당동","843","1999","삼성","59.98","2"
"13","2021","1","4","   134,000","11140"," 신당동","842","1999","약수하이츠","84.88","19"
"14","2021","1","4","   134,000","11140"," 신당동","842","1999","약수하이츠","84.88","19"
"15","2021","1","4","   148,500","11140"," 신당동","852","2011","청구e편한세상","84.95","13"
"16","2021","1","5","   118,000","11140"," 신당동","843","1999","삼성","84.96","15"
"17","2021","1","5","   140,000","11140"," 신당동","852","2011","청구e편한세상","84.95","3"
"18","2021","1","6","     9,900","11140"," 신당동","432-1970","2001","유정","29.4","1"
"19","2021","1","9","    72,000","11140"," 신당동","290-52","2002","대성드림","83.79","1"
"20","2021","1","10","    89,500","11140"," 신당동","840","1993","현대","83.97","12"
"21","2021","1","10","   122,000","11140"," 신당동","842","1999","약수하이츠","84.88","13"
"22","2021","1","11","    89,000","11140"," 신당동","840","1993","현대","83.97","15"
"23","2021","1","11","   126,000","11140"," 신당동","851","2011","래미안하이베르","84.97","5"
"24","2021","1","15","   143,500","11140"," 신당동","844","2002","남산타운","84.88","6"
"25","2021","1","16","   130,000","11140"," 신당동","850","2005","신당푸르지오","114.48","6"
"26","2021","1","16","   135,000","11140"," 신당동","844","2002","남산타운","84.88","10"
"27","2021","1","17","   134,500","11140"," 신당동","842","1999","약수하이츠","84.88","10"
"28","2021","1","19","   114,000","11140"," 신당동","843","1999","삼성","84.96","11"
"29","2021","1","19","    94,000","11140"," 신당동","842","1999","약수하이츠","57.63","12"
"30","2021","1","20","    27,500","11140"," 신당동","432-1957","2001","신신(2차)","55.73","5"
"31","2021","1","20","   148,000","11140"," 신당동","844","2002","남산타운","114.88","1"
"32","2021","1","20","   173,000","11140"," 신당동","852","2011","청구e편한세상","118.31","13"
"33","2021","1","21","   130,000","11140"," 신당동","851","2011","래미안하이베르","84.98","10"
"34","2021","1","21","   125,000","11140"," 신당동","843","1999","삼성","114.91","8"
"35","2021","1","23","    85,000","11140"," 신당동","842","1999","약수하이츠","57.63","3"
"36","2021","1","23","   105,000","11140"," 신당동","843","1999","삼성","84.96","9"
"37","2021","1","25","    80,000","11140"," 신당동","294-12","2002","타워","99.09","6"
"38","2021","1","28","   125,000","11140"," 신당동","366-126","2005","남산정은스카이","143.049","5"
"39","2021","1","29","   109,800","11140"," 신당동","843","1999","삼성","84.96","17"
"40","2021","1","30","    94,000","11140"," 신당동","843","1999","삼성","59.97","12"
"41","2021","1","30","    81,000","11140"," 신당동","842","1999","약수하이츠","57.63","1"
"42","2021","1","30","   117,000","11140"," 신당동","850","2005","신당푸르지오","84.39","15"
"43","2021","1","30","   108,800","11140"," 신당동","843","1999","삼성","84.96","1"
"44","2021","1","30","   112,000","11140"," 신당동","851","2011","래미안하이베르","59.74","13"
"45","2021","1","23","   145,800","11140"," 흥인동","13-1","2014","청계천두산위브더제니스","124.1323","9"
"46","2021","1","4","   103,000","11140"," 황학동","2523","2010","황학아크로타워","109.146","12"
"47","2021","1","4","    95,000","11140"," 황학동","882","2010","황학동코아루","84.96","5"
"48","2021","1","5","   122,200","11140"," 황학동","2545","2008","롯데캐슬","114.9","11"
"49","2021","1","6","    16,000","11140"," 황학동","819","2014","DUO302","15.97","17"
"50","2021","1","8","    89,500","11140"," 황학동","2545","2008","롯데캐슬","59.94","16"
"51","2021","1","10","   103,800","11140"," 황학동","2545","2008","롯데캐슬","84.97","13"
"52","2021","1","15","   129,000","11140"," 황학동","2545","2008","롯데캐슬","114.9","28"
"53","2021","1","18","   108,000","11140"," 황학동","2545","2008","롯데캐슬","84.89","14"
"54","2021","1","18","    26,000","11140"," 황학동","1546","2015","(1546-0)","29.72","10"
"55","2021","1","19","    84,000","11140"," 황학동","2545","2008","롯데캐슬","59.94","31"
"56","2021","1","22","    16,000","11140"," 황학동","819","2014","DUO302","15.97","16"
"57","2021","1","23","    84,800","11140"," 황학동","2545","2008","롯데캐슬","59.94","26"
"58","2021","1","26","   136,000","11140"," 황학동","2545","2008","롯데캐슬","114.9","25"
"59","2021","1","26","   104,800","11140"," 황학동","2545","2008","롯데캐슬","84.97","30"
"60","2021","1","28","    13,000","11140"," 황학동","787","2013","한양I-Class","16.37","13"
"61","2021","1","28","   128,000","11140"," 황학동","2545","2008","롯데캐슬","114.9","17"
"62","2021","1","28","   128,000","11140"," 황학동","2545","2008","롯데캐슬","114.9","17"
"63","2021","1","9","    94,000","11140"," 순화동","217","2016","덕수궁롯데캐슬","56.2897","3"
"64","2021","1","20","   102,000","11140"," 순화동","151","2007","순화동더샵","84.99","18"
"65","2021","1","12","   136,000","11140"," 중림동","200","2001","삼성사이버빌리지","84.95","11"
"66","2021","1","14","   134,700","11140"," 중림동","200","2001","삼성사이버빌리지","84.95","11"
"67","2021","1","20","    25,000","11140"," 중림동","149","1975","성요셉","56.2","3"
"68","2021","1","26","   148,500","11140"," 중림동","200","2001","삼성사이버빌리지","114.77","5"
"69","2021","1","17","    79,000","11140"," 만리동1가","62-7","2005","대우디오빌","73.86","12"
"70","2021","1","28","   160,000","11140"," 만리동1가","231","2012","LIG서울역리가","84.9866","14"
