"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"347","2021","7","13","     8,000","11500"," 방화동","898","2014","경동팰리스힐","12.22","5"
"348","2021","7","13","     8,000","11500"," 방화동","898","2014","경동팰리스힐","12.22","5"
"349","2021","7","15","    70,000","11500"," 방화동","814","1994","방화5","49.77","1"
"350","2021","7","15","    60,000","11500"," 방화동","832","1994","청솔","49.2","10"
"351","2021","7","15","     9,500","11500"," 방화동","619-7","2013","AirPalace(619-7)","14.5","5"
"352","2021","7","15","    79,500","11500"," 방화동","793","1993","현대","84.99","12"
"353","2021","7","17","    59,800","11500"," 방화동","841","1994","장미","59.04","3"
"354","2021","7","17","    75,000","11500"," 방화동","796","1995","신동아","84.81","7"
"355","2021","7","17","    79,900","11500"," 방화동","859","1998","마곡청구아파트","84.92","9"
"356","2021","7","18","    49,500","11500"," 방화동","814","1994","방화5","33.18","1"
"357","2021","7","18","    64,500","11500"," 방화동","866","2002","청성","83.6982","2"
"358","2021","7","19","    53,000","11500"," 방화동","832","1994","청솔","39.36","1"
"359","2021","7","19","    14,000","11500"," 방화동","898","2014","경동팰리스힐","16.99","7"
"360","2021","7","19","    17,000","11500"," 방화동","898","2014","경동팰리스힐","19.41","7"
"361","2021","7","19","    82,000","11500"," 방화동","868","2002","신안네트빌1단지","118.1762","6"
"362","2021","7","19","    78,500","11500"," 방화동","874","2003","대림e-편한세상","67.68","9"
"363","2021","7","20","    77,000","11500"," 방화동","874","2003","대림e-편한세상","67.68","14"
"364","2021","7","21","    70,000","11500"," 방화동","872","2003","대망드림힐","84.5338","11"
"365","2021","7","22","    77,500","11500"," 방화동","868","2002","신안네트빌1단지","84.0164","2"
"366","2021","7","22","    76,000","11500"," 방화동","868","2002","신안네트빌1단지","84.0164","14"
"367","2021","7","22","    73,500","11500"," 방화동","862","1999","한숲마을대림","84.97","8"
"368","2021","7","22","    46,500","11500"," 방화동","817","1993","동성","84.95","9"
"369","2021","7","23","    89,000","11500"," 방화동","819","1994","개화","101.86","12"
"370","2021","7","23","    67,600","11500"," 방화동","832","1994","청솔","49.2","9"
"371","2021","7","24","    50,000","11500"," 방화동","832","1994","청솔","39.36","6"
"372","2021","7","24","    49,000","11500"," 방화동","841","1994","장미","39.96","2"
"373","2021","7","24","    72,500","11500"," 방화동","814","1994","방화5","49.77","12"
"374","2021","7","26","    58,500","11500"," 방화동","862","1999","한숲마을대림","59.69","2"
"375","2021","7","27","   111,000","11500"," 방화동","875","2003","방화동동부센트레빌(875번지)","114.99","8"
"376","2021","7","27","    64,500","11500"," 방화동","841","1994","장미","49.2","7"
"377","2021","7","27","    52,000","11500"," 방화동","902","2017","방화메이빌","44.8323","9"
"378","2021","7","29","    69,000","11500"," 방화동","832","1994","청솔","49.2","12"
"379","2021","7","29","    60,000","11500"," 방화동","814","1994","방화5","39.6","13"
"380","2021","7","30","    72,800","11500"," 방화동","832","1994","청솔","59.04","13"
"381","2021","7","30","    90,000","11500"," 방화동","831","1994","방화4단지","100.35","1"
"382","2021","7","31","    77,800","11500"," 방화동","579","2004","한진로즈힐","84.97","5"
"383","2021","7","31","    57,000","11500"," 방화동","858","1997","삼성꽃마을","59.99","1"
"384","2021","7","31","   121,000","11500"," 방화동","890","2008","마곡푸르지오","84.99","7"
